n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
10,1,zeta3::BE::Table,read_buff,0.608904,8.463963818181819,0.004540757950346709,8.463895,8.464521,8.466229
10,1,zeta3::BE::Table,read_unbuff,0.608904,11.198338818181819,0.018460203199413622,11.187479,11.199604,11.208354
10,1,zeta3::LE::NoTable,read_buff,0.61049,8.051395727272727,0.006599716752875262,8.046563,8.050687,8.055396
10,1,zeta3::LE::NoTable,read_unbuff,0.61049,9.049156909090913,0.01552372436275865,9.037437,9.048645,9.049896
10,1,zeta3::LE::Table,read_buff,0.609864,8.622111454545454,0.008289229968623413,8.617729,8.620229,8.621979
10,1,zeta3::LE::Table,read_unbuff,0.609864,10.949539545454543,0.02242064353832685,10.938229,10.943604,10.947187
10,1,omega::BE::NoTable,read_buff,0.636105,8.493630636363639,0.005082718431562259,8.491312,8.493771,8.495104
10,1,omega::BE::NoTable,read_unbuff,0.636105,8.197202636363636,0.005369898439872465,8.193521,8.195563,8.199646
10,1,omega::BE::Table,read_buff,0.635861,6.637202454545454,0.006546730212306353,6.633646,6.634271,6.63602
10,1,omega::BE::Table,read_unbuff,0.635861,8.811925909090908,0.006387205499348763,8.807312,8.810104,8.813729
10,1,omega::LE::NoTable,read_buff,0.635511,7.6831380909090905,0.00708699499724024,7.678896,7.681562,7.682396
10,1,omega::LE::NoTable,read_unbuff,0.635511,8.631513,0.021756016524171133,8.615187,8.622312,8.638562
10,1,omega::LE::Table,read_buff,0.636799,6.249259363636364,0.004001052968225542,6.245729,6.250062,6.251437
10,1,omega::LE::Table,read_unbuff,0.636799,8.391577363636365,0.004506083738075659,8.388187,8.392813,8.395062
10,1,delta::BE::Table,read_buff,0.755109,6.7510546363636355,0.003789855835588676,6.746271,6.752313,6.753354
10,1,delta::BE::Table,read_unbuff,0.755109,9.240456181818182,0.00975357896177787,9.234437,9.239104,9.240187
10,1,delta::BE::NoTable,read_buff,0.755735,7.908437545454546,0.009941974576145719,7.903563,7.905063,7.906604
10,1,delta::BE::NoTable,read_unbuff,0.755735,8.493581545454544,0.012221580686340286,8.481438,8.494479,8.503437
10,1,delta::LE::Table,read_buff,0.755314,6.3938464545454545,0.0029400300122154293,6.391562,6.393604,6.39427
10,1,delta::LE::Table,read_unbuff,0.755314,9.21122909090909,0.002186236009883201,9.209604,9.211812,9.212146
10,1,delta::LE::NoTable,read_buff,0.755342,6.3285623636363635,0.002821540191907059,6.327271,6.328604,6.328937
10,1,delta::LE::NoTable,read_unbuff,0.755342,8.417770545454545,0.0068497842792840736,8.414687,8.416187,8.416645
10,1,delta_gamma::BE::Table,read_buff,0.755511,6.474108909090909,0.010542688494445283,6.468734,6.470401,6.471859
10,1,delta_gamma::BE::Table,read_unbuff,0.755511,9.105173454545454,0.02580363666370951,9.095984,9.098234,9.098567
10,1,delta_gamma::BE::NoTable,read_buff,0.754878,5.995692272727273,0.003884847721363422,5.994317,5.995151,5.996234
10,1,delta_gamma::BE::NoTable,read_unbuff,0.754878,7.717248999999999,0.00981954725025538,7.710859,7.714526,7.718567
10,1,delta_gamma::LE::Table,read_buff,0.755803,6.308931,0.0029254262253559688,6.306526,6.308109,6.309567
10,1,delta_gamma::LE::Table,read_unbuff,0.755803,7.917002818181818,0.0037805765649747474,7.914692,7.915859,7.918567
10,1,delta_gamma::LE::NoTable,read_buff,0.75571,5.417131636363637,0.005428173970548871,5.414526,5.415234,5.4159
10,1,delta_gamma::LE::NoTable,read_unbuff,0.75571,7.352453727272729,0.0048836396896355105,7.349734,7.352568,7.353151
10,2,gamma::BE::NoTable,read_buff,0.980807,4.77003281818182,0.001437683471295701,4.768476,4.770309,4.770893
10,2,gamma::BE::NoTable,read_unbuff,0.980807,5.878354727272727,0.005319920903376136,5.873309,5.875601,5.880351
10,2,gamma::BE::Table,read_buff,0.980634,3.819559181818182,0.0024281680674195995,3.817601,3.819434,3.819976
10,2,gamma::BE::Table,read_unbuff,0.980634,5.494790181818183,0.012400412886821005,5.487101,5.489226,5.493393
10,2,gamma::LE::NoTable,read_buff,0.980616,4.553532727272726,0.005169999788992383,4.549934,4.553309,4.553476
10,2,gamma::LE::NoTable,read_unbuff,0.980616,5.860108454545454,0.003811401405353032,5.856768,5.859226,5.861601
10,2,gamma::LE::Table,read_buff,0.980561,3.480998636363636,0.003712012830600845,3.478226,3.480893,3.481393
10,2,gamma::LE::Table,read_unbuff,0.980561,4.958862363636364,0.0032584413535532617,4.956559,4.958101,4.959143
10,2,zeta3::BE::NoTable,read_buff,0.610344,7.756752545454546,0.0049364383590526206,7.752393,7.756185,7.760434
10,2,zeta3::BE::NoTable,read_unbuff,0.610344,9.230585818181819,0.02067054693431277,9.215017,9.230976,9.246101
10,2,zeta3::BE::Table,read_buff,0.609877,8.14860490909091,0.00777208922304096,8.145017,8.147934,8.148768
10,2,zeta3::BE::Table,read_unbuff,0.609877,11.327843636363637,0.005439352392936572,11.321601,11.32881,11.331851
10,2,zeta3::LE::NoTable,read_buff,0.609188,8.010483818181818,0.006062031851090542,8.006101,8.008518,8.011643
10,2,zeta3::LE::NoTable,read_unbuff,0.609188,9.065608818181818,0.014819323147959293,9.050184,9.067685,9.071768
10,2,zeta3::LE::Table,read_buff,0.609583,8.158244818181817,0.008040581332443363,8.153684,8.157267,8.157559
10,2,zeta3::LE::Table,read_unbuff,0.609583,10.741915272727274,0.010455818381082583,10.735642,10.738226,10.740268
10,2,omega::BE::NoTable,read_buff,0.636092,8.494142454545456,0.006223245413185019,8.489101,8.491309,8.496517
10,2,omega::BE::NoTable,read_unbuff,0.636092,8.210987090909091,0.005126942138439803,8.207684,8.210601,8.213142
10,2,omega::BE::Table,read_buff,0.636218,6.632779,0.00543735912001406,6.628601,6.631976,6.632809
10,2,omega::BE::Table,read_unbuff,0.636218,8.801964545454545,0.007287447651456899,8.794018,8.805976,8.806518
10,2,omega::LE::NoTable,read_buff,0.635204,7.709210727272728,0.013332861629004614,7.701601,7.705892,7.707351
10,2,omega::LE::NoTable,read_unbuff,0.635204,8.628960909090909,0.011320930822636006,8.619685,8.62731,8.633684
10,2,omega::LE::Table,read_buff,0.636581,6.261369727272727,0.0020800572151220384,6.259851,6.261767,6.262642
10,2,omega::LE::Table,read_unbuff,0.636581,8.42920309090909,0.006219092738567913,8.422934,8.428601,8.431601
10,2,delta::BE::Table,read_buff,0.7559,6.515695818181818,0.016653605074086305,6.508518,6.509976,6.513143
10,2,delta::BE::Table,read_unbuff,0.7559,9.149502363636365,0.004690093672257031,9.145101,9.147559,9.153018
10,2,delta::BE::NoTable,read_buff,0.755763,7.905547999999999,0.005163792675931003,7.901393,7.906851,7.908976
10,2,delta::BE::NoTable,read_unbuff,0.755763,8.486631363636363,0.009532381940236529,8.47856,8.487726,8.488476
10,2,delta::LE::Table,read_buff,0.756206,5.798771454545454,0.0037086699600702043,5.795601,5.797184,5.800351
10,2,delta::LE::Table,read_unbuff,0.756206,8.827650090909092,0.0065089438998125505,8.822142,8.825726,8.830226
10,2,delta::LE::NoTable,read_buff,0.755482,6.333653909090909,0.005455174286024996,6.328892,6.334935,6.336517
10,2,delta::LE::NoTable,read_unbuff,0.755482,8.426017818181819,0.009409169589481828,8.418434,8.424018,8.429393
10,2,delta_gamma::BE::Table,read_buff,0.755894,6.121817,0.0027207031444094463,6.119147,6.120813,6.124438
10,2,delta_gamma::BE::Table,read_unbuff,0.755894,9.12703290909091,0.006157441635201692,9.123355,9.125022,9.12873
10,2,delta_gamma::BE::NoTable,read_buff,0.755426,6.441824727272728,0.00326683167888735,6.439605,6.441855,6.443855
10,2,delta_gamma::BE::NoTable,read_unbuff,0.755426,8.877790545454545,0.008026362194215113,8.872521,8.873605,8.877855
10,2,delta_gamma::LE::Table,read_buff,0.755569,5.496699545454545,0.009652123220967024,5.492563,5.493646,5.496522
10,2,delta_gamma::LE::Table,read_unbuff,0.755569,8.026597363636364,0.0073651380336381645,8.021855,8.025355,8.027771
10,2,delta_gamma::LE::NoTable,read_buff,0.755067,5.7174914545454545,0.0034645645141527866,5.715355,5.716397,5.718146
10,2,delta_gamma::LE::NoTable,read_unbuff,0.755067,8.449180545454547,0.008733567591352501,8.44273,8.448313,8.44948
11,1,gamma::BE::NoTable,read_buff,0.990563,4.769351000000001,0.00109914621411374,4.768267,4.769393,4.769851
11,1,gamma::BE::NoTable,read_unbuff,0.990563,5.848567090909091,0.0023529864196185865,5.846518,5.849059,5.849435
11,1,gamma::BE::Table,read_buff,0.990462,4.049131363636364,0.003210751883055666,4.046518,4.047268,4.050684
11,1,gamma::BE::Table,read_unbuff,0.990462,5.855339727272726,0.00312819625634047,5.851476,5.856392,5.857059
11,1,gamma::LE::NoTable,read_buff,0.990385,4.550801909090909,0.0024577983828843945,4.548518,4.549476,4.552892
11,1,gamma::LE::NoTable,read_unbuff,0.990385,5.849506363636364,0.002888004406947103,5.847142,5.849268,5.850059
11,1,gamma::LE::Table,read_buff,0.990393,4.009960818181819,0.0023925572017481057,4.008059,4.009226,4.011184
11,1,gamma::LE::Table,read_unbuff,0.990393,5.238926727272728,0.0033496293851979974,5.236726,5.238726,5.240934
11,1,zeta3::BE::NoTable,read_buff,0.660265,7.759574454545454,0.004225867919460794,7.757101,7.760559,7.761476
11,1,zeta3::BE::NoTable,read_unbuff,0.660265,9.233116090909089,0.014839767224957038,9.218726,9.23081,9.243934
11,1,zeta3::BE::Table,read_buff,0.661496,7.783400363636364,0.011848271040727533,7.776642,7.777976,7.782851
11,1,zeta3::BE::Table,read_unbuff,0.661496,10.50157090909091,0.0234594242787607,10.491268,10.49356,10.496018
11,1,zeta3::LE::NoTable,read_buff,0.660701,8.044445454545453,0.003281999127472098,8.042643,8.044434,8.046017
11,1,zeta3::LE::NoTable,read_unbuff,0.660701,9.086169090909092,0.014788856449736444,9.073726,9.085518,9.095892
11,1,zeta3::LE::Table,read_buff,0.66034,7.930866272727273,0.00456738549042911,7.926851,7.930684,7.931684
11,1,zeta3::LE::Table,read_unbuff,0.66034,10.245695636363637,0.015089686135057491,10.238601,10.241976,10.242601
11,1,omega::BE::NoTable,read_buff,0.70325,8.524119909090908,0.014055823031431158,8.519017,8.519559,8.522143
11,1,omega::BE::NoTable,read_unbuff,0.70325,8.230460818181818,0.05312861749155187,8.192976,8.202976,8.216143
11,1,omega::BE::Table,read_buff,0.703446,6.1603889090909085,0.0029127134927608373,6.158226,6.160893,6.161934
11,1,omega::BE::Table,read_unbuff,0.703446,8.370135181818181,0.0038656003885083924,8.365809,8.372018,8.372768
11,1,omega::LE::NoTable,read_buff,0.702908,7.679858545454546,0.002835532731732644,7.677809,7.678768,7.682185
11,1,omega::LE::NoTable,read_unbuff,0.702908,8.62856690909091,0.007929486168151567,8.627935,8.631101,8.632059
11,1,omega::LE::Table,read_buff,0.702543,5.745888909090909,0.006021518354278224,5.741726,5.743101,5.746517
11,1,omega::LE::Table,read_unbuff,0.702543,7.952839818181818,0.003704523905124206,7.950351,7.951643,7.954309
11,1,delta::BE::Table,read_buff,0.798055,6.322953272727273,0.011782825128897613,6.318476,6.320351,6.322684
11,1,delta::BE::Table,read_unbuff,0.798055,8.73574109090909,0.0033353101941062543,8.732601,8.736601,8.737768
11,1,delta::BE::NoTable,read_buff,0.797612,7.904529,0.004563501243562902,7.900768,7.905226,7.90731
11,1,delta::BE::NoTable,read_unbuff,0.797612,8.48788118181818,0.009815405308169633,8.478268,8.485309,8.491059
11,1,delta::LE::Table,read_buff,0.797938,6.025188272727273,0.002173536201258743,6.022976,6.025268,6.026685
11,1,delta::LE::Table,read_unbuff,0.797938,8.680176909090909,0.011117248512600156,8.675351,8.676601,8.677559
11,1,delta::LE::NoTable,read_buff,0.797438,6.327847181818182,0.008967717377551384,6.320059,6.327435,6.328643
11,1,delta::LE::NoTable,read_unbuff,0.797438,8.418332,0.0032522200110078245,8.416601,8.417767,8.419101
11,1,delta_gamma::BE::Table,read_buff,0.796885,6.1133406363636364,0.005612102890587932,6.110273,6.111856,6.112106
11,1,delta_gamma::BE::Table,read_unbuff,0.796885,8.695488545454545,0.003516467015731441,8.692898,8.695689,8.696064
11,1,delta_gamma::BE::NoTable,read_buff,0.797374,5.997102272727273,0.0037333497315657277,5.994023,5.996397,5.997481
11,1,delta_gamma::BE::NoTable,read_unbuff,0.797374,7.704791636363636,0.017099867369501594,7.695772,7.696189,7.698606
11,1,delta_gamma::LE::Table,read_buff,0.797368,5.952181727272728,0.004304135013934893,5.949106,5.951023,5.952647
11,1,delta_gamma::LE::Table,read_unbuff,0.797368,7.546170363636365,0.0036548088670333746,7.542939,7.546356,7.548106
11,1,delta_gamma::LE::NoTable,read_buff,0.797826,5.422810454545454,0.01308853512325686,5.414856,5.417814,5.421065
11,1,delta_gamma::LE::NoTable,read_unbuff,0.797826,7.360299181818181,0.008455562131735405,7.355273,7.356815,7.357356
11,2,gamma::BE::NoTable,read_buff,0.990431,4.770264,0.0018001093855651792,4.768938,4.77048,4.770772
11,2,gamma::BE::NoTable,read_unbuff,0.990431,5.890074636363637,0.0030938011336454387,5.887689,5.88973,5.890397
11,2,gamma::BE::Table,read_buff,0.990477,3.7452452727272725,0.0020383460496641408,3.743688,3.74473,3.745855
11,2,gamma::BE::Table,read_unbuff,0.990477,5.441430727272728,0.004450104292955609,5.437188,5.442355,5.444355
11,2,gamma::LE::NoTable,read_buff,0.990503,4.551449909090909,0.00237149596055088,4.549147,4.551063,4.553064
11,2,gamma::LE::NoTable,read_unbuff,0.990503,5.852889090909091,0.0015205612420777985,5.852521,5.853105,5.853397
11,2,gamma::LE::Table,read_buff,0.990586,3.4095215454545453,0.0038417559881813125,3.405813,3.409063,3.411188
11,2,gamma::LE::Table,read_unbuff,0.990586,4.871082272727272,0.003535189162998462,4.868855,4.870355,4.874522
11,2,zeta3::BE::NoTable,read_buff,0.66027,7.761184545454546,0.004739499749206383,7.759105,7.761063,7.763605
11,2,zeta3::BE::NoTable,read_unbuff,0.66027,9.233434363636363,0.02778854586793892,9.217396,9.225772,9.22898
11,2,zeta3::BE::Table,read_buff,0.660889,7.489392909090908,0.00492852074063882,7.485271,7.489147,7.489855
11,2,zeta3::BE::Table,read_unbuff,0.660889,10.648097454545454,0.014268645060857333,10.646188,10.648605,10.651105
11,2,zeta3::LE::NoTable,read_buff,0.661686,8.003665545454545,0.006105793795464053,8.00048,8.002063,8.003438
11,2,zeta3::LE::NoTable,read_unbuff,0.661686,9.057601272727274,0.016076619240940632,9.046438,9.04798,9.06648
11,2,zeta3::LE::Table,read_buff,0.660659,7.428419363636364,0.0026579644569755235,7.426355,7.429188,7.429605
11,2,zeta3::LE::Table,read_unbuff,0.660659,10.034983727272728,0.003781791191774776,10.032688,10.034272,10.035105
11,2,omega::BE::NoTable,read_buff,0.702697,8.491756363636362,0.006198252064456943,8.487105,8.490105,8.496146
11,2,omega::BE::NoTable,read_unbuff,0.702697,8.253184545454546,0.03218820211308375,8.224439,8.273647,8.278605
11,2,omega::BE::Table,read_buff,0.703511,6.167211,0.006727865679396462,6.162022,6.165772,6.166771
11,2,omega::BE::Table,read_unbuff,0.703511,8.368154090909092,0.005953003736846021,8.362563,8.367396,8.370896
11,2,omega::LE::NoTable,read_buff,0.703183,7.707457090909091,0.0075174772690649715,7.703522,7.704813,7.70698
11,2,omega::LE::NoTable,read_unbuff,0.703183,8.638552,0.021343478947912782,8.619772,8.633689,8.653563
11,2,omega::LE::Table,read_buff,0.703061,5.817430818181818,0.0017181318237074353,5.815771,5.817355,5.818314
11,2,omega::LE::Table,read_unbuff,0.703061,7.988237727272727,0.008086811869839809,7.982855,7.984688,7.991813
11,2,delta::BE::Table,read_buff,0.797953,6.087593545454545,0.003694730717214517,6.084814,6.087397,6.088397
11,2,delta::BE::Table,read_unbuff,0.797953,8.609169545454547,0.008319600487567302,8.604022,8.606313,8.608439
11,2,delta::BE::NoTable,read_buff,0.798109,7.905707272727272,0.001614627145251107,7.904522,7.906147,7.906355
11,2,delta::BE::NoTable,read_unbuff,0.798109,8.487176909090909,0.01577210326148397,8.476272,8.478271,8.488855
11,2,delta::LE::Table,read_buff,0.797861,5.443040636363635,0.0020056683810008463,5.441814,5.442522,5.44373
11,2,delta::LE::Table,read_unbuff,0.797861,8.303199727272727,0.0056277418400440165,8.29948,8.30373,8.304397
11,2,delta::LE::NoTable,read_buff,0.797781,6.3376921818181815,0.0043616359962331324,6.33298,6.338897,6.340313
11,2,delta::LE::NoTable,read_unbuff,0.797781,8.428802000000001,0.011170794465927053,8.41973,8.423355,8.43648
11,2,delta_gamma::BE::Table,read_buff,0.798485,5.78400490909091,0.002482078139565633,5.78219,5.783399,5.784232
11,2,delta_gamma::BE::Table,read_unbuff,0.798485,8.641519999999998,0.003166675543846758,8.639107,8.640941,8.643316
11,2,delta_gamma::BE::NoTable,read_buff,0.797223,6.441834363636363,0.0027114966816400693,6.438316,6.443232,6.443482
11,2,delta_gamma::BE::NoTable,read_unbuff,0.797223,8.883076454545455,0.006909648968849656,8.879065,8.880441,8.882148
11,2,delta_gamma::LE::Table,read_buff,0.797397,5.197819272727273,0.0032328313315392763,5.19544,5.197316,5.19994
11,2,delta_gamma::LE::Table,read_unbuff,0.797397,7.601637272727272,0.0028836397518035802,7.599898,7.600482,7.603066
11,2,delta_gamma::LE::NoTable,read_buff,0.797431,5.719137181818181,0.006423240425488859,5.714024,5.71769,5.719815
11,2,delta_gamma::LE::NoTable,read_unbuff,0.797431,8.448697727272727,0.006544388055286892,8.44319,8.445524,8.455232
12,1,gamma::BE::NoTable,read_buff,0.990561,4.7701294545454545,0.0015564799621988795,4.768558,4.770599,4.771141
12,1,gamma::BE::NoTable,read_unbuff,0.990561,5.867455,0.00779306753467463,5.864557,5.867099,5.872474
12,1,gamma::BE::Table,read_buff,0.990303,4.050151909090909,0.002110769691583895,4.048682,4.049015,4.050849
12,1,gamma::BE::Table,read_unbuff,0.990303,5.893989090909092,0.00406694426946182,5.890891,5.893807,5.895099
12,1,gamma::LE::NoTable,read_buff,0.990443,4.551269545454547,0.00204790382409107,4.548849,4.552016,4.552516
12,1,gamma::LE::NoTable,read_unbuff,0.990443,5.860564818181818,0.005313310565329017,5.856724,5.859183,5.861515
12,1,gamma::LE::Table,read_buff,0.990431,4.010269272727273,0.002834278959132587,4.007682,4.009474,4.01139
12,1,gamma::LE::Table,read_unbuff,0.990431,5.253924727272728,0.004138538101574227,5.24889,5.254224,5.256141
12,1,zeta3::BE::NoTable,read_buff,0.742865,7.761989363636364,0.005686090137743754,7.759266,7.761516,7.762808
12,1,zeta3::BE::NoTable,read_unbuff,0.742865,9.267845363636365,0.026587730321607737,9.241641,9.266765,9.279766
12,1,zeta3::BE::Table,read_buff,0.742132,7.130337636363636,0.0043019977283286675,7.127099,7.129683,7.132599
12,1,zeta3::BE::Table,read_unbuff,0.742132,9.738303636363637,0.016526408341032407,9.725141,9.737433,9.745391
12,1,zeta3::LE::NoTable,read_buff,0.74292,8.051356545454544,0.006325834274839241,8.045765,8.048224,8.055849
12,1,zeta3::LE::NoTable,read_unbuff,0.74292,9.069977818181819,0.02499573367924282,9.043432,9.073349,9.081058
12,1,zeta3::LE::Table,read_buff,0.742653,7.201678545454546,0.006530734359375376,7.198932,7.201307,7.204766
12,1,zeta3::LE::Table,read_unbuff,0.742653,9.425701363636366,0.0239813217912307,9.413349,9.42014,9.424099
12,1,omega::BE::NoTable,read_buff,0.755861,8.493148181818182,0.006736299203838815,8.489015,8.491141,8.492182
12,1,omega::BE::NoTable,read_unbuff,0.755861,8.235652,0.04529300846488335,8.205308,8.213141,8.228015
12,1,omega::BE::Table,read_buff,0.756019,5.799341454545454,0.0029491903418953232,5.796224,5.799891,5.800974
12,1,omega::BE::Table,read_unbuff,0.756019,8.013799727272728,0.003572747600682317,8.011474,8.01364,8.014474
12,1,omega::LE::NoTable,read_buff,0.755401,7.682190181818182,0.004976242635124995,7.678641,7.680308,7.682641
12,1,omega::LE::NoTable,read_unbuff,0.755401,8.612261818181818,0.004137966380196477,8.609765,8.611224,8.611891
12,1,omega::LE::Table,read_buff,0.755511,5.357421,0.0019051958954396345,5.356224,5.357307,5.357683
12,1,omega::LE::Table,read_unbuff,0.755511,7.616402,0.0035172916853738515,7.612515,7.616557,7.618099
12,1,delta::BE::Table,read_buff,0.797433,6.3184320909090905,0.006776725292566367,6.312974,6.319932,6.321432
12,1,delta::BE::Table,read_unbuff,0.797433,8.75994,0.011269172773544675,8.750432,8.759433,8.764224
12,1,delta::BE::NoTable,read_buff,0.79737,7.9052809090909095,0.0034626659802685367,7.904183,7.906099,7.907099
12,1,delta::BE::NoTable,read_unbuff,0.79737,8.482193818181818,0.01337585597872668,8.475807,8.476891,8.482932
12,1,delta::LE::Table,read_buff,0.79791,6.025038454545454,0.0024166393344327752,6.023183,6.025349,6.025641
12,1,delta::LE::Table,read_unbuff,0.79791,8.704341454545455,0.005227790457997646,8.700515,8.703099,8.705516
12,1,delta::LE::NoTable,read_buff,0.797862,6.327129363636363,0.004152231647505543,6.323433,6.326266,6.329141
12,1,delta::LE::NoTable,read_unbuff,0.797862,8.422144272727271,0.01221034015980667,8.415265,8.416765,8.421016
12,1,delta_gamma::BE::Table,read_buff,0.798053,6.090232090909092,0.002991756756641475,6.087607,6.090399,6.091774
12,1,delta_gamma::BE::Table,read_unbuff,0.798053,8.722796363636364,0.005658598930348773,8.71844,8.721398,8.724607
12,1,delta_gamma::BE::NoTable,read_buff,0.796823,5.997201454545454,0.0034476552427305644,5.99444,5.997107,5.998607
12,1,delta_gamma::BE::NoTable,read_unbuff,0.796823,7.709315181818182,0.007307326239031438,7.706148,7.708232,7.709524
12,1,delta_gamma::LE::Table,read_buff,0.798106,5.931682545454546,0.002296613479174748,5.929273,5.931357,5.933232
12,1,delta_gamma::LE::Table,read_unbuff,0.798106,7.556288818181819,0.016421515708473288,7.549815,7.551774,7.553024
12,1,delta_gamma::LE::NoTable,read_buff,0.797246,5.419489818181818,0.00586202299241783,5.415774,5.416648,5.421149
12,1,delta_gamma::LE::NoTable,read_unbuff,0.797246,7.3552205454545465,0.005820225895335241,7.350523,7.356232,7.357857
12,2,gamma::BE::NoTable,read_buff,0.99047,4.771000818181818,0.005105745955649986,4.768667,4.769876,4.770334
12,2,gamma::BE::NoTable,read_unbuff,0.99047,5.855731818181817,0.0033988179656515923,5.855543,5.856626,5.857501
12,2,gamma::BE::Table,read_buff,0.99051,3.7480043636363636,0.005535594697459844,3.743709,3.746375,3.748959
12,2,gamma::BE::Table,read_unbuff,0.99051,5.461599090909091,0.005166376301713694,5.456709,5.461167,5.462667
12,2,gamma::LE::NoTable,read_buff,0.990472,4.554019636363636,0.01206467675715101,4.549,4.550459,4.551793
12,2,gamma::LE::NoTable,read_unbuff,0.990472,5.853394545454546,0.0034580627919005937,5.851417,5.853209,5.854459
12,2,gamma::LE::Table,read_buff,0.990592,3.4082544545454545,0.0031831740248889,3.405126,3.408875,3.410209
12,2,gamma::LE::Table,read_unbuff,0.990592,4.878996818181818,0.005465209580943485,4.875376,4.876167,4.879209
12,2,zeta3::BE::NoTable,read_buff,0.742748,7.760402272727273,0.012229705549120206,7.755209,7.757459,7.758792
12,2,zeta3::BE::NoTable,read_unbuff,0.742748,9.235462909090908,0.028169889536363325,9.210293,9.232459,9.253667
12,2,zeta3::BE::Table,read_buff,0.742494,6.808303545454546,0.010774974833971841,6.800959,6.804417,6.808459
12,2,zeta3::BE::Table,read_unbuff,0.742494,9.916246727272727,0.006910810055136915,9.908375,9.916168,9.918875
12,2,zeta3::LE::NoTable,read_buff,0.742746,8.007913454545456,0.007766784075325351,8.004084,8.006167,8.007209
12,2,zeta3::LE::NoTable,read_unbuff,0.742746,9.092406181818184,0.024454203928233616,9.074751,9.083084,9.112293
12,2,zeta3::LE::Table,read_buff,0.742575,6.686981727272727,0.0022395327678294574,6.685418,6.687501,6.688084
12,2,zeta3::LE::Table,read_unbuff,0.742575,9.219076363636365,0.007523202991715265,9.215167,9.215875,9.219251
12,2,omega::BE::NoTable,read_buff,0.755711,8.496943909090911,0.012897729222266535,8.4875,8.493293,8.496876
12,2,omega::BE::NoTable,read_unbuff,0.755711,8.218432272727272,0.00868934990768479,8.213542,8.213959,8.218709
12,2,omega::BE::Table,read_buff,0.755465,5.810830181818182,0.002676020471453158,5.80925,5.80975,5.811168
12,2,omega::BE::Table,read_unbuff,0.755465,8.03203881818182,0.009345233735099224,8.027917,8.028751,8.029543
12,2,omega::LE::NoTable,read_buff,0.75585,7.701133272727272,0.004303372749156407,7.698876,7.700542,7.702334
12,2,omega::LE::NoTable,read_unbuff,0.75585,8.630996818181819,0.010508091813627909,8.624709,8.627584,8.634543
12,2,omega::LE::Table,read_buff,0.756005,5.438508454545454,0.0012855976325146685,5.437584,5.438584,5.439084
12,2,omega::LE::Table,read_unbuff,0.756005,7.6387243636363635,0.007262502740415662,7.634626,7.636334,7.638376
12,2,delta::BE::Table,read_buff,0.798177,6.073898545454545,0.007232830391536091,6.069292,6.074667,6.076376
12,2,delta::BE::Table,read_unbuff,0.798177,8.616875636363636,0.0035959669151071623,8.615042,8.617501,8.619
12,2,delta::BE::NoTable,read_buff,0.797355,7.905625727272728,0.005972620649110412,7.902,7.904084,7.906418
12,2,delta::BE::NoTable,read_unbuff,0.797355,8.479447545454544,0.0034764467884219655,8.476084,8.479042,8.481084
12,2,delta::LE::Table,read_buff,0.798258,5.4321482727272725,0.00219440051453279,5.430209,5.43225,5.432501
12,2,delta::LE::Table,read_unbuff,0.798258,8.307057545454544,0.005272988931595304,8.303626,8.305418,8.311375
12,2,delta::LE::NoTable,read_buff,0.797073,6.343474272727273,0.006696341808643156,6.338543,6.343251,6.343793
12,2,delta::LE::NoTable,read_unbuff,0.797073,8.428023545454545,0.0050392042896401186,8.423751,8.427667,8.429251
12,2,delta_gamma::BE::Table,read_buff,0.798319,5.767993090909091,0.003758103789267778,5.764769,5.769144,5.769603
12,2,delta_gamma::BE::Table,read_unbuff,0.798319,8.684175090909092,0.00314465528967967,8.68177,8.683728,8.685603
12,2,delta_gamma::BE::NoTable,read_buff,0.797362,6.447512090909091,0.005936065927102515,6.44402,6.448311,6.44902
12,2,delta_gamma::BE::NoTable,read_unbuff,0.797362,8.874034636363637,0.007145679803527807,8.870686,8.871936,8.873394
12,2,delta_gamma::LE::Table,read_buff,0.797299,5.1818908181818175,0.003336345600149391,5.180311,5.18152,5.182228
12,2,delta_gamma::LE::Table,read_unbuff,0.797299,7.6015916363636356,0.004001926417932508,7.598769,7.601812,7.602228
12,2,delta_gamma::LE::NoTable,read_buff,0.797946,5.717803636363636,0.004236202976079529,5.714394,5.717061,5.717811
12,2,delta_gamma::LE::NoTable,read_unbuff,0.797946,8.446481909090908,0.006355639990662583,8.44102,8.446562,8.447895
13,1,gamma::BE::NoTable,read_buff,0.9952,4.770930909090909,0.005237802467725323,4.768025,4.770067,4.770401
13,1,gamma::BE::NoTable,read_unbuff,0.9952,5.856813454545455,0.005431594468728864,5.852275,5.853526,5.859526
13,1,gamma::BE::Table,read_buff,0.995207,4.012309818181818,0.0029963508745866852,4.010401,4.011234,4.012276
13,1,gamma::BE::Table,read_unbuff,0.995207,5.887040818181818,0.0016207569724163483,5.885276,5.887484,5.88815
13,1,gamma::LE::NoTable,read_buff,0.995323,4.552802272727273,0.0041400826100673385,4.548984,4.551901,4.552068
13,1,gamma::LE::NoTable,read_unbuff,0.995323,5.853086181818182,0.010053779536255919,5.844609,5.851776,5.856651
13,1,gamma::LE::Table,read_buff,0.995168,3.978003,0.003958473190511708,3.975525,3.976942,3.977442
13,1,gamma::LE::Table,read_unbuff,0.995168,5.221635454545454,0.004090579429949663,5.219484,5.222067,5.222776
