max,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
8192,2,omega::BE::Table,write,0.934735,5.052597363636363,0.10791877170008259,4.977164,5.017146,5.059347
8192,2,omega::LE::NoTable,write,0.934561,15.409673272727273,0.03538207967062104,15.376298,15.412328,15.428206
8192,2,omega::LE::Table,write,0.934814,5.163842818181817,0.13807804395690013,5.021161,5.191217,5.244838
8192,2,delta::BE::Table,write,0.934811,3.777575,0.11969514812472558,3.681877,3.771211,3.826859
8192,2,delta::BE::NoTable,write,0.935088,4.621839636363635,0.08063191911305717,4.523819,4.651801,4.673252
8192,2,delta::LE::Table,write,0.934677,3.6106370909090915,0.00921650834594696,3.601868,3.610282,3.615095
8192,2,delta::LE::NoTable,write,0.934585,4.696909545454546,0.03046999240027345,4.679008,4.691689,4.716498
8192,2,delta_gamma::BE::Table,write,0.934475,3.298925727272727,0.018533924010262447,3.283961,3.292692,3.314088
8192,2,delta_gamma::BE::NoTable,write,0.934378,4.869512181818183,0.016622478869399736,4.860042,4.865054,4.877915
8192,2,delta_gamma::LE::Table,write,0.934301,3.960597272727273,0.04380839368680591,3.922912,3.952889,3.964955
8192,2,delta_gamma::LE::NoTable,write,0.934431,4.877843272727272,0.014885031898460402,4.87214,4.876059,4.883044
16384,1,gamma::BE::NoTable,write,0.999964,2.9238795454545454,0.01437246536516016,2.91697,2.927533,2.931621
16384,1,gamma::BE::Table,write,0.999971,2.3156469090909093,0.011569220262874639,2.310179,2.318631,2.322994
16384,1,gamma::LE::NoTable,write,0.999968,3.035590181818182,0.0229888884673365,3.01623,3.033879,3.052076
16384,1,gamma::LE::Table,write,0.999958,2.5295615454545457,0.015485312017286803,2.515879,2.529828,2.537675
16384,1,zeta3::BE::NoTable,write,0.871823,10.336070545454545,0.014648762182270776,10.324474,10.337493,10.34476
16384,1,zeta3::BE::Table,write,0.871116,4.786214818181818,0.015327404071258927,4.777956,4.785247,4.795639
16384,1,zeta3::LE::NoTable,write,0.871257,11.28265118181818,0.009374540296123364,11.275964,11.280887,11.283051
16384,1,zeta3::LE::Table,write,0.872056,5.380310545454545,0.017981554089475323,5.364299,5.379451,5.394427
16384,1,omega::BE::NoTable,write,0.947663,15.426411,0.06458627207387026,15.354994,15.421384,15.46129
16384,1,omega::BE::Table,write,0.947387,4.7733372727272725,0.09253338126545563,4.693824,4.783094,4.805412
16384,1,omega::LE::NoTable,write,0.947341,15.416260090909091,0.010938490430169463,15.407692,15.41434,15.420196
16384,1,omega::LE::Table,write,0.947487,4.733931181818181,0.1740652740789032,4.613051,4.648304,4.816905
16384,1,delta::BE::Table,write,0.948057,3.428528818181818,0.02094209315621615,3.418388,3.425498,3.433013
16384,1,delta::BE::NoTable,write,0.947251,4.703331727272728,0.08476659030430672,4.614576,4.71247,4.737903
16384,1,delta::LE::Table,write,0.94771,3.493376636363636,0.026179553488448696,3.476072,3.483206,3.493638
16384,1,delta::LE::NoTable,write,0.947833,4.690048272727273,0.024870630856859786,4.670202,4.679124,4.706804
16384,1,delta_gamma::BE::Table,write,0.947835,3.3909759999999993,0.013796489625988242,3.380843,3.395399,3.397689
16384,1,delta_gamma::BE::NoTable,write,0.947496,4.396432181818183,0.012507873255019616,4.389164,4.396813,4.405075
16384,1,delta_gamma::LE::Table,write,0.947223,3.893800363636364,0.04640993740412222,3.871441,3.883603,3.888987
16384,1,delta_gamma::LE::NoTable,write,0.947891,4.648459363636364,0.010292329874938212,4.647967,4.649279,4.654035
16384,2,gamma::BE::NoTable,write,0.999971,2.920212272727273,0.01171958895261187,2.913013,2.920923,2.926756
16384,2,gamma::BE::Table,write,0.99996,2.4422204545454544,0.014719039461620023,2.432445,2.442627,2.448743
16384,2,gamma::LE::NoTable,write,0.999957,3.0393964545454546,0.02374632458871748,3.019287,3.036468,3.044054
16384,2,gamma::LE::Table,write,0.999956,2.1987850909090905,0.017162193155040376,2.182075,2.194404,2.209635
16384,2,zeta3::BE::NoTable,write,0.87159,10.345501636363638,0.017176196280158516,10.332859,10.342827,10.353526
16384,2,zeta3::BE::Table,write,0.871032,4.977670272727273,0.020632115577860193,4.963604,4.972643,4.981446
16384,2,zeta3::LE::NoTable,write,0.872018,11.327966181818182,0.02029553688286267,11.314367,11.327823,11.337132
16384,2,zeta3::LE::Table,write,0.871554,5.4014228181818185,0.01471802613000933,5.394041,5.402988,5.408536
16384,2,omega::BE::NoTable,write,0.947349,15.355700090909092,0.046785162148814875,15.31621,15.357265,15.388004
16384,2,omega::BE::Table,write,0.947872,4.7197818181818185,0.11647438900618297,4.640728,4.722067,4.772042
16384,2,omega::LE::NoTable,write,0.947699,15.403329636363637,0.027471931476591754,15.376388,15.399718,15.420579
16384,2,omega::LE::Table,write,0.947039,4.859272727272727,0.17478818509446853,4.727053,4.879975,5.016791
16384,2,delta::BE::Table,write,0.947408,3.7145408181818182,0.1036621982304236,3.629061,3.717573,3.770422
16384,2,delta::BE::NoTable,write,0.947418,4.605026363636363,0.05910439791804456,4.563283,4.615071,4.641441
16384,2,delta::LE::Table,write,0.947344,3.5244419090909087,0.011553911168557019,3.513748,3.525501,3.532738
16384,2,delta::LE::NoTable,write,0.947545,4.696937909090909,0.03216505715665533,4.671237,4.695063,4.70893
16384,2,delta_gamma::BE::Table,write,0.947844,3.2289197272727277,0.014308036854096342,3.221877,3.228317,3.234668
16384,2,delta_gamma::BE::NoTable,write,0.9475,4.874561000000001,0.012146976660881286,4.866774,4.871475,4.880537
16384,2,delta_gamma::LE::Table,write,0.947432,3.907250363636363,0.07123269738437925,3.836752,3.88672,3.966129
16384,2,delta_gamma::LE::NoTable,write,0.947884,4.901085727272727,0.01495080042065241,4.890585,4.897215,4.910358
32768,1,gamma::BE::NoTable,write,0.99998,2.9208276363636365,0.013419282613260062,2.905639,2.920216,2.927149
32768,1,gamma::BE::Table,write,0.999983,2.315032,0.011545978200221905,2.310082,2.32163,2.321975
32768,1,gamma::LE::NoTable,write,0.999983,3.021844,0.018723156122833547,3.013321,3.021002,3.03125
32768,1,gamma::LE::Table,write,0.999987,2.528434181818182,0.019040421816851474,2.512668,2.522269,2.543005
32768,1,zeta3::BE::NoTable,write,0.887953,10.37606890909091,0.03352106380010796,10.352665,10.371696,10.388284
32768,1,zeta3::BE::Table,write,0.888047,4.653962272727273,0.012590194478965843,4.649189,4.656338,4.662646
32768,1,zeta3::LE::NoTable,write,0.888331,11.359990727272729,0.02019445593271061,11.343231,11.356709,11.367775
32768,1,zeta3::LE::Table,write,0.88736,5.265126181818181,0.025283499420840422,5.239391,5.260841,5.268882
32768,1,omega::BE::NoTable,write,0.959069,15.408802727272729,0.06209508979958233,15.362038,15.376195,15.445175
32768,1,omega::BE::Table,write,0.958828,4.4104197272727275,0.11372954469977517,4.308429,4.420515,4.423302
32768,1,omega::LE::NoTable,write,0.959159,15.413533090909091,0.031715985813007476,15.380754,15.423337,15.428098
32768,1,omega::LE::Table,write,0.959074,4.562805454545454,0.14587858976379198,4.460046,4.567371,4.611359
32768,1,delta::BE::Table,write,0.959013,3.360419909090909,0.013534425909173576,3.350761,3.36594,3.369179
32768,1,delta::BE::NoTable,write,0.95915,4.766616272727273,0.06384923400024603,4.72775,4.748684,4.804808
32768,1,delta::LE::Table,write,0.959179,3.4320168181818183,0.006213385515452585,3.427997,3.429559,3.435035
32768,1,delta::LE::NoTable,write,0.959014,4.674531000000001,0.01875502095440028,4.659761,4.668754,4.677924
32768,1,delta_gamma::BE::Table,write,0.959493,3.334467818181818,0.01415057005790355,3.323306,3.328397,3.343159
32768,1,delta_gamma::BE::NoTable,write,0.959015,4.391952090909091,0.01415157958289136,4.377295,4.393868,4.399171
32768,1,delta_gamma::LE::Table,write,0.95904,3.8104257272727273,0.018612178835863993,3.785292,3.814899,3.820385
32768,1,delta_gamma::LE::NoTable,write,0.958941,4.645515545454546,0.012716315105907157,4.639839,4.647417,4.654004
32768,2,gamma::BE::NoTable,write,0.999988,2.917476818181818,0.014856662827285125,2.908589,2.916609,2.922712
32768,2,gamma::BE::Table,write,0.999977,2.436324818181818,0.009731557787098392,2.433389,2.435998,2.43797
32768,2,gamma::LE::NoTable,write,0.999983,3.0236812727272726,0.02623119600434153,3.010735,3.01956,3.034756
32768,2,gamma::LE::Table,write,0.999979,2.2124419090909093,0.013013932660456983,2.212226,2.214118,2.214454
32768,2,zeta3::BE::NoTable,write,0.887923,10.383671181818181,0.02918902239479122,10.36745,10.381771,10.390328
32768,2,zeta3::BE::Table,write,0.888484,4.834291090909092,0.014143709813585169,4.827784,4.834799,4.838666
32768,2,zeta3::LE::NoTable,write,0.88778,11.39592209090909,0.02260210895670792,11.380882,11.39541,11.406635
32768,2,zeta3::LE::Table,write,0.888108,5.28106190909091,0.017555285514365946,5.263581,5.2855,5.287748
32768,2,omega::BE::NoTable,write,0.95923,15.381702636363636,0.05779214443550765,15.341896,15.361616,15.400883
32768,2,omega::BE::Table,write,0.958655,4.353829181818182,0.08706214004125817,4.284326,4.375479,4.399237
32768,2,omega::LE::NoTable,write,0.958923,15.411566727272726,0.03151883088913959,15.395936,15.408561,15.425904
32768,2,omega::LE::Table,write,0.959263,4.540767909090909,0.11208476462521973,4.486506,4.565887,4.59476
32768,2,delta::BE::Table,write,0.958845,3.637283090909091,0.08298540952174009,3.579521,3.635318,3.657571
32768,2,delta::BE::NoTable,write,0.958995,4.592390272727274,0.05257192080206098,4.54386,4.595028,4.599103
32768,2,delta::LE::Table,write,0.959097,3.460018727272727,0.019918256133963738,3.442089,3.45753,3.47354
32768,2,delta::LE::NoTable,write,0.958962,4.687337090909091,0.022893899735320588,4.664552,4.692833,4.701351
32768,2,delta_gamma::BE::Table,write,0.959331,3.146027636363636,0.017469657863122174,3.134647,3.147584,3.150842
32768,2,delta_gamma::BE::NoTable,write,0.958508,4.886095272727274,0.0173537037723416,4.873888,4.880587,4.89853
32768,2,delta_gamma::LE::Table,write,0.958646,3.798218909090909,0.034886400248390605,3.758889,3.802966,3.825411
32768,2,delta_gamma::LE::NoTable,write,0.958937,4.893833,0.018046410269081197,4.879515,4.890478,4.903763
65536,1,gamma::BE::NoTable,write,0.999992,2.924986,0.02217523552073351,2.908494,2.917851,2.927255
65536,1,gamma::BE::Table,write,0.999995,2.423420363636364,0.006903421648323688,2.421574,2.423255,2.427799
65536,1,gamma::LE::NoTable,write,0.999992,3.031432727272727,0.019920115808352658,3.014423,3.032159,3.034708
65536,1,gamma::LE::Table,write,0.999994,2.6018895454545454,0.015197429719288997,2.592898,2.60403,2.61276
65536,1,zeta3::BE::NoTable,write,0.902396,10.370678363636365,0.024358607646056855,10.341124,10.370595,10.387696
65536,1,zeta3::BE::Table,write,0.902856,4.483481363636364,0.017326198274709482,4.469643,4.475727,4.489029
65536,1,zeta3::LE::NoTable,write,0.902482,11.321855000000001,0.03241008068795857,11.298585,11.31773,11.343053
65536,1,zeta3::LE::Table,write,0.901698,5.0694965454545455,0.028453146554866793,5.044821,5.076192,5.08015
65536,1,omega::BE::NoTable,write,0.969107,15.432604727272727,0.042791718710729294,15.402181,15.443466,15.455844
65536,1,omega::BE::Table,write,0.969423,4.138965090909091,0.11582473806528071,3.995699,4.155411,4.231275
65536,1,omega::LE::NoTable,write,0.968916,15.415305727272727,0.028641570851092854,15.389494,15.42365,15.425017
65536,1,omega::LE::Table,write,0.969088,4.361059454545455,0.18870941401496838,4.200376,4.311252,4.447442
65536,1,delta::BE::Table,write,0.969247,3.333673363636364,0.018404714055223613,3.320316,3.330797,3.345104
65536,1,delta::BE::NoTable,write,0.969073,4.718868454545455,0.07130631395095895,4.686227,4.716676,4.736186
65536,1,delta::LE::Table,write,0.969141,3.4351914545454547,0.006202382257868895,3.432267,3.433394,3.434273
65536,1,delta::LE::NoTable,write,0.969045,4.680152363636364,0.0219414779414363,4.659186,4.679043,4.69333
65536,1,delta_gamma::BE::Table,write,0.969191,3.3516977272727266,0.013940033357857748,3.34268,3.353051,3.358548
65536,1,delta_gamma::BE::NoTable,write,0.969132,4.393591272727273,0.014243827456768212,4.382806,4.39909,4.403154
65536,1,delta_gamma::LE::Table,write,0.969253,3.830217909090909,0.061291128758499,3.79583,3.8038,3.819401
65536,1,delta_gamma::LE::NoTable,write,0.968897,4.648613636363637,0.012854903066711354,4.645529,4.651572,4.65486
65536,2,gamma::BE::NoTable,write,0.999992,2.900021727272727,0.05800091014301572,2.864104,2.884498,2.89923
65536,2,gamma::BE::Table,write,0.999987,2.239482454545455,0.021244858462054515,2.217841,2.24388,2.251717
65536,2,gamma::LE::NoTable,write,0.999988,3.0021049999999994,0.014724852888908613,2.992288,3.003905,3.007496
65536,2,gamma::LE::Table,write,0.999991,2.6396656363636364,0.1513037455711343,2.526086,2.649364,2.73011
65536,2,zeta3::BE::NoTable,write,0.902425,10.44736209090909,0.02294980319503646,10.434343,10.450608,10.46344
65536,2,zeta3::BE::Table,write,0.90237,4.636921090909091,0.01531170888865468,4.623037,4.633578,4.644168
65536,2,zeta3::LE::NoTable,write,0.901927,11.507030545454544,0.014330077692487501,11.492918,11.505251,11.510554
65536,2,zeta3::LE::Table,write,0.902224,5.094710181818182,0.010056797042977295,5.090179,5.096435,5.098973
65536,2,omega::BE::NoTable,write,0.96881,15.436936454545453,0.04363523110140167,15.393609,15.446733,15.460203
65536,2,omega::BE::Table,write,0.968986,4.1350275454545455,0.08090877230852495,4.08268,4.146217,4.164572
65536,2,omega::LE::NoTable,write,0.969013,15.379723272727274,0.032080707529887696,15.353579,15.369923,15.394012
65536,2,omega::LE::Table,write,0.969,4.288190090909091,0.13452813327512927,4.187126,4.262905,4.313057
65536,2,delta::BE::Table,write,0.968947,3.553526636363636,0.17557487055400195,3.400058,3.591986,3.616299
65536,2,delta::BE::NoTable,write,0.968769,4.646703454545454,0.062120961628686314,4.590407,4.631629,4.670401
65536,2,delta::LE::Table,write,0.968984,3.486432363636364,0.034158667141071825,3.448429,3.496207,3.503539
65536,2,delta::LE::NoTable,write,0.968765,4.713523272727272,0.030689668372567706,4.684179,4.712404,4.720516
65536,2,delta_gamma::BE::Table,write,0.969291,3.1440230909090907,0.015438785311380886,3.135062,3.14524,3.151477
65536,2,delta_gamma::BE::NoTable,write,0.969281,4.8562875454545456,0.01456337598473384,4.846519,4.854741,4.856958
65536,2,delta_gamma::LE::Table,write,0.968857,3.8100976363636363,0.0467229359464337,3.771086,3.815126,3.83996
65536,2,delta_gamma::LE::NoTable,write,0.968913,4.887448818181817,0.012886916666279809,4.877899,4.88827,4.892382
