n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
12,1,gamma::LE::Table,read_buff,0.990316,2.7533401818181815,0.002819174411709286,2.7512,2.752626,2.753952
12,1,gamma::LE::Table,read_unbuff,0.990316,3.4339442727272727,0.011290290484225021,3.422234,3.431441,3.442969
12,1,zeta3::BE::NoTable,read_buff,0.743342,8.211787636363637,0.02674423923865767,8.185836,8.211771,8.236105
12,1,zeta3::BE::NoTable,read_unbuff,0.743342,8.970453,0.24492237032251662,8.840382,8.890096,8.907732
12,1,zeta3::BE::Table,read_buff,0.742873,6.047885363636364,0.018558188706189596,6.037086,6.047867,6.056323
12,1,zeta3::BE::Table,read_unbuff,0.742873,7.838698454545455,0.015628929133908273,7.820325,7.844311,7.848286
12,1,zeta3::LE::NoTable,read_buff,0.742752,7.890950363636363,0.057197296396372964,7.860515,7.884786,7.937091
12,1,zeta3::LE::NoTable,read_unbuff,0.742752,8.460674454545455,0.021833677575541957,8.451903,8.463337,8.473478
12,1,zeta3::LE::Table,read_buff,0.74277,5.859252454545454,0.012195235433263642,5.854465,5.860696,5.868678
12,1,zeta3::LE::Table,read_unbuff,0.74277,7.420460545454546,0.024210322663540212,7.404281,7.415347,7.428686
12,1,delta::BE::Table,read_buff,0.797761,5.103509181818182,0.009379000083358364,5.095915,5.103368,5.106521
12,1,delta::BE::Table,read_unbuff,0.797761,6.480743,0.02140480027937667,6.461766,6.477124,6.494657
12,1,delta::BE::NoTable,read_buff,0.798113,7.103026090909091,0.024263432145739644,7.077392,7.105184,7.122604
12,1,delta::BE::NoTable,read_unbuff,0.798113,7.075884818181819,0.01554861177609235,7.063977,7.077163,7.085872
12,1,delta::LE::Table,read_buff,0.798007,4.753589181818181,0.0050369710306528495,4.750202,4.752334,4.757352
12,1,delta::LE::Table,read_unbuff,0.798007,5.945787909090909,0.02162940376179875,5.928689,5.95408,5.956445
12,1,delta::LE::NoTable,read_buff,0.797297,5.969274272727272,0.0022769204681283737,5.968312,5.969304,5.969747
12,1,delta::LE::NoTable,read_unbuff,0.797297,6.264819454545454,0.02707656958834946,6.246199,6.266085,6.282313
12,1,delta_gamma::BE::Table,read_buff,0.797747,4.573754454545454,0.023986658893491778,4.560752,4.574325,4.579901
12,1,delta_gamma::BE::Table,read_unbuff,0.797747,6.088536727272728,0.014377181560312202,6.077344,6.085384,6.09562
12,1,delta_gamma::BE::NoTable,read_buff,0.797536,4.48856590909091,0.016842062043909797,4.473915,4.488042,4.494208
12,1,delta_gamma::BE::NoTable,read_unbuff,0.797536,6.233340272727273,0.017090339025840933,6.220125,6.23251,6.238125
12,1,delta_gamma::LE::Table,read_buff,0.798108,4.407308818181819,0.018743754852313863,4.396508,4.398879,4.420669
12,1,delta_gamma::LE::Table,read_unbuff,0.798108,5.626543545454545,0.019377379138385283,5.61575,5.627061,5.63892
12,1,delta_gamma::LE::NoTable,read_buff,0.797688,4.304322090909091,0.01684369890763036,4.288608,4.299383,4.311907
12,1,delta_gamma::LE::NoTable,read_unbuff,0.797688,5.744237727272727,0.012547240007993026,5.735318,5.742668,5.748523
12,2,gamma::BE::NoTable,read_buff,0.990482,4.401425636363637,0.019189153072883394,4.384507,4.40643,4.41323
12,2,gamma::BE::NoTable,read_unbuff,0.990482,5.374039818181818,0.030447153593786608,5.353008,5.371192,5.384078
12,2,gamma::BE::Table,read_buff,0.990458,2.794075272727273,0.009330079175343665,2.791438,2.795581,2.798205
12,2,gamma::BE::Table,read_unbuff,0.990458,3.844081,0.011136533105055671,3.834514,3.841272,3.853535
12,2,gamma::LE::NoTable,read_buff,0.990574,4.220054636363637,0.021751101748061906,4.203269,4.221829,4.235433
12,2,gamma::LE::NoTable,read_unbuff,0.990574,4.927099545454545,0.011857624495350164,4.917278,4.929525,4.933518
12,2,gamma::LE::Table,read_buff,0.990413,2.7740999090909098,0.03366358811967203,2.753906,2.756498,2.758553
12,2,gamma::LE::Table,read_unbuff,0.990413,3.4436695454545454,0.02903546324536129,3.420003,3.436516,3.450455
12,2,zeta3::BE::NoTable,read_buff,0.742412,8.231508454545454,0.05349594455351487,8.194445,8.220009,8.233968
12,2,zeta3::BE::NoTable,read_unbuff,0.742412,8.873042363636362,0.06627905837634167,8.809469,8.892772,8.898443
12,2,zeta3::BE::Table,read_buff,0.742988,6.067964272727274,0.03118329720247986,6.034056,6.068123,6.078534
12,2,zeta3::BE::Table,read_unbuff,0.742988,7.848904090909091,0.013742182559218956,7.838441,7.845696,7.854836
12,2,zeta3::LE::NoTable,read_buff,0.743573,7.866776181818182,0.07035171516575578,7.797166,7.880028,7.902357
12,2,zeta3::LE::NoTable,read_unbuff,0.743573,8.451913181818181,0.02674356687436493,8.432731,8.449754,8.470111
12,2,zeta3::LE::Table,read_buff,0.743424,5.900462454545454,0.029816035445255455,5.873843,5.915777,5.918961
12,2,zeta3::LE::Table,read_unbuff,0.743424,7.459446545454544,0.0195668150671673,7.443982,7.465811,7.47003
12,2,delta::BE::Table,read_buff,0.797669,5.006439181818181,0.015434328017883915,4.994207,5.000716,5.017195
12,2,delta::BE::Table,read_unbuff,0.797669,6.476017818181818,0.018500592492232067,6.461887,6.482353,6.486426
12,2,delta::BE::NoTable,read_buff,0.797294,7.1032743636363636,0.023735546171397587,7.078904,7.099468,7.11564
12,2,delta::BE::NoTable,read_unbuff,0.797294,7.064064,0.016208248961562668,7.053748,7.061256,7.066998
12,2,delta::LE::Table,read_buff,0.79745,4.773720181818182,0.01303005077364008,4.76204,4.775062,4.784244
12,2,delta::LE::Table,read_unbuff,0.79745,5.938819909090909,0.015188652313187641,5.927695,5.939839,5.947679
12,2,delta::LE::NoTable,read_buff,0.797908,5.97167009090909,0.007796808224582001,5.966367,5.9696,5.977054
12,2,delta::LE::NoTable,read_unbuff,0.797908,6.370942454545455,0.025843522617335406,6.359494,6.370308,6.373943
12,2,delta_gamma::BE::Table,read_buff,0.798174,4.534105454545455,0.024893558545791127,4.507177,4.541334,4.550434
12,2,delta_gamma::BE::Table,read_unbuff,0.798174,6.059111363636364,0.0283244704249618,6.044195,6.059978,6.068599
12,2,delta_gamma::BE::NoTable,read_buff,0.797914,4.442212363636364,0.03908822183797251,4.41698,4.431367,4.439839
12,2,delta_gamma::BE::NoTable,read_unbuff,0.797914,6.238089909090908,0.014812913146674234,6.226445,6.234097,6.237813
12,2,delta_gamma::LE::Table,read_buff,0.797623,4.3599629090909096,0.021459445810432916,4.341769,4.361819,4.367036
12,2,delta_gamma::LE::Table,read_unbuff,0.797623,5.631145999999999,0.01996830159027024,5.622686,5.632361,5.640292
12,2,delta_gamma::LE::NoTable,read_buff,0.797631,4.297851363636363,0.014782476695552238,4.292183,4.296841,4.304232
12,2,delta_gamma::LE::NoTable,read_unbuff,0.797631,5.773352,0.019792976067282152,5.752928,5.768629,5.783692
13,1,gamma::BE::NoTable,read_buff,0.995226,4.401286363636364,0.017723387629190644,4.387979,4.401286,4.414004
13,1,gamma::BE::NoTable,read_unbuff,0.995226,5.389152818181818,0.02489601586526723,5.374893,5.385243,5.399284
13,1,gamma::BE::Table,read_buff,0.995312,2.740106363636363,0.001912414299921707,2.739394,2.739559,2.739881
13,1,gamma::BE::Table,read_unbuff,0.995312,3.819115090909091,0.009779419537524165,3.809532,3.820238,3.825849
13,1,gamma::LE::NoTable,read_buff,0.995307,4.218036818181817,0.024918461837835047,4.195327,4.22169,4.237223
13,1,gamma::LE::NoTable,read_unbuff,0.995307,4.914697999999999,0.027517916465459487,4.890056,4.919987,4.939333
13,1,gamma::LE::Table,read_buff,0.995249,2.7201999999999997,0.0025638306496333367,2.718495,2.719793,2.719993
13,1,gamma::LE::Table,read_unbuff,0.995249,3.4051467272727267,0.014229522009476653,3.390996,3.40365,3.414016
13,1,zeta3::BE::NoTable,read_buff,0.742593,8.241947272727273,0.03013995182508073,8.212504,8.244702,8.263628
13,1,zeta3::BE::NoTable,read_unbuff,0.742593,8.89384681818182,0.09575913373858264,8.835771,8.872683,8.91746
13,1,zeta3::BE::Table,read_buff,0.742366,6.076702818181818,0.012149202540234307,6.067037,6.081502,6.083536
13,1,zeta3::BE::Table,read_unbuff,0.742366,7.872798363636363,0.014055539507772292,7.864195,7.870238,7.880979
13,1,zeta3::LE::NoTable,read_buff,0.742699,7.843009181818181,0.0654245265658348,7.779975,7.845185,7.860952
13,1,zeta3::LE::NoTable,read_unbuff,0.742699,8.467618727272727,0.017515481877989694,8.452807,8.465331,8.47308
13,1,zeta3::LE::Table,read_buff,0.742849,5.871097636363637,0.012151643471339395,5.860529,5.870147,5.876751
13,1,zeta3::LE::Table,read_unbuff,0.742849,7.446750636363637,0.016969958322121642,7.433575,7.451962,7.456113
13,1,delta::BE::Table,read_buff,0.797431,5.082289818181818,0.009393035077313174,5.073385,5.081286,5.088924
13,1,delta::BE::Table,read_unbuff,0.797431,6.4850093636363635,0.016478002987454065,6.473969,6.479375,6.492583
13,1,delta::BE::NoTable,read_buff,0.797457,7.099366,0.017828385254980258,7.084523,7.099535,7.102897
13,1,delta::BE::NoTable,read_unbuff,0.797457,7.061577181818181,0.019718384917726834,7.040288,7.072325,7.076402
13,1,delta::LE::Table,read_buff,0.798224,4.7449639090909095,0.015509394259316233,4.73698,4.739453,4.74746
13,1,delta::LE::Table,read_unbuff,0.798224,5.936533000000001,0.027127221756014716,5.915125,5.930186,5.942053
13,1,delta::LE::NoTable,read_buff,0.797461,5.9750819090909095,0.021718143071885954,5.96306,5.965614,5.969882
13,1,delta::LE::NoTable,read_unbuff,0.797461,6.240945000000001,0.023997378090116553,6.225666,6.244968,6.251987
13,1,delta_gamma::BE::Table,read_buff,0.797419,4.587064727272727,0.02507205642978224,4.570714,4.585733,4.601278
13,1,delta_gamma::BE::Table,read_unbuff,0.797419,6.099511090909091,0.02931216613099254,6.082377,6.099464,6.106505
13,1,delta_gamma::BE::NoTable,read_buff,0.797495,4.486023727272728,0.017076138047526543,4.473657,4.490359,4.497765
13,1,delta_gamma::BE::NoTable,read_unbuff,0.797495,6.239281363636365,0.020322464576289515,6.22159,6.241596,6.242028
13,1,delta_gamma::LE::Table,read_buff,0.798123,4.396280636363636,0.023173237099174314,4.380764,4.397846,4.414383
13,1,delta_gamma::LE::Table,read_unbuff,0.798123,5.617839272727273,0.021154668964986932,5.599494,5.617287,5.633416
13,1,delta_gamma::LE::NoTable,read_buff,0.798089,4.292353454545454,0.015556634162720727,4.280902,4.288929,4.29137
13,1,delta_gamma::LE::NoTable,read_unbuff,0.798089,5.754608545454547,0.016953028297997892,5.741975,5.750543,5.761425
13,2,gamma::BE::NoTable,read_buff,0.995081,4.389921727272728,0.018769673599137966,4.370565,4.384933,4.40087
13,2,gamma::BE::NoTable,read_unbuff,0.995081,5.3613632727272735,0.017012952713100125,5.349341,5.363624,5.369292
13,2,gamma::BE::Table,read_buff,0.995316,2.7644271818181823,0.005700185449933881,2.7613,2.76293,2.765358
13,2,gamma::BE::Table,read_unbuff,0.995316,3.8169137272727274,0.010957323250601865,3.810892,3.814924,3.820752
13,2,gamma::LE::NoTable,read_buff,0.995201,4.225452818181818,0.019581228504964677,4.210839,4.23249,4.238098
13,2,gamma::LE::NoTable,read_unbuff,0.995201,4.921552909090909,0.021953066120496932,4.911313,4.918399,4.931796
13,2,gamma::LE::Table,read_buff,0.995275,2.7308240909090906,0.01068137781800222,2.723639,2.726397,2.731182
13,2,gamma::LE::Table,read_unbuff,0.995275,3.405621,0.012652921006629259,3.397217,3.403803,3.413316
13,2,zeta3::BE::NoTable,read_buff,0.743542,8.206617454545453,0.025289188398853926,8.187775,8.202742,8.214287
13,2,zeta3::BE::NoTable,read_unbuff,0.743542,8.861161,0.039217727473682074,8.819699,8.859798,8.893007
13,2,zeta3::BE::Table,read_buff,0.743002,6.044463454545454,0.016303242661284488,6.030375,6.044236,6.044716
13,2,zeta3::BE::Table,read_unbuff,0.743002,7.875340363636363,0.031082038061468028,7.846086,7.874305,7.886998
13,2,zeta3::LE::NoTable,read_buff,0.742995,7.910496909090909,0.07289645374975998,7.848052,7.919061,7.966133
13,2,zeta3::LE::NoTable,read_unbuff,0.742995,8.449534181818182,0.021278780499916935,8.42611,8.452799,8.465801
13,2,zeta3::LE::Table,read_buff,0.742478,5.899797727272727,0.03831765283545155,5.863502,5.918744,5.921146
13,2,zeta3::LE::Table,read_unbuff,0.742478,7.479441181818181,0.02767671624242347,7.454367,7.480835,7.504479
13,2,delta::BE::Table,read_buff,0.797144,4.9945948181818185,0.014592136271418057,4.983371,4.996388,5.004016
13,2,delta::BE::Table,read_unbuff,0.797144,6.497675363636365,0.018277261142046034,6.481618,6.497892,6.50654
13,2,delta::BE::NoTable,read_buff,0.798174,7.093235272727273,0.02348715056830386,7.073603,7.090354,7.105511
13,2,delta::BE::NoTable,read_unbuff,0.798174,7.060262181818182,0.032793886457137815,7.040355,7.047526,7.074831
13,2,delta::LE::Table,read_buff,0.79853,4.735129545454545,0.0221755215017083,4.719998,4.734106,4.74541
13,2,delta::LE::Table,read_unbuff,0.79853,5.933087363636364,0.013235431041509298,5.927203,5.934154,5.937027
13,2,delta::LE::NoTable,read_buff,0.797655,5.971300545454547,0.008153902015153449,5.969624,5.970957,5.975762
13,2,delta::LE::NoTable,read_unbuff,0.797655,6.351863454545454,0.027216304184674377,6.338211,6.361741,6.362999
13,2,delta_gamma::BE::Table,read_buff,0.79759,4.539458727272727,0.017371109775088617,4.52035,4.542038,4.547907
13,2,delta_gamma::BE::Table,read_unbuff,0.79759,6.068554545454546,0.020304411438717695,6.066283,6.072593,6.075385
13,2,delta_gamma::BE::NoTable,read_buff,0.797361,4.433612636363637,0.022040924777661758,4.417798,4.438997,4.439954
13,2,delta_gamma::BE::NoTable,read_unbuff,0.797361,6.234672818181818,0.019642189800621403,6.217676,6.237146,6.248038
13,2,delta_gamma::LE::Table,read_buff,0.797999,4.323497636363637,0.02400426648440941,4.30526,4.306887,4.335684
13,2,delta_gamma::LE::Table,read_unbuff,0.797999,5.610328909090909,0.019601326651298646,5.602295,5.614017,5.61872
13,2,delta_gamma::LE::NoTable,read_buff,0.796832,4.287022818181818,0.01636226789181862,4.269172,4.292281,4.299145
13,2,delta_gamma::LE::NoTable,read_unbuff,0.796832,5.786580454545455,0.023891982744693483,5.759711,5.791951,5.800832
14,1,gamma::BE::NoTable,read_buff,0.995289,4.387817272727273,0.02494468459247746,4.369967,4.379192,4.387394
14,1,gamma::BE::NoTable,read_unbuff,0.995289,5.356700727272727,0.027635731334961666,5.335568,5.345545,5.376174
14,1,gamma::BE::Table,read_buff,0.995172,2.747831636363636,0.002675009430739502,2.746203,2.747168,2.748225
14,1,gamma::BE::Table,read_unbuff,0.995172,3.8424853636363636,0.006019343108225811,3.838456,3.840823,3.843977
14,1,gamma::LE::NoTable,read_buff,0.995204,4.223925636363637,0.016513803016099764,4.206372,4.224521,4.23541
14,1,gamma::LE::NoTable,read_unbuff,0.995204,4.936270545454545,0.016260851419059558,4.924085,4.938651,4.945865
14,1,gamma::LE::Table,read_buff,0.995188,2.7257237272727273,0.0039348201252639384,2.722018,2.726241,2.727675
14,1,gamma::LE::Table,read_unbuff,0.995188,3.4235395454545454,0.013131882838067318,3.411286,3.424615,3.432856
14,1,zeta3::BE::NoTable,read_buff,0.743612,8.213728545454545,0.035545058253894195,8.187461,8.204886,8.213924
14,1,zeta3::BE::NoTable,read_unbuff,0.743612,8.888866545454544,0.058181121928617935,8.8597,8.911378,8.929339
14,1,zeta3::BE::Table,read_buff,0.74269,6.478190727272728,0.01828869293356366,6.473276,6.481217,6.483627
14,1,zeta3::BE::Table,read_unbuff,0.74269,8.304981,0.01376570543778991,8.29373,8.30406,8.313483
14,1,zeta3::LE::NoTable,read_buff,0.743255,7.849857090909091,0.10365678400804697,7.756023,7.890438,7.905787
14,1,zeta3::LE::NoTable,read_unbuff,0.743255,8.454628,0.0314894383944838,8.430762,8.445048,8.480472
14,1,zeta3::LE::Table,read_buff,0.742234,6.459139909090909,0.008086269491607921,6.451354,6.462248,6.4654
14,1,zeta3::LE::Table,read_unbuff,0.742234,8.059807,0.017502804849508957,8.047318,8.060355,8.063829
14,1,delta::BE::Table,read_buff,0.832046,4.750218727272727,0.007816338786041802,4.743605,4.750367,4.750535
14,1,delta::BE::Table,read_unbuff,0.832046,6.151320818181818,0.02729043120149682,6.121809,6.151181,6.16771
14,1,delta::BE::NoTable,read_buff,0.830976,7.098764363636365,0.014256669213197895,7.087083,7.104384,7.109807
14,1,delta::BE::NoTable,read_unbuff,0.830976,7.067012545454545,0.018120433600571813,7.048566,7.068874,7.076278
14,1,delta::LE::Table,read_buff,0.831311,4.474949909090909,0.004433505169829944,4.473047,4.476005,4.477001
14,1,delta::LE::Table,read_unbuff,0.831311,5.635265818181819,0.023929718497375546,5.615624,5.631802,5.645637
14,1,delta::LE::NoTable,read_buff,0.831555,5.971627999999999,0.01664233386277298,5.964096,5.966692,5.969209
14,1,delta::LE::NoTable,read_unbuff,0.831555,6.263231727272728,0.04742402014610509,6.229871,6.240107,6.274434
14,1,delta_gamma::BE::Table,read_buff,0.831656,4.367008636363637,0.042887194550990874,4.343,4.36099,4.371757
14,1,delta_gamma::BE::Table,read_unbuff,0.831656,5.840608363636363,0.01938789769558689,5.82739,5.840387,5.846907
14,1,delta_gamma::BE::NoTable,read_buff,0.832435,4.489234181818182,0.015002741814869505,4.476936,4.489951,4.501645
14,1,delta_gamma::BE::NoTable,read_unbuff,0.832435,6.234681454545455,0.018605234383708463,6.231594,6.24458,6.246237
14,1,delta_gamma::LE::Table,read_buff,0.831028,4.154964636363636,0.016604575895052067,4.141438,4.151782,4.158051
14,1,delta_gamma::LE::Table,read_unbuff,0.831028,5.391963454545454,0.02636383722208747,5.36504,5.398856,5.4074
14,1,delta_gamma::LE::NoTable,read_buff,0.831327,4.292760727272729,0.013013302794378526,4.283059,4.291205,4.294918
14,1,delta_gamma::LE::NoTable,read_unbuff,0.831327,5.740415545454546,0.018287759990570966,5.729112,5.732332,5.744799
14,2,gamma::BE::NoTable,read_buff,0.995191,4.387869181818182,0.02032819658906407,4.380534,4.390374,4.396007
14,2,gamma::BE::NoTable,read_unbuff,0.995191,5.370641818181818,0.022334963025795098,5.348607,5.375242,5.380769
14,2,gamma::BE::Table,read_buff,0.995235,2.761225727272727,0.011619993907837512,2.748732,2.765195,2.767458
14,2,gamma::BE::Table,read_unbuff,0.995235,3.828343090909091,0.012652115431456857,3.820266,3.824001,3.829587
14,2,gamma::LE::NoTable,read_buff,0.995237,4.220064727272727,0.024779528769090446,4.196056,4.227101,4.236351
14,2,gamma::LE::NoTable,read_unbuff,0.995237,4.924788363636363,0.021657845286513266,4.913792,4.934909,4.937857
14,2,gamma::LE::Table,read_buff,0.995315,2.7307480909090907,0.022417794853439803,2.721616,2.72545,2.726371
14,2,gamma::LE::Table,read_unbuff,0.995315,3.4146549090909093,0.012669906467330667,3.405077,3.40743,3.423467
14,2,zeta3::BE::NoTable,read_buff,0.742883,8.211814181818182,0.0351992996487662,8.182462,8.224761,8.228493
14,2,zeta3::BE::NoTable,read_unbuff,0.742883,8.877132636363637,0.031222297254599036,8.858304,8.878588,8.891633
14,2,zeta3::BE::Table,read_buff,0.742935,6.070790272727273,0.01883991758522791,6.056743,6.070239,6.074007
14,2,zeta3::BE::Table,read_unbuff,0.742935,7.929375818181819,0.020644644118115528,7.912511,7.920061,7.939614
14,2,zeta3::LE::NoTable,read_buff,0.742613,7.877612545454546,0.0794931238074886,7.819869,7.91237,7.935387
14,2,zeta3::LE::NoTable,read_unbuff,0.742613,8.434377454545455,0.03080097278127321,8.424353,8.440654,8.450656
14,2,zeta3::LE::Table,read_buff,0.742932,5.929528363636364,0.03717647477443958,5.88279,5.946714,5.955902
14,2,zeta3::LE::Table,read_unbuff,0.742932,7.527095909090909,0.020644029909174917,7.506432,7.524923,7.541831
14,2,delta::BE::Table,read_buff,0.831017,4.662176363636363,0.038996083934858566,4.628856,4.662293,4.687945
14,2,delta::BE::Table,read_unbuff,0.831017,6.157828272727272,0.027102207441796585,6.140029,6.148827,6.159915
14,2,delta::BE::NoTable,read_buff,0.831969,7.095062727272728,0.02652015956622783,7.078405,7.089436,7.110888
14,2,delta::BE::NoTable,read_unbuff,0.831969,7.061028181818181,0.029736227809922782,7.038516,7.056139,7.065099
14,2,delta::LE::Table,read_buff,0.831921,4.465507818181818,0.01148397631326518,4.457938,4.464117,4.470705
14,2,delta::LE::Table,read_unbuff,0.831921,5.615368090909091,0.017203169919840507,5.599047,5.613317,5.622175
14,2,delta::LE::NoTable,read_buff,0.830989,5.969866909090909,0.008724537758008145,5.962026,5.968945,5.97648
14,2,delta::LE::NoTable,read_unbuff,0.830989,6.351390545454546,0.017212049008549973,6.333016,6.35379,6.362319
14,2,delta_gamma::BE::Table,read_buff,0.831307,4.302866909090908,0.03692242049068431,4.280187,4.298205,4.302788
14,2,delta_gamma::BE::Table,read_unbuff,0.831307,5.806768454545455,0.01967242783879832,5.791294,5.81048,5.819321
14,2,delta_gamma::BE::NoTable,read_buff,0.831989,4.446951727272728,0.05432338494440655,4.389032,4.441507,4.496786
14,2,delta_gamma::BE::NoTable,read_unbuff,0.831989,6.248939181818183,0.01321350328125107,6.235576,6.248018,6.254523
14,2,delta_gamma::LE::Table,read_buff,0.831086,4.104256454545455,0.023547771080778098,4.087477,4.095642,4.112507
14,2,delta_gamma::LE::Table,read_unbuff,0.831086,5.376028909090909,0.01404626780646405,5.364984,5.378339,5.386152
14,2,delta_gamma::LE::NoTable,read_buff,0.831161,4.283972454545454,0.019822317131776655,4.263507,4.288442,4.295434
14,2,delta_gamma::LE::NoTable,read_unbuff,0.831161,5.777157727272727,0.028080287901269364,5.754572,5.777516,5.790162
15,1,gamma::BE::NoTable,read_buff,0.997611,4.393383909090909,0.028280426518900115,4.365135,4.403255,4.410132
15,1,gamma::BE::NoTable,read_unbuff,0.997611,5.384241272727272,0.02036135281896025,5.37384,5.38569,5.393062
15,1,gamma::BE::Table,read_buff,0.99756,3.166983727272727,0.002677194505108253,3.164932,3.167163,3.168069
15,1,gamma::BE::Table,read_unbuff,0.99756,4.262187727272727,0.010621970646644748,4.256852,4.259957,4.26124
15,1,gamma::LE::NoTable,read_buff,0.997626,4.216766909090909,0.013967412304751056,4.205511,4.21494,4.223212
15,1,gamma::LE::NoTable,read_unbuff,0.997626,4.922341727272728,0.018519288248153035,4.903145,4.92896,4.932754
15,1,gamma::LE::Table,read_buff,0.997518,3.2868599999999994,0.0029101342237086996,3.28518,3.287549,3.287611
15,1,gamma::LE::Table,read_unbuff,0.997518,3.994023272727273,0.011218583307092852,3.986944,3.993508,3.99659
15,1,zeta3::BE::NoTable,read_buff,0.776068,8.229122636363636,0.031895629312721566,8.203753,8.226783,8.235891
15,1,zeta3::BE::NoTable,read_unbuff,0.776068,8.897070454545455,0.05343371463292362,8.869774,8.893452,8.914472
15,1,zeta3::BE::Table,read_buff,0.776029,6.735306454545455,0.011829231448945734,6.728395,6.736026,6.738892
15,1,zeta3::BE::Table,read_unbuff,0.776029,8.497463,0.015392143866271501,8.486202,8.493253,8.497207
15,1,zeta3::LE::NoTable,read_buff,0.775288,7.847341272727273,0.06819626587297996,7.790006,7.819842,7.881049
15,1,zeta3::LE::NoTable,read_unbuff,0.775288,8.451764181818184,0.02702020617914719,8.419829,8.452349,8.471184
15,1,zeta3::LE::Table,read_buff,0.776657,6.775034454545454,0.008746451810461723,6.769079,6.77156,6.779288
15,1,zeta3::LE::Table,read_unbuff,0.776657,8.32438818181818,0.020598154974745583,8.308809,8.316534,8.337478
15,1,delta::BE::Table,read_buff,0.859472,5.465170727272729,0.014812242113136951,5.450973,5.467844,5.476015
15,1,delta::BE::Table,read_unbuff,0.859472,6.845408545454545,0.019778979591291473,6.830221,6.841313,6.860068
15,1,delta::BE::NoTable,read_buff,0.85963,7.0974485454545455,0.017960826079908798,7.082182,7.098823,7.103591
15,1,delta::BE::NoTable,read_unbuff,0.85963,7.081290181818182,0.02262356990317048,7.061937,7.084425,7.089347
15,1,delta::LE::Table,read_buff,0.859421,5.669694363636363,0.004071437369596553,5.667376,5.669623,5.672426
15,1,delta::LE::Table,read_unbuff,0.859421,6.817704363636364,0.011700120061543997,6.808942,6.816595,6.823441
15,1,delta::LE::NoTable,read_buff,0.859634,5.966466636363636,0.0044842478582864135,5.963816,5.96747,5.969238
15,1,delta::LE::NoTable,read_unbuff,0.859634,6.271118454545454,0.06443053038019102,6.225954,6.26223,6.279174
15,1,delta_gamma::BE::Table,read_buff,0.859637,5.126831818181819,0.027248775006661046,5.109812,5.120429,5.140551
15,1,delta_gamma::BE::Table,read_unbuff,0.859637,6.5657607272727265,0.010751135001393157,6.557572,6.567179,6.571034
15,1,delta_gamma::BE::NoTable,read_buff,0.859129,4.482753363636364,0.015993794910981678,4.470139,4.486743,4.491032
15,1,delta_gamma::BE::NoTable,read_unbuff,0.859129,6.238774636363637,0.015873801386389618,6.225205,6.240762,6.243111
15,1,delta_gamma::LE::Table,read_buff,0.860286,5.415294181818181,0.01966233098499849,5.402056,5.406462,5.408583
15,1,delta_gamma::LE::Table,read_unbuff,0.860286,6.606006,0.01586689873919911,6.598782,6.607157,6.615652
15,1,delta_gamma::LE::NoTable,read_buff,0.859127,4.288672909090909,0.014473807387515827,4.279753,4.288094,4.289344
15,1,delta_gamma::LE::NoTable,read_unbuff,0.859127,5.7583755454545456,0.011915146246384374,5.749115,5.755437,5.763158
15,2,gamma::BE::NoTable,read_buff,0.99759,4.409880545454546,0.02713953790823878,4.390231,4.404039,4.417519
15,2,gamma::BE::NoTable,read_unbuff,0.99759,5.370066,0.02341174942203166,5.350387,5.372706,5.380393
15,2,gamma::BE::Table,read_buff,0.997603,3.167127818181819,0.004709772580883103,3.164028,3.168331,3.168638
15,2,gamma::BE::Table,read_unbuff,0.997603,4.242722,0.010201347430609376,4.23265,4.24703,4.248444
15,2,gamma::LE::NoTable,read_buff,0.997613,4.217361727272728,0.017276209324333342,4.204925,4.210533,4.230962
15,2,gamma::LE::NoTable,read_unbuff,0.997613,4.925573090909091,0.017882798424489067,4.914647,4.920384,4.925812
15,2,gamma::LE::Table,read_buff,0.997666,3.3834647272727274,0.013435287321757685,3.375454,3.377041,3.380157
15,2,gamma::LE::Table,read_unbuff,0.997666,4.107686545454546,0.011182718670910323,4.097512,4.108422,4.114238
15,2,zeta3::BE::NoTable,read_buff,0.775909,8.203669,0.020099581592660124,8.190516,8.194877,8.206489
15,2,zeta3::BE::NoTable,read_unbuff,0.775909,8.893705000000002,0.04374895825502675,8.855579,8.904806,8.927653
15,2,zeta3::BE::Table,read_buff,0.776495,6.124344727272726,0.025759269679441213,6.104519,6.122746,6.142566
15,2,zeta3::BE::Table,read_unbuff,0.776495,7.889747090909091,0.012497111541908737,7.877791,7.884205,7.89735
15,2,zeta3::LE::NoTable,read_buff,0.776804,7.876982909090909,0.08521162340954967,7.816991,7.912627,7.946835
15,2,zeta3::LE::NoTable,read_unbuff,0.776804,8.461134272727271,0.025698309485609572,8.444441,8.458802,8.469306
15,2,zeta3::LE::Table,read_buff,0.775524,6.165221636363638,0.023097222777956485,6.144932,6.172174,6.179723
15,2,zeta3::LE::Table,read_unbuff,0.775524,7.718764545454546,0.016621092896459234,7.705713,7.716096,7.72432
15,2,delta::BE::Table,read_buff,0.858999,4.792242090909092,0.026543519704269308,4.774023,4.799959,4.805383
15,2,delta::BE::Table,read_unbuff,0.858999,6.268877272727273,0.015080855831755108,6.255862,6.269563,6.280774
15,2,delta::BE::NoTable,read_buff,0.859424,7.0999631818181825,0.020793496193849667,7.082127,7.105479,7.115888
