n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
7,1,zeta3::LE::NoTable,read_buff,0.48271,7.323378,0.005724679170049727,7.318734,7.323692,7.327151
7,1,zeta3::LE::NoTable,read_unbuff,0.48271,9.06191209090909,0.013894852453009606,9.048817,9.058775,9.064192
7,1,zeta3::LE::Table,read_buff,0.48343,8.428226363636364,0.007782860968470715,8.420901,8.427234,8.432859
7,1,zeta3::LE::Table,read_unbuff,0.48343,10.835313545454545,0.032905474800900926,10.813526,10.820443,10.838234
7,1,omega::BE::NoTable,read_buff,0.63551,6.786294454545455,0.004885447151769158,6.78315,6.784401,6.786776
7,1,omega::BE::NoTable,read_unbuff,0.63551,8.217215272727273,0.01237289192623035,8.207984,8.211776,8.221234
7,1,omega::BE::Table,read_buff,0.635816,5.858226545454546,0.0175667703256098,5.846692,5.852234,5.856068
7,1,omega::BE::Table,read_unbuff,0.635816,8.593980272727274,0.01998236423995356,8.577151,8.594026,8.598484
7,1,omega::LE::NoTable,read_buff,0.63572,6.8643553636363634,0.013657830100515635,6.849151,6.864484,6.873526
7,1,omega::LE::NoTable,read_unbuff,0.63572,8.793707636363635,0.030745183106537927,8.765526,8.800443,8.818651
7,1,omega::LE::Table,read_buff,0.636128,5.778628090909091,0.006655551193620961,5.773776,5.776609,5.783151
7,1,omega::LE::Table,read_unbuff,0.636128,8.160726454545456,0.010902990097800038,8.148151,8.162025,8.166442
7,1,delta::BE::Table,read_buff,0.548941,6.863957545454546,0.006020129290366306,6.859609,6.862359,6.863609
7,1,delta::BE::Table,read_unbuff,0.548941,11.041730363636365,0.03247195590435759,11.001776,11.048026,11.060109
7,1,delta::BE::NoTable,read_buff,0.550169,4.400968818181817,0.006277691276546946,4.396943,4.398234,4.400192
7,1,delta::BE::NoTable,read_unbuff,0.550169,8.473980181818183,0.004968780530838096,8.4704,8.472401,8.473859
7,1,delta::LE::Table,read_buff,0.550138,6.592737909090908,0.008129077357911395,6.585776,6.590151,6.599275
7,1,delta::LE::Table,read_unbuff,0.550138,10.897597636363637,0.051711682417559635,10.859484,10.871692,10.923775
7,1,delta::LE::NoTable,read_buff,0.550355,4.039677181818182,0.093578614709578,4.010817,4.011443,4.012984
7,1,delta::LE::NoTable,read_unbuff,0.550355,8.437919727272728,0.0965522021831616,8.398651,8.400068,8.402276
7,1,delta_gamma::BE::Table,read_buff,0.550354,7.055431818181819,0.008309747575205613,7.050148,7.055272,7.060231
7,1,delta_gamma::BE::Table,read_unbuff,0.550354,9.981613636363637,0.02183371513633304,9.964315,9.985981,9.996023
7,1,delta_gamma::BE::NoTable,read_buff,0.550066,4.725159,0.00909200788605028,4.719773,4.723106,4.724856
7,1,delta_gamma::BE::NoTable,read_unbuff,0.550066,7.707507272727272,0.006594039021584735,7.700647,7.707939,7.709272
7,1,delta_gamma::LE::Table,read_buff,0.550546,6.907284090909091,0.0041046771725568995,6.903397,6.906773,6.908981
7,1,delta_gamma::LE::Table,read_unbuff,0.550546,9.355821727272724,0.028162001310598487,9.330064,9.360064,9.363439
7,1,delta_gamma::LE::NoTable,read_buff,0.55007,4.454840909090908,0.023219219101660506,4.436273,4.446773,4.463148
7,1,delta_gamma::LE::NoTable,read_unbuff,0.55007,7.366761454545454,0.03345126545398123,7.351065,7.356189,7.359231
7,2,gamma::BE::NoTable,read_buff,0.960619,2.1169533636363638,0.0025819133708444818,2.114938,2.115313,2.117647
7,2,gamma::BE::NoTable,read_unbuff,0.960619,5.859593636363637,0.005365495061459443,5.855814,5.858272,5.860313
7,2,gamma::BE::Table,read_buff,0.960635,3.0433247272727275,0.00244307589284124,3.04098,3.043314,3.04573
7,2,gamma::BE::Table,read_unbuff,0.960635,5.584324636363635,0.005037996730303237,5.580397,5.583105,5.584146
7,2,gamma::LE::NoTable,read_buff,0.961062,2.1943853636363637,0.0019502456908157529,2.192772,2.195855,2.195938
7,2,gamma::LE::NoTable,read_unbuff,0.961062,5.856904272727273,0.007164480512792387,5.852146,5.85473,5.860355
7,2,gamma::LE::Table,read_buff,0.960833,2.616711181818182,0.002673430149384172,2.614439,2.615438,2.618564
7,2,gamma::LE::Table,read_unbuff,0.960833,5.114506545454545,0.005772986304567809,5.11098,5.112313,5.114147
7,2,zeta3::BE::NoTable,read_buff,0.483604,7.026233818181819,0.01293775104736662,7.017564,7.02473,7.027647
7,2,zeta3::BE::NoTable,read_unbuff,0.483604,9.206142727272729,0.017667311420195855,9.189771,9.205855,9.209271
7,2,zeta3::BE::Table,read_buff,0.483439,7.9145519090909096,0.006757291712728488,7.90923,7.914397,7.920813
7,2,zeta3::BE::Table,read_unbuff,0.483439,10.777464727272726,0.06094673605057285,10.74948,10.77573,10.788147
7,2,zeta3::LE::NoTable,read_buff,0.483169,7.321923272727273,0.007291406518510799,7.316314,7.319105,7.32248
7,2,zeta3::LE::NoTable,read_unbuff,0.483169,9.117411818181818,0.007880770226547497,9.111938,9.115897,9.119271
7,2,zeta3::LE::Table,read_buff,0.483176,7.6230482727272735,0.004732654056465727,7.62023,7.62373,7.624105
7,2,zeta3::LE::Table,read_unbuff,0.483176,10.565290454545456,0.01412569042109868,10.55523,10.561063,10.57173
7,2,omega::BE::NoTable,read_buff,0.636283,6.919123909090908,0.0027722418528887795,6.917355,6.919896,6.920396
7,2,omega::BE::NoTable,read_unbuff,0.636283,8.229301909090909,0.015067253847032261,8.215355,8.228146,8.240355
7,2,omega::BE::Table,read_buff,0.636405,5.902173272727272,0.005644947158138727,5.896896,5.900105,5.906938
7,2,omega::BE::Table,read_unbuff,0.636405,8.546256636363637,0.0073186723969955745,8.542271,8.546896,8.552147
7,2,omega::LE::NoTable,read_buff,0.636182,6.771078545454546,0.007380079679294054,6.766522,6.76798,6.773438
7,2,omega::LE::NoTable,read_unbuff,0.636182,8.775112636363637,0.009911139634499374,8.763564,8.776105,8.776855
7,2,omega::LE::Table,read_buff,0.635162,5.783116545454546,0.008109315253011493,5.777563,5.783438,5.789064
7,2,omega::LE::Table,read_unbuff,0.635162,8.152313454545455,0.005157287200915445,8.148313,8.150813,8.151564
7,2,delta::BE::Table,read_buff,0.550655,6.423415454545454,0.012132687685452342,6.413896,6.418021,6.433313
7,2,delta::BE::Table,read_unbuff,0.550655,11.017710818181818,0.07397309936837601,10.949188,11.009772,11.078021
7,2,delta::BE::NoTable,read_buff,0.550213,4.396764181818182,0.0046914747962273715,4.393605,4.39548,4.399313
7,2,delta::BE::NoTable,read_unbuff,0.550213,8.480177,0.00787534050057517,8.473397,8.477355,8.48323
7,2,delta::LE::Table,read_buff,0.550717,6.077608818181818,0.006400619717155124,6.072939,6.076855,6.080063
7,2,delta::LE::Table,read_unbuff,0.550717,10.73662,0.06038542350766448,10.718772,10.755022,10.756063
7,2,delta::LE::NoTable,read_buff,0.549375,4.008392727272727,0.004973542059556861,4.005438,4.009063,4.011855
7,2,delta::LE::NoTable,read_unbuff,0.549375,8.382915545454544,0.00617365423981017,8.377022,8.38123,8.386813
7,2,delta_gamma::BE::Table,read_buff,0.550132,6.667639454545455,0.007474310407838737,6.660776,6.667484,6.671817
7,2,delta_gamma::BE::Table,read_unbuff,0.550132,10.222946363636364,0.025646448484235362,10.203693,10.219276,10.237068
7,2,delta_gamma::BE::NoTable,read_buff,0.550278,6.006351545454545,0.0068919637312400295,6.003859,6.004692,6.005859
7,2,delta_gamma::BE::NoTable,read_unbuff,0.550278,8.900495181818183,0.013216022478931855,8.895109,8.896859,8.899567
7,2,delta_gamma::LE::Table,read_buff,0.54941,6.721518090909091,0.0053957553586971635,6.719109,6.723942,6.724817
7,2,delta_gamma::LE::Table,read_unbuff,0.54941,9.481681000000002,0.03952050511063834,9.472692,9.489943,9.501442
7,2,delta_gamma::LE::NoTable,read_buff,0.549258,5.476684727272728,0.0037901722939969683,5.475442,5.477275,5.478359
7,2,delta_gamma::LE::NoTable,read_unbuff,0.549258,8.587862636363637,0.005807211108143576,8.583026,8.588484,8.590025
8,1,gamma::BE::NoTable,read_buff,0.960754,2.1157037272727273,0.0015212313493291332,2.114359,2.114692,2.116943
8,1,gamma::BE::NoTable,read_unbuff,0.960754,5.860582363636364,0.01570212818233715,5.850525,5.853109,5.862984
8,1,gamma::BE::Table,read_buff,0.960723,3.315715,0.00167935303018752,3.314234,3.315942,3.316359
8,1,gamma::BE::Table,read_unbuff,0.960723,5.958684727272727,0.00572250459311146,5.955526,5.957567,5.958109
8,1,gamma::LE::NoTable,read_buff,0.960963,2.204173363636364,0.030564319567995393,2.193942,2.195026,2.19515
8,1,gamma::LE::NoTable,read_unbuff,0.960963,5.880847636363636,0.06562895104338132,5.856734,5.860401,5.862526
8,1,gamma::LE::Table,read_buff,0.960712,2.9152377272727277,0.004386073941257943,2.910859,2.915109,2.916484
8,1,gamma::LE::Table,read_unbuff,0.960712,5.454203909090909,0.0051028830371573795,5.450359,5.453942,5.455609
8,1,zeta3::BE::NoTable,read_buff,0.60979,7.107715,0.007534736518286427,7.100734,7.111651,7.112401
8,1,zeta3::BE::NoTable,read_unbuff,0.60979,9.256688272727274,0.0231197429487914,9.2379,9.256359,9.276276
8,1,zeta3::BE::Table,read_buff,0.610369,8.037241818181817,0.006262202501008516,8.030276,8.039067,8.039693
8,1,zeta3::BE::Table,read_unbuff,0.610369,11.574987727272726,0.010389753241447898,11.573568,11.575067,11.575317
8,1,zeta3::LE::NoTable,read_buff,0.609769,7.362809818181819,0.004750706006862144,7.359276,7.362276,7.363692
8,1,zeta3::LE::NoTable,read_unbuff,0.609769,9.058324909090908,0.015040216949595642,9.043484,9.060609,9.065734
8,1,zeta3::LE::Table,read_buff,0.610463,7.738139545454546,0.03188306284020912,7.704609,7.736276,7.753984
8,1,zeta3::LE::Table,read_unbuff,0.610463,11.099893181818183,0.005385689348972696,11.0959,11.099734,11.101609
8,1,omega::BE::NoTable,read_buff,0.636185,6.782942363636363,0.0023518964378869286,6.781568,6.783317,6.784442
8,1,omega::BE::NoTable,read_unbuff,0.636185,8.20914690909091,0.009976903462042096,8.202567,8.207109,8.207692
8,1,omega::BE::Table,read_buff,0.635879,5.878832272727273,0.005849387832771986,5.877234,5.879942,5.882984
8,1,omega::BE::Table,read_unbuff,0.635879,8.686658272727273,0.00999204463651857,8.682026,8.685818,8.69215
8,1,omega::LE::NoTable,read_buff,0.636391,6.892222636363637,0.008529808746656894,6.885567,6.888818,6.896984
8,1,omega::LE::NoTable,read_unbuff,0.636391,8.763976454545455,0.021747512535292987,8.751275,8.756443,8.760651
8,1,omega::LE::Table,read_buff,0.636475,5.84098409090909,0.009667988854509068,5.834359,5.839693,5.841109
8,1,omega::LE::Table,read_unbuff,0.636475,8.215828818181818,0.012406970410363502,8.204693,8.216359,8.225275
8,1,delta::BE::Table,read_buff,0.635756,6.401881636363637,0.0025246568191628913,6.400734,6.4014,6.402484
8,1,delta::BE::Table,read_unbuff,0.635756,10.543453818181819,0.019054158726211058,10.529942,10.543609,10.545901
8,1,delta::BE::NoTable,read_buff,0.63617,4.4006393636363645,0.002947453689974728,4.398942,4.401276,4.401901
8,1,delta::BE::NoTable,read_unbuff,0.63617,8.480351454545454,0.0049383866264931745,8.476192,8.478317,8.482734
8,1,delta::LE::Table,read_buff,0.636085,5.909662090909091,0.003348168617454645,5.907275,5.910317,5.911859
8,1,delta::LE::Table,read_unbuff,0.636085,10.564063636363636,0.025751445059541054,10.543776,10.565234,10.569276
8,1,delta::LE::NoTable,read_buff,0.635897,4.009271909090909,0.003168828630726028,4.007692,4.008776,4.009734
8,1,delta::LE::NoTable,read_unbuff,0.635897,8.384461272727272,0.004008032736665514,8.380984,8.385151,8.386525
8,1,delta_gamma::BE::Table,read_buff,0.63602,6.6062734545454544,0.0034372263051370188,6.60302,6.60552,6.607853
8,1,delta_gamma::BE::Table,read_unbuff,0.63602,9.594269818181818,0.004704160112457574,9.591394,9.594895,9.595978
8,1,delta_gamma::BE::NoTable,read_buff,0.636151,4.721697818181818,0.005925307617637883,4.717103,4.718644,4.723853
8,1,delta_gamma::BE::NoTable,read_unbuff,0.636151,7.720637090909091,0.008514235026760115,7.714144,7.720353,7.721853
8,1,delta_gamma::LE::Table,read_buff,0.635481,5.986671,0.007583303290782966,5.982144,5.985311,5.987603
8,1,delta_gamma::LE::Table,read_unbuff,0.635481,8.941792363636365,0.00958105567537037,8.935186,8.940186,8.942978
8,1,delta_gamma::LE::NoTable,read_buff,0.635427,4.4315121818181815,0.008956940647544568,4.425228,4.429228,4.430061
8,1,delta_gamma::LE::NoTable,read_unbuff,0.635427,7.358167363636364,0.003518795995016828,7.356019,7.357687,7.358978
8,2,gamma::BE::NoTable,read_buff,0.960813,2.114981818181818,0.0015469466583035532,2.113751,2.114459,2.115334
8,2,gamma::BE::NoTable,read_unbuff,0.960813,5.8556787272727275,0.007809677958672931,5.851876,5.853667,5.855084
8,2,gamma::BE::Table,read_buff,0.960973,3.0300914545454547,0.0019408138686456326,3.028542,3.030125,3.030334
8,2,gamma::BE::Table,read_unbuff,0.960973,5.607432363636364,0.004910310179056409,5.602167,5.606917,5.609625
8,2,gamma::LE::NoTable,read_buff,0.960687,2.192894636363637,0.0015526286273754072,2.191834,2.192209,2.192501
8,2,gamma::LE::NoTable,read_unbuff,0.960687,5.859709,0.0027744914849391926,5.858875,5.859625,5.861709
8,2,gamma::LE::Table,read_buff,0.960884,2.6865802727272734,0.0016065629829491504,2.685251,2.685917,2.687043
8,2,gamma::LE::Table,read_unbuff,0.960884,5.126277272727273,0.004809983037203205,5.122376,5.126376,5.128668
8,2,zeta3::BE::NoTable,read_buff,0.610152,7.0066974545454555,0.009977384811298578,6.998667,7.00675,7.012542
8,2,zeta3::BE::NoTable,read_unbuff,0.610152,9.218962636363637,0.020448764110687707,9.203459,9.213042,9.2175
8,2,zeta3::BE::Table,read_buff,0.609802,7.440031,0.008871752093019707,7.430917,7.440251,7.446084
8,2,zeta3::BE::Table,read_unbuff,0.609802,10.870894636363637,0.012263961327994191,10.867875,10.875167,10.877292
8,2,zeta3::LE::NoTable,read_buff,0.609581,7.326576454545455,0.006848291252036737,7.3215,7.325584,7.328751
8,2,zeta3::LE::NoTable,read_unbuff,0.609581,9.139849181818182,0.014318866902224893,9.126376,9.135042,9.147584
8,2,zeta3::LE::Table,read_buff,0.610034,7.1207317272727275,0.0087627289138818,7.113209,7.119834,7.124834
8,2,zeta3::LE::Table,read_unbuff,0.610034,10.746773545454547,0.007887300239798807,10.74325,10.747918,10.748543
8,2,omega::BE::NoTable,read_buff,0.6356,6.911886909090909,0.01439779048642208,6.899834,6.910376,6.91325
8,2,omega::BE::NoTable,read_unbuff,0.6356,8.205315181818182,0.004831185523620035,8.200584,8.205209,8.209584
8,2,omega::BE::Table,read_buff,0.636128,5.940436454545455,0.0026426416466725417,5.938876,5.940376,5.942376
8,2,omega::BE::Table,read_unbuff,0.636128,8.625970636363636,0.01072872778359807,8.618043,8.621959,8.635209
8,2,omega::LE::NoTable,read_buff,0.63596,6.760591545454545,0.004059790126684999,6.756709,6.762626,6.763209
8,2,omega::LE::NoTable,read_unbuff,0.63596,8.821743,0.017081242618732156,8.811376,8.81875,8.831334
8,2,omega::LE::Table,read_buff,0.635776,5.831902272727272,0.003785894586247924,5.829042,5.832042,5.833209
8,2,omega::LE::Table,read_unbuff,0.635776,8.237754454545454,0.008172020672558667,8.2325,8.235001,8.236959
8,2,delta::BE::Table,read_buff,0.63574,5.957046181818183,0.007898676874238984,5.950792,5.952501,5.962875
8,2,delta::BE::Table,read_unbuff,0.63574,10.548053545454547,0.0491225898978539,10.526917,10.536792,10.557542
8,2,delta::BE::NoTable,read_buff,0.636109,4.398709,0.015320866137395842,4.392001,4.39475,4.396875
8,2,delta::BE::NoTable,read_unbuff,0.636109,8.475485727272726,0.004865600540342439,8.47325,8.474418,8.475084
8,2,delta::LE::Table,read_buff,0.636109,5.596913545454546,0.006324806073922565,5.59225,5.596917,5.598209
8,2,delta::LE::Table,read_unbuff,0.636109,10.226459,0.007165374700600031,10.221375,10.22725,10.229584
8,2,delta::LE::NoTable,read_buff,0.637177,3.9996938181818185,0.002823911677732923,3.998584,4.000209,4.0005
8,2,delta::LE::NoTable,read_unbuff,0.637177,8.378928636363637,0.005053794500624862,8.375542,8.377543,8.378834
8,2,delta_gamma::BE::Table,read_buff,0.636749,6.080475090909091,0.006588432734035251,6.077562,6.078938,6.079437
8,2,delta_gamma::BE::Table,read_unbuff,0.636749,9.764085181818182,0.009166283977907128,9.757229,9.763146,9.764229
8,2,delta_gamma::BE::NoTable,read_buff,0.636541,5.99572509090909,0.008723327203017711,5.995104,5.997979,5.998812
8,2,delta_gamma::BE::NoTable,read_unbuff,0.636541,8.868334999999998,0.007714131979684978,8.862312,8.865229,8.870479
8,2,delta_gamma::LE::Table,read_buff,0.636226,6.122361545454544,0.003429283405133685,6.120979,6.122646,6.123812
8,2,delta_gamma::LE::Table,read_unbuff,0.636226,9.039914636363637,0.005890703850521224,9.036521,9.039604,9.041479
8,2,delta_gamma::LE::NoTable,read_buff,0.636521,5.474407090909092,0.004404172236744354,5.471188,5.47277,5.474979
8,2,delta_gamma::LE::NoTable,read_unbuff,0.636521,8.556884363636364,0.003419218953875985,8.554396,8.557271,8.558146
9,1,gamma::BE::NoTable,read_buff,0.980655,2.114808454545455,0.00351396127934367,2.112854,2.113229,2.113645
9,1,gamma::BE::NoTable,read_unbuff,0.980655,5.850888,0.0025626785986541892,5.848937,5.851104,5.851812
9,1,gamma::BE::Table,read_buff,0.98079,3.221001818181818,0.0014866758771287039,3.219979,3.220729,3.222521
9,1,gamma::BE::Table,read_unbuff,0.98079,5.837816181818183,0.005961064331445968,5.83327,5.837104,5.838604
9,1,gamma::LE::NoTable,read_buff,0.980526,2.1951873636363635,0.0056467384970924125,2.192229,2.192437,2.193479
9,1,gamma::LE::NoTable,read_unbuff,0.980526,5.8592023636363635,0.005186472949369994,5.856687,5.857354,5.859437
9,1,gamma::LE::Table,read_buff,0.980755,3.173251545454545,0.002079882321846004,3.171729,3.172271,3.173562
9,1,gamma::LE::Table,read_unbuff,0.980755,5.2986533636363635,0.004885683335475869,5.293562,5.298562,5.300229
9,1,zeta3::BE::NoTable,read_buff,0.609582,7.029486545454545,0.008589445318105656,7.019979,7.02777,7.037188
9,1,zeta3::BE::NoTable,read_unbuff,0.609582,9.254251727272727,0.031021658853423464,9.231146,9.257813,9.261104
9,1,zeta3::BE::Table,read_buff,0.610211,8.28391090909091,0.07085548204825702,8.290354,8.309854,8.315521
9,1,zeta3::BE::Table,read_unbuff,0.610211,11.952770727272728,0.10711830803750669,11.979437,11.983354,11.988604
9,1,zeta3::LE::NoTable,read_buff,0.609396,7.314039454545455,0.006296204942084633,7.310895,7.313604,7.313771
9,1,zeta3::LE::NoTable,read_unbuff,0.609396,9.08106990909091,0.026555510379032497,9.059229,9.085854,9.097396
9,1,zeta3::LE::Table,read_buff,0.609715,8.03175190909091,0.006907684785144229,8.025063,8.032563,8.035479
9,1,zeta3::LE::Table,read_unbuff,0.609715,11.153452545454545,0.014789795416865143,11.147187,11.148646,11.151938
9,1,omega::BE::NoTable,read_buff,0.635921,6.783554909090908,0.008624512582801822,6.777312,6.783896,6.785979
9,1,omega::BE::NoTable,read_unbuff,0.635921,8.213823727272727,0.016382327802183207,8.202146,8.205062,8.216146
9,1,omega::BE::Table,read_buff,0.636486,5.8643160909090915,0.003305718090053798,5.861396,5.864437,5.865896
9,1,omega::BE::Table,read_unbuff,0.636486,8.706721454545455,0.0058024754090585055,8.704229,8.706188,8.708979
9,1,omega::LE::NoTable,read_buff,0.636018,6.847986545454545,0.008986516681825478,6.843187,6.844188,6.848645
9,1,omega::LE::NoTable,read_unbuff,0.636018,8.781622818181818,0.02364964389507013,8.759854,8.778354,8.790396
9,1,omega::LE::Table,read_buff,0.635558,5.834050909090909,0.006619279680668331,5.828771,5.831604,5.838062
9,1,omega::LE::Table,read_unbuff,0.635558,8.246884454545455,0.01581759373838896,8.235229,8.240021,8.251896
9,1,delta::BE::Table,read_buff,0.703262,5.915138181818182,0.003102844076590977,5.913229,5.915438,5.916062
9,1,delta::BE::Table,read_unbuff,0.703262,9.830960272727271,0.009824869618381056,9.825896,9.829688,9.830812
9,1,delta::BE::NoTable,read_buff,0.702729,4.39896,0.0019794082954256807,4.398104,4.39927,4.400396
9,1,delta::BE::NoTable,read_unbuff,0.702729,8.47362290909091,0.004722689328222882,8.469854,8.471271,8.476479
9,1,delta::LE::Table,read_buff,0.702789,5.783857636363637,0.006726630810037432,5.779437,5.782354,5.78452
9,1,delta::LE::Table,read_unbuff,0.702789,9.890236454545454,0.009748714165095458,9.882604,9.889979,9.891145
9,1,delta::LE::NoTable,read_buff,0.703013,4.003630636363636,0.0015923712050100874,4.002438,4.003604,4.004521
9,1,delta::LE::NoTable,read_unbuff,0.703013,8.38435390909091,0.0054137407668736716,8.380104,8.382104,8.389729
9,1,delta_gamma::BE::Table,read_buff,0.702996,5.953262363636364,0.005144119618996442,5.949982,5.95219,5.953649
9,1,delta_gamma::BE::Table,read_unbuff,0.702996,9.00428490909091,0.0056032836347012244,9.002232,9.002899,9.005857
9,1,delta_gamma::BE::NoTable,read_buff,0.703619,4.723001090909091,0.002801981065408721,4.719816,4.724565,4.725149
9,1,delta_gamma::BE::NoTable,read_unbuff,0.703619,7.728061636363636,0.006697254441526562,7.724565,7.727607,7.73319
9,1,delta_gamma::LE::Table,read_buff,0.702997,5.668338,0.005309332613427019,5.66244,5.665773,5.672982
9,1,delta_gamma::LE::Table,read_unbuff,0.702997,8.589451818181818,0.005681726389367783,8.585607,8.589941,8.590565
9,1,delta_gamma::LE::NoTable,read_buff,0.703293,4.456864727272728,0.010992269429839309,4.445274,4.458316,4.461149
9,1,delta_gamma::LE::NoTable,read_unbuff,0.703293,7.349819000000001,0.0060981473088143456,7.345857,7.347232,7.351398
9,2,gamma::BE::NoTable,read_buff,0.980606,2.1162120000000004,0.002799140546667856,2.114522,2.114898,2.116106
9,2,gamma::BE::NoTable,read_unbuff,0.980606,5.861488818181817,0.0023638162711252663,5.85969,5.861773,5.862731
9,2,gamma::BE::Table,read_buff,0.980604,2.9394508181818177,0.0033130412861351833,2.937315,2.938231,2.940647
9,2,gamma::BE::Table,read_unbuff,0.980604,5.480765090909091,0.0033871355288663733,5.477647,5.480356,5.480898
9,2,gamma::LE::NoTable,read_buff,0.9806,2.193037818181818,0.0015077633646021207,2.191564,2.19294,2.194439
9,2,gamma::LE::NoTable,read_unbuff,0.9806,5.858166454545455,0.003640893444297338,5.855856,5.858356,5.858647
9,2,gamma::LE::Table,read_buff,0.980684,2.5877350000000003,0.002404963159800888,2.585898,2.586981,2.588356
9,2,gamma::LE::Table,read_unbuff,0.980684,4.947079545454545,0.003001550278227471,4.945022,4.945273,4.949065
9,2,zeta3::BE::NoTable,read_buff,0.610365,7.0155567272727275,0.009039092743089953,7.007064,7.015606,7.021148
9,2,zeta3::BE::NoTable,read_unbuff,0.610365,9.239397727272726,0.01885633478219403,9.219772,9.243565,9.258023
9,2,zeta3::BE::Table,read_buff,0.609989,7.4612538181818175,0.013147351427707331,7.44894,7.460648,7.464856
9,2,zeta3::BE::Table,read_unbuff,0.609989,10.918655272727273,0.007218741456665541,10.91219,10.916898,10.922231
9,2,zeta3::LE::NoTable,read_buff,0.610015,7.318325545454546,0.01016891747791908,7.311272,7.317231,7.318814
9,2,zeta3::LE::NoTable,read_unbuff,0.610015,9.128912727272727,0.011096283315515444,9.119689,9.125648,9.132106
9,2,zeta3::LE::Table,read_buff,0.609886,7.135526545454546,0.021242802872331365,7.121314,7.126898,7.138814
9,2,zeta3::LE::Table,read_unbuff,0.609886,10.823314272727274,0.12483733286969156,10.783439,10.784065,10.786147
9,2,omega::BE::NoTable,read_buff,0.636179,6.913197,0.0033903706582024255,6.910731,6.911939,6.916481
9,2,omega::BE::NoTable,read_unbuff,0.636179,8.256090727272728,0.019498788829519217,8.246606,8.252898,8.256731
9,2,omega::BE::Table,read_buff,0.635861,5.927291636363636,0.014332301910528901,5.921189,5.922231,5.923147
9,2,omega::BE::Table,read_unbuff,0.635861,8.654037818181818,0.014129568399765084,8.639731,8.650773,8.662481
9,2,omega::LE::NoTable,read_buff,0.636223,6.783098545454545,0.004134515965953828,6.779273,6.783273,6.785648
9,2,omega::LE::NoTable,read_unbuff,0.636223,8.79615890909091,0.012677780053736066,8.785647,8.794815,8.799647
9,2,omega::LE::Table,read_buff,0.6355,5.837787727272728,0.012457172320321357,5.831981,5.833689,5.834981
9,2,omega::LE::Table,read_unbuff,0.6355,8.246977272727273,0.007247757516513796,8.240981,8.243231,8.251772
9,2,delta::BE::Table,read_buff,0.703686,5.47885609090909,0.0021119343955030624,5.477939,5.479273,5.479565
9,2,delta::BE::Table,read_unbuff,0.703686,9.807185727272728,0.013737187711397815,9.805898,9.80769,9.815065
9,2,delta::BE::NoTable,read_buff,0.70306,4.395617363636364,0.0022461271679372523,4.393814,4.394606,4.396189
9,2,delta::BE::NoTable,read_unbuff,0.70306,8.476143818181818,0.004283007350406611,8.473523,8.474731,8.475439
9,2,delta::LE::Table,read_buff,0.702834,5.117136181818182,0.004135177791055028,5.112647,5.118731,5.120731
9,2,delta::LE::Table,read_unbuff,0.702834,9.485174181818183,0.006896408105937517,9.478814,9.484731,9.487231
9,2,delta::LE::NoTable,read_buff,0.703608,4.006462181818182,0.003004830504976382,4.005065,4.005773,4.006231
9,2,delta::LE::NoTable,read_unbuff,0.703608,8.379367272727272,0.004058472695261309,8.376815,8.378731,8.380106
9,2,delta_gamma::BE::Table,read_buff,0.702275,5.515640999999999,0.0028791862044681487,5.51319,5.515774,5.516857
9,2,delta_gamma::BE::Table,read_unbuff,0.702275,9.043853363636364,0.003623060150555783,9.041065,9.043566,9.044732
9,2,delta_gamma::BE::NoTable,read_buff,0.702953,5.998144909090908,0.004016442242944526,5.99494,5.998315,5.998816
9,2,delta_gamma::BE::NoTable,read_unbuff,0.702953,8.886357090909089,0.011796569420424043,8.881607,8.890899,8.89219
9,2,delta_gamma::LE::Table,read_buff,0.702548,4.876277363636364,0.011330197255765308,4.870398,4.871732,4.875524
9,2,delta_gamma::LE::Table,read_unbuff,0.702548,8.677216727272729,0.0031957957097069147,8.674524,8.675898,8.67919
9,2,delta_gamma::LE::NoTable,read_buff,0.702919,5.476955545454545,0.004325148167719404,5.473607,5.477148,5.477732
9,2,delta_gamma::LE::NoTable,read_unbuff,0.702919,8.560550363636363,0.005819938028411174,8.556066,8.559107,8.561607
10,1,gamma::BE::NoTable,read_buff,0.980821,2.1137935454545453,0.0015121520666676808,2.112733,2.11315,2.114358
10,1,gamma::BE::NoTable,read_unbuff,0.980821,5.8491383636363645,0.002112904790695833,5.847524,5.848149,5.850608
10,1,gamma::BE::Table,read_buff,0.980449,3.220221545454546,0.0010929173219998303,3.219524,3.219691,3.220941
10,1,gamma::BE::Table,read_unbuff,0.980449,5.885456545454546,0.002926767956761831,5.884275,5.884524,5.885108
10,1,gamma::LE::NoTable,read_buff,0.980604,2.193532090909091,0.002094031349074981,2.191816,2.193191,2.193483
10,1,gamma::LE::NoTable,read_unbuff,0.980604,5.855763272727272,0.0072235381371030406,5.852233,5.85265,5.85615
10,1,gamma::LE::Table,read_buff,0.980549,3.1729905454545455,0.0032676471769038057,3.1709,3.171691,3.173442
10,1,gamma::LE::Table,read_unbuff,0.980549,5.3066723636363635,0.0012476934938298763,5.305566,5.306566,5.307399
10,1,zeta3::BE::NoTable,read_buff,0.610651,7.022047272727273,0.008307335735251263,7.016566,7.021149,7.024942
10,1,zeta3::BE::NoTable,read_unbuff,0.610651,9.218816454545456,0.02211262227942972,9.200358,9.212608,9.223317
