max,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
8192,2,omega::BE::Table,write,0.934752,6.104900090909091,0.008014846155161605,6.098809,6.101726,6.105184
8192,2,omega::LE::NoTable,write,0.93521,12.808919181818181,0.073200300643943,12.767642,12.776518,12.778435
8192,2,omega::LE::Table,write,0.934463,6.198566818181819,0.007731035736797269,6.190809,6.199976,6.203018
8192,2,delta::BE::Table,write,0.934852,5.562047818181819,0.008267862490609975,5.555143,5.559101,5.562184
8192,2,delta::BE::NoTable,write,0.934697,6.0039988181818185,0.010101240694272826,5.996684,6.000476,6.00456
8192,2,delta::LE::Table,write,0.934358,5.456203454545454,0.009742242610032256,5.447059,5.459393,5.46056
8192,2,delta::LE::NoTable,write,0.934579,7.136680454545454,0.006803295074647747,7.130351,7.137643,7.140517
8192,2,delta_gamma::BE::Table,write,0.93477,5.156186363636364,0.009691868058044577,5.150232,5.153315,5.157273
8192,2,delta_gamma::BE::NoTable,write,0.934516,5.890735727272728,0.00935767689216624,5.883524,5.886857,5.890482
8192,2,delta_gamma::LE::Table,write,0.934728,5.4181030909090895,0.008909589479370636,5.41044,5.413774,5.424982
8192,2,delta_gamma::LE::NoTable,write,0.93471,6.675815545454546,0.008210322446330982,6.669649,6.671232,6.678399
16384,1,gamma::BE::NoTable,write,0.999967,3.2451090000000007,0.11652261761906998,3.1549,3.165317,3.293651
16384,1,gamma::BE::Table,write,0.999975,3.5224725454545456,0.007449675165584617,3.5184,3.520192,3.526859
16384,1,gamma::LE::NoTable,write,0.999957,3.357491909090909,0.00423281536225111,3.354318,3.357109,3.358276
16384,1,gamma::LE::Table,write,0.999953,3.1514006363636367,0.01891605439975648,3.131484,3.156525,3.162401
16384,1,zeta3::BE::NoTable,write,0.871354,11.978294363636364,0.10562980704542896,11.883942,12.025234,12.036151
16384,1,zeta3::BE::Table,write,0.871035,6.429256727272728,0.05867327347965333,6.363567,6.469984,6.473276
16384,1,zeta3::LE::NoTable,write,0.871418,12.117472636363638,0.016298173672363442,12.105234,12.109318,12.128776
16384,1,zeta3::LE::Table,write,0.870838,13.628881545454545,0.008708449085384106,13.620901,13.625859,13.632734
16384,1,omega::BE::NoTable,write,0.947679,12.891571090909093,0.26475587028938724,12.633776,12.991443,13.044484
16384,1,omega::BE::Table,write,0.947637,6.2332,0.0832048486964552,6.214859,6.226859,6.255067
16384,1,omega::LE::NoTable,write,0.947442,13.206446181818182,0.09832569060303424,13.172067,13.179193,13.191151
16384,1,omega::LE::Table,write,0.94778,6.284006818181817,0.09373739171303838,6.22365,6.236859,6.252484
16384,1,delta::BE::Table,write,0.947627,5.750162,0.08167104394214643,5.703734,5.708192,5.715942
16384,1,delta::BE::NoTable,write,0.947793,6.196241545454546,0.1450528152614513,6.111442,6.116943,6.214942
16384,1,delta::LE::Table,write,0.947699,5.849260454545455,0.010361914160652545,5.838151,5.84765,5.853025
16384,1,delta::LE::NoTable,write,0.947454,7.0571507272727265,0.004689143804382761,7.054026,7.055442,7.058109
16384,1,delta_gamma::BE::Table,write,0.947487,5.4402955454545445,0.005555486717896701,5.436856,5.439315,5.441856
16384,1,delta_gamma::BE::NoTable,write,0.947694,6.195075545454546,0.0062854622322249774,6.189439,6.192773,6.196939
16384,1,delta_gamma::LE::Table,write,0.947404,5.64596590909091,0.007524053807018346,5.641481,5.643606,5.648064
16384,1,delta_gamma::LE::NoTable,write,0.94766,7.023098363636363,0.007828277259687915,7.016022,7.023814,7.026481
16384,2,gamma::BE::NoTable,write,0.999966,3.1720672727272725,0.03706067476474456,3.149234,3.157234,3.160609
16384,2,gamma::BE::Table,write,0.99997,3.353241636363636,0.00876632508264128,3.346275,3.351484,3.357484
16384,2,gamma::LE::NoTable,write,0.999969,3.2881316363636364,0.0031826548751860426,3.285609,3.287692,3.288984
16384,2,gamma::LE::Table,write,0.999966,3.023881727272727,0.005822798469652064,3.019817,3.022317,3.024192
16384,2,zeta3::BE::NoTable,write,0.871506,11.771590181818182,0.024939127630365147,11.749484,11.768859,11.776193
16384,2,zeta3::BE::Table,write,0.871177,6.122597545454546,0.009181147132724166,6.117609,6.118442,6.123484
16384,2,zeta3::LE::NoTable,write,0.87145,12.74848018181818,0.013789415200204472,12.734025,12.750401,12.753651
16384,2,zeta3::LE::Table,write,0.871527,13.694620363636366,0.0051583969849696605,13.690692,13.695192,13.696692
16384,2,omega::BE::NoTable,write,0.94786,12.192961363636364,0.07091078283769288,12.107026,12.242609,12.2459
16384,2,omega::BE::Table,write,0.947477,6.021215,0.008984736534812708,6.0149,6.018192,6.021275
16384,2,omega::LE::NoTable,write,0.947448,12.783537,0.0090491343563903,12.776693,12.78215,12.787651
16384,2,omega::LE::Table,write,0.947225,6.088537181818182,0.009943856986282128,6.083609,6.085109,6.087442
16384,2,delta::BE::Table,write,0.947416,5.474764636363637,0.01030871144491604,5.468484,5.470234,5.475068
16384,2,delta::BE::NoTable,write,0.94728,5.996707636363635,0.004547918430946866,5.994275,5.995068,5.995734
16384,2,delta::LE::Table,write,0.947295,5.449950181818181,0.017346702590510805,5.438276,5.444776,5.448567
16384,2,delta::LE::NoTable,write,0.947853,7.119578909090909,0.019651659352098214,7.107651,7.113109,7.116943
16384,2,delta_gamma::BE::Table,write,0.947098,5.177727090909091,0.0057742752178009,5.173606,5.175772,5.180439
16384,2,delta_gamma::BE::NoTable,write,0.947926,5.878253454545455,0.004620027778349967,5.874147,5.877106,5.881856
16384,2,delta_gamma::LE::Table,write,0.947548,5.42664,0.005191045116351801,5.422772,5.424106,5.428773
16384,2,delta_gamma::LE::NoTable,write,0.947321,6.675280181818183,0.0040295987100001625,6.672148,6.675273,6.676981
32768,1,gamma::BE::NoTable,write,0.999984,3.172493181818182,0.03386629473626593,3.152,3.154542,3.159293
32768,1,gamma::BE::Table,write,0.999983,3.450174636363636,0.002706523980042527,3.447459,3.451334,3.452042
32768,1,gamma::LE::NoTable,write,0.999979,3.2897885454545452,0.0039284542090658745,3.286167,3.289792,3.292126
32768,1,gamma::LE::Table,write,0.999971,3.0707317272727273,0.004139551620427234,3.067125,3.070793,3.072875
32768,1,zeta3::BE::NoTable,write,0.887301,11.79483409090909,0.01440105070093507,11.788418,11.791334,11.793834
32768,1,zeta3::BE::Table,write,0.887689,6.331743090909091,0.005204636633897652,6.328251,6.329292,6.334667
32768,1,zeta3::LE::NoTable,write,0.887229,12.139311272727273,0.028448764107043067,12.112042,12.141043,12.162959
32768,1,zeta3::LE::Table,write,0.888422,13.500977909090908,0.010854424724088993,13.492126,13.498501,13.502001
32768,1,omega::BE::NoTable,write,0.959224,12.125031,0.01595781510733845,12.108501,12.127376,12.129626
32768,1,omega::BE::Table,write,0.959072,5.9247582727272725,0.01396849392805757,5.916667,5.918792,5.923917
32768,1,omega::LE::NoTable,write,0.959056,12.787508454545454,0.011243065892928079,12.779584,12.786834,12.789626
32768,1,omega::LE::Table,write,0.958794,5.941474272727272,0.0063160256346995,5.937043,5.939668,5.941126
32768,1,delta::BE::Table,write,0.958898,5.458322545454546,0.00835711234055939,5.452751,5.454917,5.456126
32768,1,delta::BE::NoTable,write,0.959292,5.995951545454545,0.00694850784505029,5.990709,5.992917,5.997
32768,1,delta::LE::Table,write,0.958673,5.848171181818182,0.005069570352962432,5.844293,5.847459,5.848917
32768,1,delta::LE::NoTable,write,0.958792,7.05237581818182,0.006456647316032894,7.047334,7.051293,7.056876
32768,1,delta_gamma::BE::Table,write,0.959015,5.462442454545454,0.009199268822723188,5.45498,5.462897,5.466522
32768,1,delta_gamma::BE::NoTable,write,0.959042,6.206176999999999,0.012602298917261005,6.197563,6.20423,6.204355
32768,1,delta_gamma::LE::Table,write,0.958711,6.115044181818182,0.006118254404945704,6.112271,6.11348,6.115897
32768,1,delta_gamma::LE::NoTable,write,0.958819,7.0250366363636365,0.007009104854012735,7.01873,7.024063,7.029563
32768,2,gamma::BE::NoTable,write,0.999982,3.1835588181818184,0.059131608807503594,3.149858,3.151775,3.177608
32768,2,gamma::BE::Table,write,0.999986,3.475324,0.08420610667997905,3.41715,3.468942,3.526067
32768,2,gamma::LE::NoTable,write,0.999984,3.291089090909091,0.00438674486275511,3.286566,3.290733,3.291358
32768,2,gamma::LE::Table,write,0.999982,3.0179223636363637,0.004917505592731477,3.014941,3.016399,3.01965
32768,2,zeta3::BE::NoTable,write,0.888513,11.796217727272728,0.015015744484313105,11.785858,11.7874,11.800191
32768,2,zeta3::BE::Table,write,0.887759,6.125168454545455,0.006694691469569643,6.120274,6.122441,6.1259
32768,2,zeta3::LE::NoTable,write,0.887752,12.70881990909091,0.010783209748998974,12.702274,12.70715,12.716649
32768,2,zeta3::LE::Table,write,0.888041,13.552570090909091,0.007628066772840275,13.546608,13.5514,13.552274
32768,2,omega::BE::NoTable,write,0.95908,12.109494363636365,0.039338068232368774,12.093316,12.098483,12.104358
32768,2,omega::BE::Table,write,0.959245,5.913146000000001,0.007970977430654192,5.907941,5.908483,5.914775
32768,2,omega::LE::NoTable,write,0.958869,12.812877,0.03632432493798051,12.783525,12.794983,12.826275
32768,2,omega::LE::Table,write,0.959138,5.952706363636364,0.00877348698377935,5.945899,5.948441,5.958775
32768,2,delta::BE::Table,write,0.958993,5.395657272727273,0.00973773589794789,5.387649,5.389983,5.401233
32768,2,delta::BE::NoTable,write,0.959153,6.004528272727273,0.0041357551448535645,6.001775,6.002899,6.0054
32768,2,delta::LE::Table,write,0.958903,5.449006,0.008110702398682902,5.444025,5.445442,5.449733
32768,2,delta::LE::NoTable,write,0.95926,7.063373272727273,0.008971994963116256,7.056691,7.058441,7.070025
32768,2,delta_gamma::BE::Table,write,0.958653,5.2137366363636355,0.00787185410526313,5.20615,5.2119,5.22165
32768,2,delta_gamma::BE::NoTable,write,0.959066,5.885547545454546,0.007785606699077908,5.880108,5.881899,5.885442
32768,2,delta_gamma::LE::Table,write,0.958954,5.643695090909092,0.010048693939557709,5.634358,5.642316,5.649775
32768,2,delta_gamma::LE::NoTable,write,0.959084,6.668664909090909,0.007066908807315225,6.662233,6.667566,6.670108
65536,1,gamma::BE::NoTable,write,0.99999,3.183429,0.06338720390268052,3.148691,3.152315,3.154607
65536,1,gamma::BE::Table,write,0.999993,3.2925389090909096,0.019112981266430094,3.277774,3.288898,3.302149
65536,1,gamma::LE::NoTable,write,0.999986,3.2484972727272727,0.0032872885206780412,3.24594,3.247524,3.249232
65536,1,gamma::LE::Table,write,0.999993,3.138932727272727,0.011104997767590184,3.132982,3.134357,3.135899
65536,1,zeta3::BE::NoTable,write,0.902277,11.805728090909092,0.012369560925550421,11.799024,11.799565,11.803815
65536,1,zeta3::BE::Table,write,0.902458,6.2277699090909096,0.005827064242902038,6.223566,6.226107,6.227024
65536,1,zeta3::LE::NoTable,write,0.902904,12.143754727272729,0.028558042237138658,12.112232,12.155107,12.159898
65536,1,zeta3::LE::Table,write,0.902608,13.402421090909092,0.011083895465535726,13.39669,13.404315,13.409232
65536,1,omega::BE::NoTable,write,0.969323,12.164633636363634,0.0776389395358708,12.101607,12.120566,12.241441
65536,1,omega::BE::Table,write,0.968986,5.844516181818181,0.008143736326996056,5.839607,5.840232,5.841857
65536,1,omega::LE::NoTable,write,0.969265,12.915091727272728,0.0679768586992527,12.849898,12.947815,12.949815
65536,1,omega::LE::Table,write,0.96919,5.832118272727272,0.008966849325051712,5.823398,5.832899,5.835149
65536,1,delta::BE::Table,write,0.968755,5.4106487272727275,0.00915705921233343,5.402857,5.408149,5.417232
65536,1,delta::BE::NoTable,write,0.968867,5.994383272727273,0.009029113744891138,5.989023,5.990815,5.992982
65536,1,delta::LE::Table,write,0.969043,5.876732,0.006026617359680367,5.872607,5.87519,5.876565
65536,1,delta::LE::NoTable,write,0.969299,7.105338,0.007990123178024226,7.100566,7.104065,7.107732
65536,1,delta_gamma::BE::Table,write,0.969262,5.509389272727272,0.008977445372609201,5.503276,5.507776,5.5089
65536,1,delta_gamma::BE::NoTable,write,0.968802,7.499010727272727,0.006241580490403496,7.495818,7.497943,7.501443
65536,1,delta_gamma::LE::Table,write,0.969302,5.37387809090909,0.005122289047965709,5.370193,5.373067,5.375567
65536,1,delta_gamma::LE::NoTable,write,0.969141,7.186885363636364,0.007685296445456655,7.180276,7.183817,7.189776
65536,2,gamma::BE::NoTable,write,0.99999,3.1894197272727274,0.06833989730031928,3.148984,3.154901,3.164401
65536,2,gamma::BE::Table,write,0.999989,3.387336545454546,0.0038078969094143367,3.384443,3.386151,3.388651
65536,2,gamma::LE::NoTable,write,0.99999,3.2897831818181817,0.002673242256817812,3.287317,3.290734,3.29165
65536,2,gamma::LE::Table,write,0.999986,2.9730485454545454,0.0018563799914691748,2.971651,2.972484,2.973442
65536,2,zeta3::BE::NoTable,write,0.90272,11.762400636363637,0.013104940978674453,11.758568,11.759025,11.769317
65536,2,zeta3::BE::Table,write,0.901691,5.986912363636363,0.00681015815194817,5.982901,5.983193,5.989776
65536,2,zeta3::LE::NoTable,write,0.90272,12.695120090909091,0.01869123293126764,12.681109,12.687942,12.6994
65536,2,zeta3::LE::Table,write,0.902661,13.469268181818181,0.013474497710995924,13.460276,13.467359,13.468484
65536,2,omega::BE::NoTable,write,0.969734,12.190290727272728,0.14580666889761268,12.117609,12.122817,12.144192
65536,2,omega::BE::Table,write,0.968999,5.850181,0.008287150982092735,5.846234,5.847317,5.851484
65536,2,omega::LE::NoTable,write,0.968982,12.755052272727273,0.009961053499413685,12.747693,12.755318,12.762359
65536,2,omega::LE::Table,write,0.969051,5.8417189090909085,0.008022131168891897,5.838317,5.839692,5.842359
65536,2,delta::BE::Table,write,0.969083,5.3207226363636355,0.009865595717165127,5.313067,5.316609,5.324692
65536,2,delta::BE::NoTable,write,0.969191,6.024343999999999,0.010494233864365302,6.016901,6.021484,6.028151
65536,2,delta::LE::Table,write,0.969014,5.470355181818182,0.0027309663424576113,5.467859,5.470651,5.471151
65536,2,delta::LE::NoTable,write,0.969247,7.083245363636364,0.009974212081891304,7.078526,7.078859,7.08015
65536,2,delta_gamma::BE::Table,write,0.96927,5.282701818181818,0.0063639523696862035,5.278649,5.280732,5.28494
65536,2,delta_gamma::BE::NoTable,write,0.969336,7.041296363636364,0.005441284320318476,7.036857,7.041024,7.043482
65536,2,delta_gamma::LE::Table,write,0.969209,5.133353545454545,0.0023899261228595963,5.131816,5.132899,5.133649
65536,2,delta_gamma::LE::NoTable,write,0.969217,6.976402545454545,0.0052469641005754705,6.973066,6.974982,6.978649
