n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
10,1,zeta3::BE::Table,read_buff,0.609646,9.038831363636364,0.09987051782710694,9.000187,9.009813,9.012313
10,1,zeta3::BE::Table,read_unbuff,0.609646,11.328202545454545,0.019014321677954506,11.320104,11.332354,11.342479
10,1,zeta3::LE::NoTable,read_buff,0.61037,9.101641909090912,0.01723931455977664,9.088854,9.101687,9.109021
10,1,zeta3::LE::NoTable,read_unbuff,0.61037,9.045804727272726,0.05336828407226703,9.021104,9.02777,9.041729
10,1,zeta3::LE::Table,read_buff,0.609815,8.842278363636364,0.008609557123019973,8.834354,8.842104,8.848312
10,1,zeta3::LE::Table,read_unbuff,0.609815,11.121638090909089,0.010542303708910858,11.115854,11.121146,11.122687
10,1,omega::BE::NoTable,read_buff,0.635951,7.545270636363637,0.008080523055752424,7.539062,7.543021,7.545604
10,1,omega::BE::NoTable,read_unbuff,0.635951,8.228293272727273,0.011576766924240318,8.218312,8.227687,8.232979
10,1,omega::BE::Table,read_buff,0.636331,7.2145054545454546,0.0058593800416704995,7.210104,7.214396,7.216479
10,1,omega::BE::Table,read_unbuff,0.636331,8.834316,0.054285243166076115,8.81177,8.817979,8.821062
10,1,omega::LE::NoTable,read_buff,0.636583,7.676804727272727,0.06424476243568952,7.641645,7.649229,7.658979
10,1,omega::LE::NoTable,read_unbuff,0.636583,8.808425999999999,0.06142013334241457,8.777687,8.793938,8.80077
10,1,omega::LE::Table,read_buff,0.636184,6.732236727272728,0.006165346123145274,6.728063,6.731312,6.733771
10,1,omega::LE::Table,read_unbuff,0.636184,8.401816272727272,0.08350534336566838,8.367812,8.370146,8.377563
10,1,delta::BE::Table,read_buff,0.755752,6.407456090909091,0.010930439052979964,6.400063,6.402229,6.411354
10,1,delta::BE::Table,read_unbuff,0.755752,9.24029709090909,0.01454562381924256,9.233021,9.238104,9.239604
10,1,delta::BE::NoTable,read_buff,0.755445,5.923785727272728,0.05118413114646165,5.895854,5.90552,5.907604
10,1,delta::BE::NoTable,read_unbuff,0.755445,8.496051,0.03083178575755868,8.479729,8.482521,8.485938
10,1,delta::LE::Table,read_buff,0.755451,6.148331454545454,0.003924109513345365,6.144729,6.148604,6.150688
10,1,delta::LE::Table,read_unbuff,0.755451,9.254304727272727,0.07886355958881283,9.225895,9.231146,9.236854
10,1,delta::LE::NoTable,read_buff,0.755565,5.364657090909091,0.006240415073607537,5.360604,5.361895,5.362812
10,1,delta::LE::NoTable,read_unbuff,0.755565,8.39892609090909,0.03952096857227712,8.381646,8.389146,8.391062
10,1,delta_gamma::BE::Table,read_buff,0.755641,6.543294636363637,0.13914203684312862,6.414318,6.6039,6.631859
10,1,delta_gamma::BE::Table,read_unbuff,0.755641,8.993404454545455,0.2014187805009073,8.719026,9.048151,9.108859
10,1,delta_gamma::BE::NoTable,read_buff,0.756432,5.942245454545455,0.08447695217556508,5.891859,5.903567,5.936484
10,1,delta_gamma::BE::NoTable,read_unbuff,0.756432,7.765544454545455,0.055415956531243975,7.730734,7.747276,7.770651
10,1,delta_gamma::LE::Table,read_buff,0.755879,6.167154363636364,0.08092480987468886,6.118025,6.135068,6.147901
10,1,delta_gamma::LE::Table,read_unbuff,0.755879,7.97071509090909,0.0579438618396366,7.930818,7.945651,7.960609
10,1,delta_gamma::LE::NoTable,read_buff,0.755736,5.624760545454546,0.01964013206352553,5.612109,5.621026,5.625067
10,1,delta_gamma::LE::NoTable,read_unbuff,0.755736,7.364033363636364,0.011255133595588607,7.357901,7.363651,7.373067
10,2,gamma::BE::NoTable,read_buff,0.98067,2.576310181818182,0.005428015564056202,2.573768,2.574227,2.574894
10,2,gamma::BE::NoTable,read_unbuff,0.98067,5.859908909090909,0.007999080340320871,5.851893,5.85831,5.867144
10,2,gamma::BE::Table,read_buff,0.980784,3.7307118181818177,0.0150163753936707,3.719268,3.726019,3.733019
10,2,gamma::BE::Table,read_unbuff,0.980784,5.517791545454546,0.03953631122237801,5.495769,5.498394,5.512811
10,2,gamma::LE::NoTable,read_buff,0.980728,2.598109818181818,0.007448419266101764,2.59356,2.595019,2.596686
10,2,gamma::LE::NoTable,read_unbuff,0.980728,5.881726818181819,0.033975885118178076,5.860602,5.876519,5.879269
10,2,gamma::LE::Table,read_buff,0.980694,2.981787636363636,0.00693238516345891,2.974936,2.97931,2.985019
10,2,gamma::LE::Table,read_unbuff,0.980694,4.963124727272728,0.010271790993696314,4.955102,4.959227,4.965769
10,2,zeta3::BE::NoTable,read_buff,0.610256,9.17943909090909,0.013552539219309028,9.174269,9.176644,9.179935
10,2,zeta3::BE::NoTable,read_unbuff,0.610256,9.238738454545453,0.017742677409926674,9.230394,9.238852,9.242019
10,2,zeta3::BE::Table,read_buff,0.610091,8.916454090909092,0.15511124908365267,8.863268,8.868602,8.878935
10,2,zeta3::BE::Table,read_unbuff,0.610091,11.376905000000002,0.029450424760943766,11.351602,11.369894,11.384352
10,2,zeta3::LE::NoTable,read_buff,0.61002,9.116155090909091,0.015893589364612288,9.103769,9.112769,9.129144
10,2,zeta3::LE::NoTable,read_unbuff,0.61002,9.099124727272729,0.03938786331369326,9.075894,9.090936,9.097893
10,2,zeta3::LE::Table,read_buff,0.609784,8.157295363636365,0.019440062038340863,8.142144,8.154936,8.15956
10,2,zeta3::LE::Table,read_unbuff,0.609784,10.709821818181819,0.012366145687465977,10.699269,10.708352,10.714102
10,2,omega::BE::NoTable,read_buff,0.636966,7.585651181818182,0.04221814995192981,7.55831,7.566686,7.584102
10,2,omega::BE::NoTable,read_unbuff,0.636966,8.24987118181818,0.06145445849703387,8.206935,8.220186,8.251893
10,2,omega::BE::Table,read_buff,0.635281,7.210624636363636,0.008004223913318849,7.202935,7.208269,7.213769
10,2,omega::BE::Table,read_unbuff,0.635281,8.792317999999998,0.06161153616328724,8.764185,8.774561,8.781852
10,2,omega::LE::NoTable,read_buff,0.635476,7.5243746363636355,0.007423467508822679,7.519685,7.523227,7.525061
10,2,omega::LE::NoTable,read_unbuff,0.635476,8.779507181818179,0.02659446534457192,8.758977,8.767977,8.787935
10,2,omega::LE::Table,read_buff,0.636139,6.737098272727272,0.04820183802530945,6.716352,6.720602,6.728144
10,2,omega::LE::Table,read_unbuff,0.636139,8.376037636363638,0.009084828785098168,8.371769,8.373602,8.375311
10,2,delta::BE::Table,read_buff,0.756208,6.2827458181818185,0.02281335648613845,6.272227,6.276477,6.280518
10,2,delta::BE::Table,read_unbuff,0.756208,9.178677818181818,0.07872535068682532,9.152352,9.154727,9.155894
10,2,delta::BE::NoTable,read_buff,0.756311,5.848685272727273,0.0036062214876766063,5.846227,5.847435,5.85031
10,2,delta::BE::NoTable,read_unbuff,0.756311,8.486143727272728,0.01025380214448173,8.478644,8.483352,8.487102
10,2,delta::LE::Table,read_buff,0.755151,5.513916545454546,0.03720871641259244,5.501477,5.502227,5.504144
10,2,delta::LE::Table,read_unbuff,0.755151,8.836196636363637,0.015089205209504707,8.827811,8.834019,8.838768
10,2,delta::LE::NoTable,read_buff,0.755351,5.364886181818181,0.02016905295157997,5.354935,5.359435,5.359893
10,2,delta::LE::NoTable,read_unbuff,0.755351,8.402310181818182,0.04678363142770809,8.383977,8.389435,8.391727
10,2,delta_gamma::BE::Table,read_buff,0.756308,6.320817272727273,0.012004080332044552,6.312859,6.318317,6.328567
10,2,delta_gamma::BE::Table,read_unbuff,0.756308,8.666245454545455,0.014235085137529982,8.657484,8.665484,8.668318
10,2,delta_gamma::BE::NoTable,read_buff,0.755637,7.583177272727274,0.0679891719983277,7.555109,7.562526,7.572193
10,2,delta_gamma::BE::NoTable,read_unbuff,0.755637,8.892514363636366,0.014067910386924365,8.883276,8.892067,8.895693
10,2,delta_gamma::LE::Table,read_buff,0.755129,5.67098009090909,0.04028768399760527,5.650859,5.658192,5.667442
10,2,delta_gamma::LE::Table,read_unbuff,0.755129,7.878533090909091,0.016344683150520352,7.867234,7.871275,7.882526
10,2,delta_gamma::LE::NoTable,read_buff,0.755527,6.493006636363636,0.02999536955689227,6.471359,6.483192,6.499984
10,2,delta_gamma::LE::NoTable,read_unbuff,0.755527,8.669836363636364,0.09826841071704866,8.635734,8.641025,8.642193
11,1,gamma::BE::NoTable,read_buff,0.990334,2.5757224545454545,0.004865666991556968,2.572397,2.57373,2.57623
11,1,gamma::BE::NoTable,read_unbuff,0.990334,5.877582363636363,0.01587454716376324,5.861772,5.877522,5.880647
11,1,gamma::BE::Table,read_buff,0.990265,3.669040818181818,0.021580042626548168,3.654314,3.66373,3.671689
11,1,gamma::BE::Table,read_unbuff,0.990265,5.866964818181819,0.027605408878762054,5.846147,5.85873,5.865105
11,1,gamma::LE::NoTable,read_buff,0.990483,2.602226181818182,0.00864805160505163,2.596688,2.600897,2.602105
11,1,gamma::LE::NoTable,read_unbuff,0.990483,5.886218454545455,0.03250797384139351,5.862063,5.876063,5.887188
11,1,gamma::LE::Table,read_buff,0.990414,3.5532149090909093,0.007613441671866224,3.546313,3.554314,3.55723
11,1,gamma::LE::Table,read_unbuff,0.990414,5.244711090909091,0.014265226170338484,5.233105,5.237855,5.250564
11,1,zeta3::BE::NoTable,read_buff,0.661565,9.232574636363637,0.07096987332139272,9.200522,9.212855,9.220355
11,1,zeta3::BE::NoTable,read_unbuff,0.661565,9.250097272727272,0.04636588372303734,9.226063,9.241188,9.243688
11,1,zeta3::BE::Table,read_buff,0.661097,8.311896727272726,0.09166477090582949,8.272855,8.27823,8.303855
11,1,zeta3::BE::Table,read_unbuff,0.661097,10.652404272727273,0.017019802613960626,10.645522,10.649438,10.661939
11,1,zeta3::LE::NoTable,read_buff,0.660729,9.116870181818184,0.05378765520232012,9.088063,9.09848,9.114147
11,1,zeta3::LE::NoTable,read_unbuff,0.660729,9.042431,0.009436663245024677,9.03573,9.042605,9.046147
11,1,zeta3::LE::Table,read_buff,0.660919,8.086582363636364,0.005951470915206262,8.082146,8.086689,8.088897
11,1,zeta3::LE::Table,read_unbuff,0.660919,10.488642999999998,0.04588077418265739,10.471521,10.47773,10.478813
11,1,omega::BE::NoTable,read_buff,0.702583,7.559858818181818,0.012284406536892044,7.549313,7.557314,7.564271
11,1,omega::BE::NoTable,read_unbuff,0.702583,8.240018000000001,0.021364675883335942,8.226439,8.228397,8.234063
11,1,omega::BE::Table,read_buff,0.702389,6.753472727272728,0.009913644093782158,6.748522,6.74923,6.755439
11,1,omega::BE::Table,read_unbuff,0.702389,8.413650454545454,0.10622767718289194,8.37548,8.383646,8.385689
11,1,omega::LE::NoTable,read_buff,0.703088,7.642570909090909,0.008175719876005324,7.633646,7.643689,7.646064
11,1,omega::LE::NoTable,read_unbuff,0.703088,8.746226363636366,0.016630565259622167,8.737605,8.740147,8.741397
11,1,omega::LE::Table,read_buff,0.703376,6.242256727272727,0.014345739172945453,6.23623,6.237189,6.239397
11,1,omega::LE::Table,read_unbuff,0.703376,7.943275545454546,0.047080480433750134,7.919397,7.92623,7.930147
11,1,delta::BE::Table,read_buff,0.797383,6.1032981818181815,0.008572180315627675,6.096063,6.103147,6.105022
11,1,delta::BE::Table,read_unbuff,0.797383,8.763972545454545,0.059060920762147716,8.741314,8.744063,8.75198
11,1,delta::BE::NoTable,read_buff,0.797529,5.906279181818182,0.007383025515575275,5.900105,5.902105,5.912647
11,1,delta::BE::NoTable,read_unbuff,0.797529,8.485979818181818,0.014961019262190596,8.47498,8.47973,8.490189
11,1,delta::LE::Table,read_buff,0.798179,5.871070727272728,0.04630641896344574,5.851355,5.855146,5.863355
11,1,delta::LE::Table,read_unbuff,0.798179,8.696169545454545,0.011110799272452097,8.685147,8.693063,8.701688
11,1,delta::LE::NoTable,read_buff,0.797689,5.360165636363636,0.008292328457951107,5.357813,5.359647,5.362438
11,1,delta::LE::NoTable,read_unbuff,0.797689,8.401279090909092,0.04705644005543684,8.380271,8.38323,8.390355
11,1,delta_gamma::BE::Table,read_buff,0.79782,6.0036297272727275,0.01043269107268999,5.995232,5.998857,6.005107
11,1,delta_gamma::BE::Table,read_unbuff,0.79782,8.311607,0.015252413474594759,8.298482,8.309982,8.313649
11,1,delta_gamma::BE::NoTable,read_buff,0.797333,5.898883636363637,0.02103904245098971,5.885649,5.893191,5.896565
11,1,delta_gamma::BE::NoTable,read_unbuff,0.797333,7.746183,0.06404708475801223,7.718732,7.729066,7.740815
11,1,delta_gamma::LE::Table,read_buff,0.79793,5.838633636363637,0.03516489279173965,5.818816,5.828065,5.830982
11,1,delta_gamma::LE::Table,read_unbuff,0.79793,7.560906363636363,0.025906784320994785,7.546482,7.552482,7.557398
11,1,delta_gamma::LE::NoTable,read_buff,0.797,5.645959363636363,0.09256977178136801,5.61119,5.616316,5.622149
11,1,delta_gamma::LE::NoTable,read_unbuff,0.797,7.369474363636364,0.0378181651677413,7.347773,7.35469,7.360065
11,2,gamma::BE::NoTable,read_buff,0.99057,2.586810545454546,0.027773747688648882,2.573398,2.574481,2.575814
11,2,gamma::BE::NoTable,read_unbuff,0.99057,5.879026363636364,0.03500243083350844,5.861689,5.864939,5.872231
11,2,gamma::BE::Table,read_buff,0.990305,3.707261272727273,0.03919702681860171,3.681898,3.690981,3.698731
11,2,gamma::BE::Table,read_unbuff,0.990305,5.448867363636364,0.0145886530719784,5.433356,5.444772,5.457814
11,2,gamma::LE::NoTable,read_buff,0.990393,2.595613454545455,0.004600201394800786,2.592814,2.593856,2.595981
11,2,gamma::LE::NoTable,read_unbuff,0.990393,5.877651454545455,0.0275814289309445,5.859814,5.868314,5.877273
11,2,gamma::LE::Table,read_buff,0.990331,2.958105909090909,0.022127928685055715,2.946439,2.953231,2.959106
11,2,gamma::LE::Table,read_unbuff,0.990331,4.883939363636364,0.015794209744540832,4.871439,4.877231,4.894523
11,2,zeta3::BE::NoTable,read_buff,0.660497,9.193719636363637,0.05400684466486225,9.16194,9.185523,9.193773
11,2,zeta3::BE::NoTable,read_unbuff,0.660497,9.229882545454545,0.02044813904179856,9.212023,9.229481,9.246106
11,2,zeta3::BE::Table,read_buff,0.660619,8.201253636363637,0.010945680547802709,8.190064,8.201189,8.205314
11,2,zeta3::BE::Table,read_unbuff,0.660619,10.717204636363636,0.009832656235959088,10.712064,10.715814,10.720898
11,2,zeta3::LE::NoTable,read_buff,0.660633,9.116939272727272,0.054929337158008525,9.084189,9.102564,9.105981
11,2,zeta3::LE::NoTable,read_unbuff,0.660633,9.099772636363637,0.10172401160126622,9.063565,9.072939,9.076231
11,2,zeta3::LE::Table,read_buff,0.661616,7.3946477272727265,0.054270550026862444,7.370939,7.379315,7.383315
11,2,zeta3::LE::Table,read_unbuff,0.661616,10.023412727272728,0.07095714487645488,9.997981,10.000523,10.003481
11,2,omega::BE::NoTable,read_buff,0.702766,7.568420454545455,0.007683566767636477,7.562731,7.566481,7.567314
11,2,omega::BE::NoTable,read_unbuff,0.702766,8.21512509090909,0.007980245089651504,8.209481,8.212856,8.217064
11,2,omega::BE::Table,read_buff,0.703213,6.763386454545455,0.011701658569310939,6.753773,6.759398,6.770481
11,2,omega::BE::Table,read_unbuff,0.703213,8.324257636363637,0.01657314038601453,8.310564,8.316648,8.335106
11,2,omega::LE::NoTable,read_buff,0.703688,7.535280363636364,0.056112164348334916,7.515481,7.519773,7.52619
11,2,omega::LE::NoTable,read_unbuff,0.703688,8.78410590909091,0.012682059623377848,8.774815,8.781439,8.790522
11,2,omega::LE::Table,read_buff,0.703598,6.241359818181818,0.021610068175821073,6.230273,6.233522,6.242689
11,2,omega::LE::Table,read_unbuff,0.703598,7.954700727272727,0.0437595203335021,7.934231,7.940439,7.945314
11,2,delta::BE::Table,read_buff,0.797362,5.984977181818182,0.010112308201574821,5.974272,5.987731,5.993356
11,2,delta::BE::Table,read_unbuff,0.797362,8.635026454545455,0.016094965382775023,8.625981,8.629148,8.634981
11,2,delta::BE::NoTable,read_buff,0.797387,5.856098545454546,0.009712843737686959,5.850523,5.851273,5.858272
11,2,delta::BE::NoTable,read_unbuff,0.797387,8.493530363636363,0.03471733175021549,8.475606,8.481231,8.48319
11,2,delta::LE::Table,read_buff,0.797505,5.202753818181819,0.027992954166426127,5.189231,5.196189,5.199648
11,2,delta::LE::Table,read_unbuff,0.797505,8.28319318181818,0.010240817660891991,8.275106,8.279731,8.285773
11,2,delta::LE::NoTable,read_buff,0.79789,5.3575,0.0065430923270271505,5.351814,5.355606,5.361565
11,2,delta::LE::NoTable,read_unbuff,0.79789,8.381162727272727,0.007528831291653696,8.376314,8.380314,8.384064
11,2,delta_gamma::BE::Table,read_buff,0.797329,6.037929909090909,0.011149144240295197,6.031771,6.034562,6.036312
11,2,delta_gamma::BE::Table,read_unbuff,0.797329,8.271808545454546,0.05181651262168006,8.250771,8.254312,8.258813
11,2,delta_gamma::BE::NoTable,read_buff,0.797552,7.5594184545454555,0.012935336983346315,7.549271,7.553812,7.564104
11,2,delta_gamma::BE::NoTable,read_unbuff,0.797552,8.891085090909092,0.01049916027551297,8.878313,8.893187,8.893354
11,2,delta_gamma::LE::Table,read_buff,0.797334,5.325657,0.04173208460165864,5.300437,5.315604,5.319896
11,2,delta_gamma::LE::Table,read_unbuff,0.797334,7.455441,0.037900817062432854,7.437729,7.443896,7.44877
11,2,delta_gamma::LE::NoTable,read_buff,0.797281,6.483797090909091,0.013357297117714755,6.472396,6.48277,6.485604
11,2,delta_gamma::LE::NoTable,read_unbuff,0.797281,8.643369272727274,0.014461804742776061,8.636688,8.639729,8.648688
12,1,gamma::BE::NoTable,read_buff,0.990407,2.5799423636363636,0.012615443363375806,2.571901,2.573901,2.580317
12,1,gamma::BE::NoTable,read_unbuff,0.990407,5.868230181818182,0.019502459515754453,5.855526,5.863484,5.867192
12,1,gamma::BE::Table,read_buff,0.990442,3.657320909090909,0.010271765578074184,3.651984,3.653775,3.654151
12,1,gamma::BE::Table,read_unbuff,0.990442,5.897866636363637,0.03456597065980572,5.877401,5.887442,5.889776
12,1,gamma::LE::NoTable,read_buff,0.990459,2.6093060909090906,0.024553346596562112,2.593526,2.602401,2.605026
12,1,gamma::LE::NoTable,read_unbuff,0.990459,5.877790909090909,0.04810667504090165,5.856693,5.865942,5.870151
12,1,gamma::LE::Table,read_buff,0.990469,3.561139181818182,0.029376502388195173,3.545192,3.552359,3.559984
12,1,gamma::LE::Table,read_unbuff,0.990469,5.265976272727273,0.02387091631291484,5.249067,5.260609,5.271776
12,1,zeta3::BE::NoTable,read_buff,0.742112,9.243491545454544,0.08044705321435179,9.196942,9.201151,9.244901
12,1,zeta3::BE::NoTable,read_unbuff,0.742112,9.290639272727272,0.11297769234330414,9.225525,9.252068,9.259484
12,1,zeta3::BE::Table,read_buff,0.743365,7.582734090909091,0.017792862492890485,7.569859,7.582359,7.586651
12,1,zeta3::BE::Table,read_unbuff,0.743365,9.872612727272726,0.017230705557758793,9.862317,9.867859,9.884234
12,1,zeta3::LE::NoTable,read_buff,0.742516,9.107465181818181,0.012925707406700508,9.092442,9.107984,9.116109
12,1,zeta3::LE::NoTable,read_unbuff,0.742516,9.046086363636363,0.013384701582573178,9.036484,9.048109,9.050984
12,1,zeta3::LE::Table,read_buff,0.742605,7.373480090909092,0.031802590238703805,7.354817,7.362275,7.363359
12,1,zeta3::LE::Table,read_unbuff,0.742605,9.665643090909091,0.11492100480456516,9.616859,9.630484,9.635443
12,1,omega::BE::NoTable,read_buff,0.7555,7.549874,0.015490933006116857,7.542109,7.546067,7.547776
12,1,omega::BE::NoTable,read_unbuff,0.7555,8.240790727272726,0.018623939734067858,8.225442,8.239275,8.248276
12,1,omega::BE::Table,read_buff,0.755387,6.423404454545454,0.010672546541136614,6.416151,6.421651,6.424859
12,1,omega::BE::Table,read_unbuff,0.755387,8.029908363636363,0.009294573774764912,8.023609,8.028901,8.032984
12,1,omega::LE::NoTable,read_buff,0.755621,7.670601363636365,0.05898624547684445,7.637484,7.644151,7.667026
12,1,omega::LE::NoTable,read_unbuff,0.755621,8.785275727272728,0.08633525618898803,8.734109,8.745026,8.789234
12,1,omega::LE::Table,read_buff,0.755531,5.890306,0.008620740768634578,5.882817,5.886942,5.895859
12,1,omega::LE::Table,read_unbuff,0.755531,7.630411909090909,0.06797932779081374,7.602942,7.611609,7.614484
12,1,delta::BE::Table,read_buff,0.798004,6.080150636363637,0.00762681709853755,6.071901,6.082025,6.084151
12,1,delta::BE::Table,read_unbuff,0.798004,8.752491545454545,0.009816477712129183,8.746817,8.747817,8.751442
12,1,delta::BE::NoTable,read_buff,0.797267,5.8973059999999995,0.0022058480908713173,5.895734,5.897651,5.898484
12,1,delta::BE::NoTable,read_unbuff,0.797267,8.488002636363635,0.014946239682761259,8.476067,8.48515,8.494567
12,1,delta::LE::Table,read_buff,0.797294,5.850802181818182,0.003762060680483038,5.8484,5.849651,5.851276
12,1,delta::LE::Table,read_unbuff,0.797294,8.734987818181818,0.0586205460479825,8.714442,8.717151,8.718943
12,1,delta::LE::NoTable,read_buff,0.797893,5.371983636363637,0.014627402464366243,5.360192,5.366109,5.3769
12,1,delta::LE::NoTable,read_unbuff,0.797893,8.405506545454546,0.0601758074717137,8.382359,8.387942,8.391067
12,1,delta_gamma::BE::Table,read_buff,0.797649,6.013583181818182,0.03736175416604042,5.99217,6.004212,6.01167
12,1,delta_gamma::BE::Table,read_unbuff,0.797649,8.371556545454546,0.030749476679656444,8.359462,8.365253,8.368878
12,1,delta_gamma::BE::NoTable,read_buff,0.797792,5.899382636363637,0.0202196441426288,5.884629,5.898004,5.89992
12,1,delta_gamma::BE::NoTable,read_unbuff,0.797792,7.758609727272727,0.1028029419502095,7.716837,7.723504,7.73167
12,1,delta_gamma::LE::Table,read_buff,0.79751,5.8484584545454545,0.011009077766676404,5.842754,5.848421,5.851462
12,1,delta_gamma::LE::Table,read_unbuff,0.79751,7.5805869090909095,0.015129231186379292,7.57167,7.573795,7.587712
12,1,delta_gamma::LE::NoTable,read_buff,0.798101,5.639336909090909,0.06179875239429113,5.610045,5.622087,5.634129
12,1,delta_gamma::LE::NoTable,read_unbuff,0.798101,7.368261363636364,0.045779078724397106,7.348712,7.352421,7.358712
12,2,gamma::BE::NoTable,read_buff,0.990274,2.5774961818181823,0.00890931422521611,2.572148,2.574356,2.576231
12,2,gamma::BE::NoTable,read_unbuff,0.990274,5.88010590909091,0.033823615358073475,5.860356,5.870315,5.874814
12,2,gamma::BE::Table,read_buff,0.990389,3.6901894545454548,0.009248179403143462,3.682273,3.689939,3.693148
12,2,gamma::BE::Table,read_unbuff,0.990389,5.477647636363637,0.02949283910468018,5.461939,5.465606,5.472731
12,2,gamma::LE::NoTable,read_buff,0.990309,2.614015181818182,0.05024723731672842,2.593731,2.595148,2.597731
12,2,gamma::LE::NoTable,read_unbuff,0.990309,5.886458272727274,0.0365672955551565,5.864189,5.877939,5.885231
12,2,gamma::LE::Table,read_buff,0.990575,2.948742363636364,0.009648234929485558,2.940731,2.942856,2.955898
12,2,gamma::LE::Table,read_unbuff,0.990575,4.888780090909091,0.017315676281650292,4.878231,4.884023,4.885689
12,2,zeta3::BE::NoTable,read_buff,0.741905,9.197287818181819,0.016431647579096827,9.187356,9.198939,9.206148
12,2,zeta3::BE::NoTable,read_unbuff,0.741905,9.266128999999998,0.026176094617035812,9.239648,9.265606,9.28794
12,2,zeta3::BE::Table,read_buff,0.742561,7.471094454545455,0.033054881416709536,7.451897,7.462606,7.468106
12,2,zeta3::BE::Table,read_unbuff,0.742561,9.966700636363639,0.04056279271271374,9.946856,9.956815,9.960856
12,2,zeta3::LE::NoTable,read_buff,0.743086,9.102719636363636,0.01151930546754198,9.090147,9.103315,9.112022
12,2,zeta3::LE::NoTable,read_unbuff,0.743086,9.079416636363637,0.013234578453979818,9.070522,9.079023,9.084023
12,2,zeta3::LE::Table,read_buff,0.743227,6.653045363636363,0.06348821461227706,6.630564,6.634439,6.639231
12,2,zeta3::LE::Table,read_unbuff,0.743227,9.141810636363635,0.05448132302591947,9.122148,9.123606,9.125981
12,2,omega::BE::NoTable,read_buff,0.755437,7.573560545454546,0.007697762276968991,7.566814,7.574647,7.578856
12,2,omega::BE::NoTable,read_unbuff,0.755437,8.21485581818182,0.005934869666946091,8.211147,8.214106,8.215397
12,2,omega::BE::Table,read_buff,0.756319,6.530787909090909,0.11247345867221714,6.432356,6.448898,6.635648
12,2,omega::BE::Table,read_unbuff,0.756319,8.163791727272727,0.21016703758681618,7.975231,8.077231,8.363273
12,2,omega::LE::NoTable,read_buff,0.755625,7.5014733636363635,0.0095779858975959,7.495397,7.497398,7.500689
12,2,omega::LE::NoTable,read_unbuff,0.755625,8.773143818181818,0.02520521036935893,8.760648,8.763315,8.765772
12,2,omega::LE::Table,read_buff,0.756232,5.885087181818181,0.007289104373215994,5.879773,5.884273,5.886856
12,2,omega::LE::Table,read_unbuff,0.756232,7.633480909090909,0.05481505300819204,7.614481,7.61944,7.621731
12,2,delta::BE::Table,read_buff,0.798292,5.988606090909091,0.011156588371491938,5.977898,5.99169,5.995815
12,2,delta::BE::Table,read_unbuff,0.798292,8.658772636363636,0.03939508482608655,8.639231,8.649106,8.659606
12,2,delta::BE::NoTable,read_buff,0.797581,5.8680377272727275,0.015101917488126572,5.859022,5.865231,5.868397
12,2,delta::BE::NoTable,read_unbuff,0.797581,8.540943272727272,0.0974383682756348,8.495356,8.500314,8.509356
12,2,delta::LE::Table,read_buff,0.797023,5.201920181818182,0.005279108803921051,5.199022,5.202148,5.204856
12,2,delta::LE::Table,read_unbuff,0.797023,8.30219309090909,0.007687762632320844,8.295314,8.302523,8.308231
12,2,delta::LE::NoTable,read_buff,0.797313,5.593280363636364,0.2805027377396779,5.363356,5.642147,5.670398
12,2,delta::LE::NoTable,read_unbuff,0.797313,8.715208454545454,0.34643566301359985,8.393231,8.755315,8.906981
12,2,delta_gamma::BE::Table,read_buff,0.797375,6.0443477272727275,0.01140030168101622,6.033109,6.043359,6.045443
12,2,delta_gamma::BE::Table,read_unbuff,0.797375,8.306662,0.0515221240420075,8.286151,8.294317,8.299609
12,2,delta_gamma::BE::NoTable,read_buff,0.797595,7.563048636363637,0.012350789013441457,7.553984,7.562193,7.568401
12,2,delta_gamma::BE::NoTable,read_unbuff,0.797595,8.880097636363638,0.009739410549645435,8.873859,8.882818,8.887525
12,2,delta_gamma::LE::Table,read_buff,0.797397,5.321900454545455,0.06256918264507477,5.295275,5.305484,5.310651
12,2,delta_gamma::LE::Table,read_unbuff,0.797397,7.458870454545454,0.02472070486197193,7.443651,7.453401,7.454817
12,2,delta_gamma::LE::NoTable,read_buff,0.797736,6.480230272727273,0.007838135417188346,6.474734,6.479817,6.483276
12,2,delta_gamma::LE::NoTable,read_unbuff,0.797736,8.640586272727273,0.016808571183124857,8.628234,8.637234,8.638651
13,1,gamma::BE::NoTable,read_buff,0.9952,2.5760330909090907,0.006771227162849316,2.571859,2.572734,2.576192
13,1,gamma::BE::NoTable,read_unbuff,0.9952,5.870836454545455,0.014812082320617037,5.855192,5.866276,5.882859
13,1,gamma::BE::Table,read_buff,0.99514,3.6591317272727277,0.02888187414656791,3.645151,3.649359,3.656984
13,1,gamma::BE::Table,read_unbuff,0.99514,5.902059727272727,0.04499401509999058,5.878651,5.893568,5.897234
13,1,gamma::LE::NoTable,read_buff,0.995193,2.599237636363637,0.006272119821443674,2.594901,2.595942,2.599775
13,1,gamma::LE::NoTable,read_unbuff,0.995193,5.868427272727272,0.007177679180499955,5.862484,5.864484,5.874734
13,1,gamma::LE::Table,read_buff,0.995297,3.5477985454545453,0.03734663921255467,3.530026,3.535442,3.539693
13,1,gamma::LE::Table,read_unbuff,0.995297,5.2391581818181825,0.04124898765501563,5.218692,5.229193,5.232401
13,1,zeta3::BE::NoTable,read_buff,0.743283,9.223533272727273,0.050518917967610696,9.197859,9.208484,9.210609
