n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
10,1,zeta3::LE::NoTable,read_unbuff,0.610328,11.860438999999998,0.013400049977519316,11.852515,11.85659,11.857199
10,1,zeta3::LE::Table,read_buff,0.610037,11.363103636363636,0.017011297336021962,11.348929,11.358047,11.371614
10,1,zeta3::LE::Table,read_unbuff,0.610037,13.166753727272729,0.008793972209313716,13.158422,13.166001,13.171964
10,1,omega::BE::NoTable,read_buff,0.636079,11.59468018181818,0.06618350700109163,11.545928,11.608987,11.631405
10,1,omega::BE::NoTable,read_unbuff,0.636079,12.756072363636363,0.13334280942988458,12.651399,12.747564,12.818054
10,1,omega::BE::Table,read_buff,0.635698,9.033608636363638,0.03692781059654804,9.007067,9.013699,9.038235
10,1,omega::BE::Table,read_unbuff,0.635698,11.474271818181817,0.02047491386950504,11.46127,11.470791,11.47396
10,1,omega::LE::NoTable,read_buff,0.635241,11.57697,0.13578064181612937,11.498274,11.529199,11.538418
10,1,omega::LE::NoTable,read_unbuff,0.635241,12.206325727272727,0.1028442040526263,12.142323,12.171092,12.244469
10,1,omega::LE::Table,read_buff,0.635456,9.273125363636364,0.08929162529741833,9.20299,9.248182,9.304435
10,1,omega::LE::Table,read_unbuff,0.635456,10.52051272727273,0.061735840321632894,10.472986,10.548874,10.561887
10,1,delta::BE::Table,read_buff,0.755274,7.713321727272728,0.013474165058295087,7.70622,7.709892,7.716739
10,1,delta::BE::Table,read_unbuff,0.755274,10.72487690909091,0.012644522509407207,10.716281,10.726337,10.727852
10,1,delta::BE::NoTable,read_buff,0.755293,8.302050272727273,0.023251893854440882,8.279679,8.290469,8.318675
10,1,delta::BE::NoTable,read_unbuff,0.755293,10.978644636363637,0.019958641087372237,10.966379,10.982845,10.991103
10,1,delta::LE::Table,read_buff,0.756624,7.337642999999999,0.03305383537503611,7.306914,7.331258,7.360192
10,1,delta::LE::Table,read_unbuff,0.756624,9.766729454545455,0.02255050171665206,9.75575,9.768596,9.775113
10,1,delta::LE::NoTable,read_buff,0.755981,7.152609,0.009118088121969509,7.144504,7.151812,7.159542
10,1,delta::LE::NoTable,read_unbuff,0.755981,10.171996545454546,0.04055462648173122,10.142229,10.165835,10.19368
10,1,delta_gamma::BE::Table,read_buff,0.755002,7.679553454545455,0.07373070061428087,7.634777,7.651944,7.668349
10,1,delta_gamma::BE::Table,read_unbuff,0.755002,9.423770818181818,0.027194312654737766,9.401533,9.420436,9.431204
10,1,delta_gamma::BE::NoTable,read_buff,0.75583,7.067065818181819,0.006706930263811952,7.062165,7.06676,7.070565
10,1,delta_gamma::BE::NoTable,read_unbuff,0.75583,9.420053272727271,0.04266828359822076,9.376608,9.420803,9.439803
10,1,delta_gamma::LE::Table,read_buff,0.755906,7.66554,0.04856649929941418,7.625837,7.679333,7.686933
10,1,delta_gamma::LE::Table,read_unbuff,0.755906,8.617756090909092,0.039447105732751994,8.591084,8.62303,8.64404
10,1,delta_gamma::LE::NoTable,read_buff,0.755576,6.653003272727273,0.01203317316497095,6.645934,6.649939,6.651199
10,1,delta_gamma::LE::NoTable,read_unbuff,0.755576,8.517442909090908,0.02836332192975474,8.499709,8.515297,8.52716
10,2,gamma::BE::NoTable,read_buff,0.980475,3.8191401818181823,0.011642164470734708,3.807469,3.82055,3.826322
10,2,gamma::BE::NoTable,read_unbuff,0.980475,8.178129818181818,0.04193201823623115,8.130614,8.198915,8.208066
10,2,gamma::BE::Table,read_buff,0.980991,3.8343529090909088,0.021527040690510924,3.825711,3.827623,3.830317
10,2,gamma::BE::Table,read_unbuff,0.980991,5.859047545454546,0.009570060139451934,5.853318,5.858325,5.861674
10,2,gamma::LE::NoTable,read_buff,0.98061,3.6068912727272724,0.007330484896525089,3.598984,3.608009,3.610303
10,2,gamma::LE::NoTable,read_unbuff,0.98061,7.366045181818182,0.028284675408489984,7.3399,7.366722,7.383248
10,2,gamma::LE::Table,read_buff,0.980663,3.668138363636364,0.227719455793866,3.527103,3.551486,3.611418
10,2,gamma::LE::Table,read_unbuff,0.980663,5.1859814545454554,0.007980212019284097,5.179197,5.183285,5.191525
10,2,zeta3::BE::NoTable,read_buff,0.609615,13.547606727272727,0.05709664036892334,13.492709,13.553098,13.565113
10,2,zeta3::BE::NoTable,read_unbuff,0.609615,12.234139727272726,0.18072970669377578,12.110822,12.165426,12.197307
10,2,zeta3::BE::Table,read_buff,0.609934,11.578499363636364,0.02838015762913492,11.555724,11.589775,11.597512
10,2,zeta3::BE::Table,read_unbuff,0.609934,14.188695818181818,0.011907355515127371,14.17864,14.184396,14.194858
10,2,zeta3::LE::NoTable,read_buff,0.610131,13.215599272727273,0.049575757265201546,13.184518,13.201439,13.214587
10,2,zeta3::LE::NoTable,read_unbuff,0.610131,11.710002909090909,0.03457975241222687,11.682599,11.700398,11.72554
10,2,zeta3::LE::Table,read_buff,0.611087,11.743866818181818,0.024634604915923466,11.729448,11.744225,11.757125
10,2,zeta3::LE::Table,read_unbuff,0.611087,13.165499454545454,0.017192353680422223,13.158113,13.161795,13.164231
10,2,omega::BE::NoTable,read_buff,0.636536,11.640456727272726,0.14085899889612358,11.534296,11.639338,11.639904
10,2,omega::BE::NoTable,read_unbuff,0.636536,12.276944454545456,0.033450829700811896,12.245076,12.265852,12.294298
10,2,omega::BE::Table,read_buff,0.637328,9.328519181818182,0.0298723037940436,9.316817,9.326305,9.347727
10,2,omega::BE::Table,read_unbuff,0.637328,11.079161909090908,0.017145143664924572,11.067091,11.075105,11.080391
10,2,omega::LE::NoTable,read_buff,0.63653,11.195801727272729,0.03599545690525655,11.175824,11.183861,11.221877
10,2,omega::LE::NoTable,read_unbuff,0.63653,12.748056636363636,0.25262099951756706,12.515664,12.71247,12.83024
10,2,omega::LE::Table,read_buff,0.636623,8.702669363636364,0.009284520636766725,8.693944,8.704127,8.709395
10,2,omega::LE::Table,read_unbuff,0.636623,10.360572818181817,0.03600056587004736,10.338105,10.347711,10.361316
10,2,delta::BE::Table,read_buff,0.756,7.724347181818183,0.026604283729573183,7.706912,7.723306,7.726116
10,2,delta::BE::Table,read_unbuff,0.756,10.725760181818181,0.011401234098273677,10.716707,10.723966,10.725488
10,2,delta::BE::NoTable,read_buff,0.755929,8.30957,0.021621634637556824,8.299172,8.305432,8.315368
10,2,delta::BE::NoTable,read_unbuff,0.755929,10.95705727272727,0.019915174420983287,10.932917,10.962356,10.96794
10,2,delta::LE::Table,read_buff,0.755641,7.407800090909091,0.010453024724495198,7.399083,7.40532,7.411082
10,2,delta::LE::Table,read_unbuff,0.755641,9.688085727272728,0.036470047940990916,9.654294,9.697982,9.705229
10,2,delta::LE::NoTable,read_buff,0.75582,7.142350545454545,0.0073399622119413865,7.13588,7.141213,7.14245
10,2,delta::LE::NoTable,read_unbuff,0.75582,10.165099818181819,0.0363243587908119,10.129198,10.160901,10.178269
10,2,delta_gamma::BE::Table,read_buff,0.7567,7.485402545454545,0.01361429308016866,7.474808,7.483522,7.495539
10,2,delta_gamma::BE::Table,read_unbuff,0.7567,9.293258181818182,0.00975259816477839,9.286309,9.293246,9.294925
10,2,delta_gamma::BE::NoTable,read_buff,0.75606,7.2598105454545445,0.017104387164488713,7.24221,7.259085,7.262904
10,2,delta_gamma::BE::NoTable,read_unbuff,0.75606,9.751671272727272,0.08102604247412169,9.704583,9.718845,9.727722
10,2,delta_gamma::LE::Table,read_buff,0.755316,7.478673545454546,0.06676880116096696,7.417596,7.445229,7.530801
10,2,delta_gamma::LE::Table,read_unbuff,0.755316,8.668185727272727,0.059370686216500795,8.634224,8.65392,8.681688
10,2,delta_gamma::LE::NoTable,read_buff,0.755962,6.60938209090909,0.015428982905263212,6.594317,6.609164,6.610353
10,2,delta_gamma::LE::NoTable,read_unbuff,0.755962,8.39182518181818,0.023240872272004658,8.372535,8.386001,8.396157
11,1,gamma::BE::NoTable,read_buff,0.990471,3.8070915454545453,0.006191956724067636,3.803784,3.805075,3.805868
11,1,gamma::BE::NoTable,read_unbuff,0.990471,8.161548545454545,0.036786343594773396,8.126617,8.171048,8.183967
11,1,gamma::BE::Table,read_buff,0.990373,3.6543004545454547,0.008171835710091517,3.649164,3.655883,3.658852
11,1,gamma::BE::Table,read_unbuff,0.990373,5.7815424545454555,0.01098912996887059,5.773939,5.779293,5.782379
11,1,gamma::LE::NoTable,read_buff,0.990541,3.6057200000000003,0.0018836852709516187,3.604839,3.605496,3.606103
11,1,gamma::LE::NoTable,read_unbuff,0.990541,7.238025909090908,0.034057384199185275,7.205838,7.23836,7.25277
11,1,gamma::LE::Table,read_buff,0.990436,3.5720264545454548,0.012247157117989736,3.56338,3.574992,3.576901
11,1,gamma::LE::Table,read_unbuff,0.990436,5.0979304545454545,0.005802342929604223,5.094326,5.095607,5.09877
11,1,zeta3::BE::NoTable,read_buff,0.660481,13.509851090909091,0.014553014481230739,13.495755,13.512506,13.517551
11,1,zeta3::BE::NoTable,read_unbuff,0.660481,12.29094618181818,0.12851799425124738,12.23306,12.280346,12.309932
11,1,zeta3::BE::Table,read_buff,0.660298,10.411075181818182,0.025300359561943826,10.399302,10.411683,10.422401
11,1,zeta3::BE::Table,read_unbuff,0.660298,12.99148090909091,0.02835191372184438,12.96151,12.999577,13.006762
11,1,zeta3::LE::NoTable,read_buff,0.660941,13.013656818181817,0.035362504005848235,12.994267,13.001791,13.029643
11,1,zeta3::LE::NoTable,read_unbuff,0.660941,11.854076181818181,0.009392630417707314,11.845919,11.85488,11.859566
11,1,zeta3::LE::Table,read_buff,0.659711,10.317844272727273,0.027534802051552388,10.29583,10.308206,10.342539
11,1,zeta3::LE::Table,read_unbuff,0.659711,12.069835181818181,0.008608679710828838,12.064906,12.068589,12.073924
11,1,omega::BE::NoTable,read_buff,0.70308,11.503042090909092,0.14921603653324547,11.422213,11.54978,11.608481
11,1,omega::BE::NoTable,read_unbuff,0.70308,12.441896272727273,0.09002232349710924,12.347686,12.461836,12.492637
11,1,omega::BE::Table,read_buff,0.703213,8.241243,0.01289320839822284,8.229423,8.242624,8.248705
11,1,omega::BE::Table,read_unbuff,0.703213,10.709082727272726,0.02178880017849032,10.69383,10.713512,10.726143
11,1,omega::LE::NoTable,read_buff,0.702911,11.576438181818181,0.14958463838029495,11.494571,11.519092,11.542394
11,1,omega::LE::NoTable,read_unbuff,0.702911,12.169355272727271,0.08605718745821385,12.103994,12.175896,12.211669
11,1,omega::LE::Table,read_buff,0.702457,8.509796727272727,0.08604284472411501,8.444775,8.509367,8.534817
11,1,omega::LE::Table,read_unbuff,0.702457,9.775075636363635,0.07089250184931037,9.683564,9.787654,9.836002
11,1,delta::BE::Table,read_buff,0.797175,7.240591,0.010957137892716262,7.232848,7.244556,7.246456
11,1,delta::BE::Table,read_unbuff,0.797175,10.078119545454545,0.01085439835609186,10.073148,10.076992,10.079109
11,1,delta::BE::NoTable,read_buff,0.798008,8.294627727272728,0.025788666592481697,8.283765,8.297427,8.30958
11,1,delta::BE::NoTable,read_unbuff,0.798008,10.968778909090908,0.01772798530828898,10.956653,10.967907,10.972597
11,1,delta::LE::Table,read_buff,0.797702,6.9223621818181815,0.04219388831055554,6.894029,6.912114,6.92231
11,1,delta::LE::Table,read_unbuff,0.797702,9.170259727272729,0.021939109941339532,9.15579,9.173238,9.174033
11,1,delta::LE::NoTable,read_buff,0.797831,7.143492727272728,0.010961015118052402,7.140833,7.142436,7.145715
11,1,delta::LE::NoTable,read_unbuff,0.797831,10.141889545454545,0.02760911770181579,10.11727,10.147669,10.159966
11,1,delta_gamma::BE::Table,read_buff,0.797411,7.196269818181818,0.030978825303158854,7.191037,7.199691,7.221141
11,1,delta_gamma::BE::Table,read_unbuff,0.797411,8.929906181818179,0.02877487017457539,8.901172,8.936181,8.941987
11,1,delta_gamma::BE::NoTable,read_buff,0.798,7.091131545454545,0.019827371229508128,7.077366,7.084351,7.086804
11,1,delta_gamma::BE::NoTable,read_unbuff,0.798,9.424529272727272,0.0374775337744918,9.389461,9.418504,9.454372
11,1,delta_gamma::LE::Table,read_buff,0.797113,7.218294090909091,0.05423539035805774,7.163782,7.21996,7.241705
11,1,delta_gamma::LE::Table,read_unbuff,0.797113,8.126881363636365,0.03395956500096179,8.098866,8.128131,8.146452
11,1,delta_gamma::LE::NoTable,read_buff,0.798371,6.664782090909091,0.02482173706836231,6.653726,6.658119,6.660385
11,1,delta_gamma::LE::NoTable,read_unbuff,0.798371,8.503496818181818,0.014745431935472088,8.492911,8.503208,8.51539
11,2,gamma::BE::NoTable,read_buff,0.99032,3.8160521818181823,0.009334895101908573,3.808779,3.815565,3.818221
11,2,gamma::BE::NoTable,read_unbuff,0.99032,8.132189272727272,0.02965825186045491,8.10895,8.136501,8.155662
11,2,gamma::BE::Table,read_buff,0.990514,3.7916953636363635,0.014421442641238909,3.784134,3.78665,3.788337
11,2,gamma::BE::Table,read_unbuff,0.990514,5.769213454545454,0.007769791919525684,5.764066,5.76708,5.772608
11,2,gamma::LE::NoTable,read_buff,0.990296,3.6200526363636363,0.015889660816220858,3.609024,3.616356,3.622089
11,2,gamma::LE::NoTable,read_unbuff,0.990296,7.401848,0.04290429994301261,7.372947,7.396919,7.412638
11,2,gamma::LE::Table,read_buff,0.990559,3.665695363636363,0.1476344581358111,3.507015,3.689652,3.748309
11,2,gamma::LE::Table,read_unbuff,0.990559,5.0936355454545446,0.0074362215185352215,5.087718,5.091597,5.094096
11,2,zeta3::BE::NoTable,read_buff,0.660549,13.508404727272726,0.03704946535941066,13.485412,13.502294,13.508172
11,2,zeta3::BE::NoTable,read_unbuff,0.660549,12.293843454545454,0.11638183155403896,12.208101,12.317326,12.342871
11,2,zeta3::BE::Table,read_buff,0.660395,10.515470818181818,0.03245019718836287,10.48938,10.524672,10.538009
11,2,zeta3::BE::Table,read_unbuff,0.660395,13.084663727272726,0.019667606402869256,13.071849,13.084346,13.091176
11,2,zeta3::LE::NoTable,read_buff,0.659625,13.247739181818181,0.03382550719447732,13.220405,13.259506,13.272381
11,2,zeta3::LE::NoTable,read_unbuff,0.659625,11.710641818181818,0.03915986058406784,11.683539,11.696537,11.715507
11,2,zeta3::LE::Table,read_buff,0.660573,10.718027272727273,0.05432768566226764,10.661612,10.723915,10.770177
11,2,zeta3::LE::Table,read_unbuff,0.660573,12.091416909090908,0.029381539920346405,12.068461,12.090045,12.097028
11,2,omega::BE::NoTable,read_buff,0.703291,11.73733890909091,0.3456024605015003,11.536768,11.626225,11.752766
11,2,omega::BE::NoTable,read_unbuff,0.703291,12.356572363636364,0.3185432797490077,12.237978,12.269087,12.273512
11,2,omega::BE::Table,read_buff,0.703353,8.560897454545453,0.031325561477373774,8.533704,8.559096,8.582037
11,2,omega::BE::Table,read_unbuff,0.703353,10.38018690909091,0.012359334128136392,10.370287,10.382458,10.385236
11,2,omega::LE::NoTable,read_buff,0.703476,11.621854272727271,0.04238402274699955,11.592369,11.61039,11.634349
11,2,omega::LE::NoTable,read_unbuff,0.703476,12.729339999999999,0.17933425473344455,12.577235,12.731022,12.780077
11,2,omega::LE::Table,read_buff,0.703253,8.032918363636364,0.01918207263708857,8.016629,8.030567,8.03322
11,2,omega::LE::Table,read_unbuff,0.703253,9.62246581818182,0.005214120325005561,9.618173,9.623644,9.624319
11,2,delta::BE::Table,read_buff,0.797259,7.247543818181819,0.018088262784569358,7.232759,7.249959,7.258103
11,2,delta::BE::Table,read_unbuff,0.797259,10.088707454545453,0.014608094662643085,10.077555,10.083322,10.09255
11,2,delta::BE::NoTable,read_buff,0.797541,8.301295363636363,0.031398504656345284,8.281418,8.30258,8.307877
11,2,delta::BE::NoTable,read_unbuff,0.797541,10.975478363636363,0.043214040302366,10.948956,10.970922,10.975808
11,2,delta::LE::Table,read_buff,0.798261,6.974518909090909,0.013100889797678109,6.96204,6.977584,6.984459
11,2,delta::LE::Table,read_unbuff,0.798261,9.075392090909093,0.03139723135072445,9.057793,9.080825,9.082079
11,2,delta::LE::NoTable,read_buff,0.798209,7.143702,0.01189932504808568,7.134705,7.141624,7.146618
11,2,delta::LE::NoTable,read_unbuff,0.798209,10.158917636363634,0.03264096857715079,10.131855,10.155522,10.165347
11,2,delta_gamma::BE::Table,read_buff,0.798155,7.0791853636363635,0.009575587681941252,7.073075,7.080376,7.086353
11,2,delta_gamma::BE::Table,read_unbuff,0.798155,8.861638545454545,0.019711065143028464,8.849791,8.860115,8.86487
11,2,delta_gamma::BE::NoTable,read_buff,0.798146,7.224015636363636,0.02635660018391138,7.210413,7.215717,7.227715
11,2,delta_gamma::BE::NoTable,read_unbuff,0.798146,9.710612727272729,0.15826042783784725,9.587866,9.59882,9.892292
11,2,delta_gamma::LE::Table,read_buff,0.797689,7.003713636363636,0.046363693020019,6.964409,6.998701,7.017275
11,2,delta_gamma::LE::Table,read_unbuff,0.797689,8.201599909090909,0.0469498995322771,8.178404,8.184939,8.189183
11,2,delta_gamma::LE::NoTable,read_buff,0.796999,6.613853090909092,0.03230878838785057,6.593632,6.600991,6.618571
11,2,delta_gamma::LE::NoTable,read_unbuff,0.796999,8.386554909090908,0.02718762322622022,8.359666,8.383804,8.399272
12,1,gamma::BE::NoTable,read_buff,0.990479,3.8102675454545456,0.008567404045142665,3.806543,3.808177,3.808543
12,1,gamma::BE::NoTable,read_unbuff,0.990479,8.154688272727274,0.021960745424920762,8.135581,8.159176,8.168845
12,1,gamma::BE::Table,read_buff,0.990268,3.652410727272727,0.0035901195548591076,3.648835,3.652357,3.653082
12,1,gamma::BE::Table,read_unbuff,0.990268,5.793975454545454,0.0031501783557010155,5.790708,5.794462,5.796473
12,1,gamma::LE::NoTable,read_buff,0.990448,3.6077097272727277,0.0014383690827398372,3.606621,3.607733,3.60839
12,1,gamma::LE::NoTable,read_unbuff,0.990448,7.252749727272728,0.019718996186879827,7.242836,7.25613,7.260543
12,1,gamma::LE::Table,read_buff,0.990448,3.573689272727273,0.01602917840745997,3.555418,3.577189,3.585759
12,1,gamma::LE::Table,read_unbuff,0.990448,5.116565727272728,0.010028760771809366,5.111917,5.113757,5.114573
12,1,zeta3::BE::NoTable,read_buff,0.743239,13.52844290909091,0.0332340074816584,13.505286,13.517882,13.536884
12,1,zeta3::BE::NoTable,read_unbuff,0.743239,12.256720454545455,0.15037613514674716,12.158774,12.201019,12.275486
12,1,zeta3::BE::Table,read_buff,0.743569,9.294880818181818,0.027456215791030605,9.274432,9.284044,9.30034
12,1,zeta3::BE::Table,read_unbuff,0.743569,11.893100090909092,0.02002600981950496,11.873364,11.897159,11.89842
12,1,zeta3::LE::NoTable,read_buff,0.742814,13.028338181818182,0.034695317614393574,13.008489,13.020792,13.031319
12,1,zeta3::LE::NoTable,read_unbuff,0.742814,11.860583909090908,0.007866622228816629,11.856793,11.859884,11.861283
12,1,zeta3::LE::Table,read_buff,0.743009,9.15633218181818,0.03429213400713974,9.145765,9.154869,9.156499
12,1,zeta3::LE::Table,read_unbuff,0.743009,10.903714272727273,0.012241252608217075,10.891187,10.902195,10.911481
12,1,omega::BE::NoTable,read_buff,0.755965,11.598257272727274,0.05226414545190804,11.54471,11.605367,11.633514
12,1,omega::BE::NoTable,read_unbuff,0.755965,12.515014363636363,0.11128864883111163,12.447898,12.486012,12.495436
12,1,omega::BE::Table,read_buff,0.756242,7.8150366363636365,0.06605416549964532,7.741768,7.852231,7.867364
12,1,omega::BE::Table,read_unbuff,0.756242,10.15305109090909,0.04807476920059985,10.102339,10.179502,10.196493
12,1,omega::LE::NoTable,read_buff,0.755901,11.538742545454545,0.08950638109918599,11.497698,11.513072,11.515393
12,1,omega::LE::NoTable,read_unbuff,0.755901,12.193737545454544,0.10510675731784688,12.131474,12.158435,12.212459
12,1,omega::LE::Table,read_buff,0.756701,7.9138055454545455,0.05932486455334494,7.880436,7.899087,7.906944
12,1,omega::LE::Table,read_unbuff,0.756701,9.186516454545453,0.06575795203374812,9.135709,9.17148,9.235394
12,1,delta::BE::Table,read_buff,0.79756,7.253059181818181,0.020864560943466753,7.244187,7.248654,7.25171
12,1,delta::BE::Table,read_unbuff,0.79756,10.086190545454546,0.01449574462636289,10.08182,10.087505,10.089633
12,1,delta::BE::NoTable,read_buff,0.797642,8.29894009090909,0.022281075582002485,8.284045,8.296672,8.314479
12,1,delta::BE::NoTable,read_unbuff,0.797642,10.955022727272727,0.020257909468111027,10.939638,10.959224,10.973162
12,1,delta::LE::Table,read_buff,0.797369,6.956830363636365,0.021548135772139196,6.939172,6.959849,6.971887
12,1,delta::LE::Table,read_unbuff,0.797369,9.182832818181819,0.017710013025507225,9.165933,9.182489,9.185491
12,1,delta::LE::NoTable,read_buff,0.798019,7.1402507272727265,0.012505246531683374,7.13293,7.143735,7.146952
12,1,delta::LE::NoTable,read_unbuff,0.798019,10.166271181818182,0.03470834068294874,10.136701,10.169712,10.178456
12,1,delta_gamma::BE::Table,read_buff,0.797937,7.201555636363636,0.016259002597162706,7.189173,7.198286,7.212843
12,1,delta_gamma::BE::Table,read_unbuff,0.797937,8.943805636363635,0.03450152337005637,8.919919,8.945946,8.961915
12,1,delta_gamma::BE::NoTable,read_buff,0.797553,7.070185636363636,0.021927609624729914,7.055886,7.061555,7.069944
12,1,delta_gamma::BE::NoTable,read_unbuff,0.797553,9.395380454545455,0.039399196566335386,9.383556,9.392554,9.415089
12,1,delta_gamma::LE::Table,read_buff,0.797421,7.208783545454546,0.04026786394971456,7.179107,7.21155,7.225729
12,1,delta_gamma::LE::Table,read_unbuff,0.797421,8.148146272727274,0.019976889938581103,8.131566,8.1467,8.160177
12,1,delta_gamma::LE::NoTable,read_buff,0.79757,6.6513407272727285,0.00931255637395987,6.646339,6.65061,6.651095
12,1,delta_gamma::LE::NoTable,read_unbuff,0.79757,8.520977090909092,0.016830527421649956,8.504538,8.515255,8.539094
12,2,gamma::BE::NoTable,read_buff,0.990462,3.812717909090909,0.009569514391593202,3.801863,3.812965,3.817637
12,2,gamma::BE::NoTable,read_unbuff,0.990462,8.157373454545453,0.03355020171433736,8.11913,8.152061,8.166996
12,2,gamma::BE::Table,read_buff,0.990449,3.780383090909091,0.0023182452611639434,3.778554,3.779774,3.781389
12,2,gamma::BE::Table,read_unbuff,0.990449,5.805669181818183,0.015564992507663994,5.792972,5.806056,5.811491
12,2,gamma::LE::NoTable,read_buff,0.990397,3.6090845454545453,0.00486587446125848,3.606079,3.608691,3.61132
12,2,gamma::LE::NoTable,read_unbuff,0.990397,7.387633181818182,0.029332220450617626,7.365997,7.385215,7.396795
12,2,gamma::LE::Table,read_buff,0.990479,3.4950417272727274,0.02778240013422493,3.468767,3.504602,3.506132
12,2,gamma::LE::Table,read_unbuff,0.990479,5.1061393636363634,0.009381420460385847,5.096594,5.106943,5.112935
12,2,zeta3::BE::NoTable,read_buff,0.743546,13.501011090909092,0.0447851166716232,13.473255,13.498877,13.517882
12,2,zeta3::BE::NoTable,read_unbuff,0.743546,12.272268181818182,0.11449054579730011,12.188563,12.291847,12.310539
12,2,zeta3::BE::Table,read_buff,0.74293,9.355182818181817,0.018762157593508303,9.338237,9.354407,9.360715
12,2,zeta3::BE::Table,read_unbuff,0.74293,11.922293818181819,0.00832544922293348,11.914665,11.920164,11.927652
12,2,zeta3::LE::NoTable,read_buff,0.743336,13.175843727272724,0.04441101650512087,13.141636,13.169483,13.199459
12,2,zeta3::LE::NoTable,read_unbuff,0.743336,11.688744636363635,0.02144459150589133,11.662952,11.696277,11.702601
12,2,zeta3::LE::Table,read_buff,0.742234,9.453548818181819,0.06811258248490959,9.406436,9.423007,9.473248
12,2,zeta3::LE::Table,read_unbuff,0.742234,10.947348,0.023422202808446486,10.928361,10.948445,10.956076
12,2,omega::BE::NoTable,read_buff,0.755737,11.588216545454546,0.1120711627898665,11.470943,11.629088,11.670266
12,2,omega::BE::NoTable,read_unbuff,0.755737,12.26410390909091,0.029906090384584017,12.250603,12.256964,12.268402
12,2,omega::BE::Table,read_buff,0.755603,8.012271636363637,0.025102491439188718,7.991926,8.004772,8.009584
12,2,omega::BE::Table,read_unbuff,0.755603,9.931074727272726,0.010242798973824416,9.923686,9.930352,9.931793
12,2,omega::LE::NoTable,read_buff,0.75612,11.138888454545455,0.06523840125166096,11.094228,11.145452,11.158179
12,2,omega::LE::NoTable,read_unbuff,0.75612,12.86029090909091,0.19509434092841044,12.695596,12.864213,12.982799
12,2,omega::LE::Table,read_buff,0.75536,7.544468090909091,0.01198086731797451,7.537308,7.542162,7.549592
12,2,omega::LE::Table,read_unbuff,0.75536,9.084480272727273,0.01977052186509456,9.075588,9.082458,9.083323
12,2,delta::BE::Table,read_buff,0.79735,7.271515,0.014707059814932416,7.26018,7.274577,7.280319
12,2,delta::BE::Table,read_unbuff,0.79735,10.106494818181817,0.012106866422143743,10.094328,10.110387,10.11172
12,2,delta::BE::NoTable,read_buff,0.797261,8.312129818181818,0.014732199997408244,8.30511,8.315993,8.320039
12,2,delta::BE::NoTable,read_unbuff,0.797261,10.963386181818182,0.02477892491137654,10.940769,10.959256,10.972999
12,2,delta::LE::Table,read_buff,0.797914,7.01513690909091,0.013642420917524625,7.003172,7.018416,7.022459
12,2,delta::LE::Table,read_unbuff,0.797914,9.087368636363637,0.03093655790572918,9.063576,9.074736,9.093271
12,2,delta::LE::NoTable,read_buff,0.797719,7.146656272727274,0.019423238592422825,7.13244,7.140271,7.148618
12,2,delta::LE::NoTable,read_unbuff,0.797719,10.148347545454547,0.03028080369925379,10.12399,10.133568,10.171702
12,2,delta_gamma::BE::Table,read_buff,0.797588,7.075212363636364,0.012401223417652998,7.066368,7.076266,7.08342
12,2,delta_gamma::BE::Table,read_unbuff,0.797588,8.900832000000001,0.03158500813044054,8.87828,8.890937,8.901908
12,2,delta_gamma::BE::NoTable,read_buff,0.797617,7.223429,0.014579162678288635,7.2132,7.224667,7.226692
12,2,delta_gamma::BE::NoTable,read_unbuff,0.797617,9.602969636363637,0.04987456198559092,9.574762,9.582059,9.605957
12,2,delta_gamma::LE::Table,read_buff,0.797663,6.958625363636363,0.035041225855477025,6.924812,6.94905,6.979194
12,2,delta_gamma::LE::Table,read_unbuff,0.797663,8.199958,0.06375125671859352,8.153499,8.18272,8.20525
12,2,delta_gamma::LE::NoTable,read_buff,0.798226,6.667015,0.021213411460677508,6.650428,6.665602,6.675814
12,2,delta_gamma::LE::NoTable,read_unbuff,0.798226,8.401422818181816,0.026841549485147918,8.380789,8.401691,8.406981
13,1,gamma::BE::NoTable,read_buff,0.995324,3.808181909090909,0.011054945747985764,3.803444,3.806027,3.806294
13,1,gamma::BE::NoTable,read_unbuff,0.995324,8.194234363636363,0.02681769275412293,8.175388,8.188988,8.194218
13,1,gamma::BE::Table,read_buff,0.995189,3.633608,0.013249298660683886,3.622965,3.633621,3.636963
13,1,gamma::BE::Table,read_unbuff,0.995189,5.776011909090909,0.005619331836696311,5.771691,5.776341,5.776851
13,1,gamma::LE::NoTable,read_buff,0.995167,3.607179727272727,0.0018450383785119015,3.606042,3.606672,3.607985
13,1,gamma::LE::NoTable,read_unbuff,0.995167,7.2895329090909105,0.051468792664010755,7.246827,7.274504,7.325047
13,1,gamma::LE::Table,read_buff,0.995265,3.538104909090909,0.018563322878485618,3.529142,3.532622,3.542592
13,1,gamma::LE::Table,read_unbuff,0.995265,5.071342545454545,0.006024662436413208,5.066476,5.07174,5.073355
13,1,zeta3::BE::NoTable,read_buff,0.743316,13.530333818181818,0.03918837487015317,13.500327,13.537371,13.547324
13,1,zeta3::BE::NoTable,read_unbuff,0.743316,12.325137727272727,0.18233901948847422,12.200593,12.319079,12.353473
13,1,zeta3::BE::Table,read_buff,0.742729,9.310506454545456,0.021020055957887484,9.296144,9.305187,9.311273
13,1,zeta3::BE::Table,read_unbuff,0.742729,11.984956090909092,0.01953516678943153,11.96458,11.986957,11.996953
