n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
9,2,delta_gamma::BE::NoTable,read_buff,0.702957,5.587865818181818,0.02200012495790956,5.574347,5.578014,5.580639
9,2,delta_gamma::BE::NoTable,read_unbuff,0.702957,7.4803168181818185,0.021556197122025965,7.469264,7.471806,7.480305
9,2,delta_gamma::LE::Table,read_buff,0.703552,5.692608272727273,0.009828736949282005,5.687722,5.688972,5.691097
9,2,delta_gamma::LE::Table,read_unbuff,0.703552,8.438763636363637,0.00651724083140583,8.432138,8.43718,8.440097
9,2,delta_gamma::LE::NoTable,read_buff,0.703549,4.800468272727272,0.013356073944770756,4.792639,4.795264,4.803014
9,2,delta_gamma::LE::NoTable,read_unbuff,0.703549,7.096645999999999,0.007573702449924857,7.093847,7.094555,7.095722
10,1,unary::BE::NoTable,read_buff,0.99904,2.7870481818181823,0.015095727950769243,2.779681,2.779931,2.785056
10,1,unary::BE::NoTable,read_unbuff,0.99904,3.885922909090909,0.003419886385672574,3.882764,3.884014,3.887556
10,1,unary::BE::Table,read_buff,0.998988,3.861744727272727,0.019682490137637083,3.854847,3.855263,3.857972
10,1,unary::BE::Table,read_unbuff,0.998988,5.457044000000001,0.008175589972595357,5.451722,5.455055,5.455263
10,1,unary::LE::NoTable,read_buff,0.999044,3.1969039090909086,0.01144323162794985,3.192764,3.193472,3.194181
10,1,unary::LE::NoTable,read_unbuff,0.999044,3.8915930909090912,0.010455737988822716,3.887305,3.888013,3.888472
10,1,unary::LE::Table,read_buff,0.99897,3.8769077272727275,0.01988976702775021,3.863305,3.866972,3.882139
10,1,unary::LE::Table,read_unbuff,0.99897,5.087093000000001,0.012774621348595763,5.080764,5.08318,5.083763
10,1,gamma::BE::NoTable,read_buff,0.980487,4.601915272727274,0.005628669968845555,4.597597,4.601097,4.604306
10,1,gamma::BE::NoTable,read_unbuff,0.980487,5.867528909090909,0.009545043807699707,5.860597,5.864431,5.864805
10,1,gamma::BE::Table,read_buff,0.980628,4.035555181818181,0.00801395276774433,4.029597,4.032513,4.034847
10,1,gamma::BE::Table,read_unbuff,0.980628,5.696960818181818,0.01266471959277566,5.688139,5.690138,5.700389
10,1,gamma::LE::NoTable,read_buff,0.980716,4.392157636363636,0.0057584770950786365,4.386389,4.389972,4.396181
10,1,gamma::LE::NoTable,read_unbuff,0.980716,5.892956727272727,0.012529901644393836,5.883263,5.88868,5.896514
10,1,gamma::LE::Table,read_buff,0.98075,4.048032545454546,0.009378056305691966,4.042097,4.045888,4.048472
10,1,gamma::LE::Table,read_unbuff,0.98075,5.342350727272729,0.021974285859116743,5.332222,5.333931,5.335972
10,1,zeta3::BE::NoTable,read_buff,0.609597,8.854449272727273,0.011876955688146102,8.846305,8.848264,8.856472
10,1,zeta3::BE::NoTable,read_unbuff,0.609597,9.639676636363635,0.025840287565244684,9.619097,9.637514,9.644014
10,1,zeta3::BE::Table,read_buff,0.609307,8.728877363636363,0.026866096818379585,8.710014,8.714597,8.734763
10,1,zeta3::BE::Table,read_unbuff,0.609307,11.258578181818182,0.01233181638541689,11.252222,11.256597,11.259055
10,1,zeta3::LE::NoTable,read_buff,0.610026,8.396581909090909,0.01664125361536549,8.383555,8.387097,8.409764
10,1,zeta3::LE::NoTable,read_unbuff,0.610026,9.865415272727272,0.014613511371952367,9.855013,9.862806,9.865305
10,1,zeta3::LE::Table,read_buff,0.609952,8.582536363636363,0.009552670226410277,8.577556,8.580097,8.580222
10,1,zeta3::LE::Table,read_unbuff,0.609952,11.082892454545455,0.025508142536702513,11.064597,11.080597,11.089097
10,1,delta::BE::Table,read_buff,0.755811,6.809252272727273,0.0028518669005024905,6.806597,6.809472,6.811764
10,1,delta::BE::Table,read_unbuff,0.755811,9.038453181818182,0.03327136950538166,9.013889,9.032097,9.049222
10,1,delta::BE::NoTable,read_buff,0.755828,7.769112272727273,0.012113691370436299,7.762139,7.765472,7.76643
10,1,delta::BE::NoTable,read_unbuff,0.755828,8.23091127272727,0.005748983894410038,8.227222,8.228555,8.232556
10,1,delta::LE::Table,read_buff,0.755963,6.240403818181818,0.015653005582431614,6.229597,6.232513,6.23793
10,1,delta::LE::Table,read_unbuff,0.755963,8.941369818181819,0.006386911723488602,8.935806,8.940055,8.947055
10,1,delta::LE::NoTable,read_buff,0.755936,6.213748636363636,0.016281748439726754,6.198139,6.20768,6.222931
10,1,delta::LE::NoTable,read_unbuff,0.755936,8.049691818181818,0.011927579073879176,8.046055,8.048847,8.05243
10,1,delta_gamma::BE::Table,read_buff,0.756491,6.146892090909092,0.00989938890492266,6.141134,6.143509,6.145468
10,1,delta_gamma::BE::Table,read_unbuff,0.756491,8.573214181818184,0.0060477125563015805,8.56951,8.571093,8.571801
10,1,delta_gamma::BE::NoTable,read_buff,0.755034,5.932816636363635,0.021323179961125687,5.91926,5.923634,5.92451
10,1,delta_gamma::BE::NoTable,read_unbuff,0.755034,7.812562727272726,0.002763318334572171,7.811134,7.812427,7.812926
10,1,delta_gamma::LE::Table,read_buff,0.755612,6.0502899090909095,0.010957435561795917,6.043801,6.046927,6.049968
10,1,delta_gamma::LE::Table,read_unbuff,0.755612,8.166714181818183,0.01091738315548356,8.161218,8.163176,8.164135
10,1,delta_gamma::LE::NoTable,read_buff,0.755651,5.3844791818181825,0.014310336689387535,5.374718,5.379676,5.382801
10,1,delta_gamma::LE::NoTable,read_unbuff,0.755651,7.361960545454546,0.009830725653415822,7.356843,7.359927,7.36126
10,2,unary::BE::NoTable,read_buff,0.999052,2.7856148181818186,0.019647082433879054,2.778971,2.779638,2.780054
10,2,unary::BE::NoTable,read_unbuff,0.999052,3.8880733636363636,0.012456664226611586,3.881096,3.882721,3.883888
10,2,unary::BE::Table,read_buff,0.999039,3.578353363636363,0.004358927167841344,3.575971,3.578013,3.578387
10,2,unary::BE::Table,read_unbuff,0.999039,5.130781454545455,0.02125578939189799,5.117013,5.121054,5.122179
10,2,unary::LE::NoTable,read_buff,0.998994,3.1982285454545454,0.011143844528380981,3.194596,3.194888,3.195262
10,2,unary::LE::NoTable,read_unbuff,0.998994,3.890183,0.010574986241125822,3.886262,3.886512,3.886555
10,2,unary::LE::Table,read_buff,0.99896,3.166031727272727,0.001866827152733183,3.164387,3.166055,3.166846
10,2,unary::LE::Table,read_unbuff,0.99896,4.729698454545454,0.005016721147594888,4.726846,4.728554,4.728846
10,2,gamma::BE::NoTable,read_buff,0.980657,4.610118818181819,0.016946464302728056,4.602596,4.605721,4.607388
10,2,gamma::BE::NoTable,read_unbuff,0.980657,5.896849727272728,0.009426018375654701,5.890013,5.893971,5.901596
10,2,gamma::BE::Table,read_buff,0.980696,3.740421727272727,0.0027338480971300836,3.737888,3.739596,3.741137
10,2,gamma::BE::Table,read_unbuff,0.980696,5.353190636363636,0.0047695198138331465,5.350638,5.351846,5.352554
10,2,gamma::LE::NoTable,read_buff,0.980807,4.398528,0.011678133883459474,4.389805,4.397638,4.398888
10,2,gamma::LE::NoTable,read_unbuff,0.980807,5.904421999999999,0.022547587995171276,5.891221,5.894263,5.90318
10,2,gamma::LE::Table,read_buff,0.980794,3.345190818181818,0.0015091197976423829,3.343929,3.344596,3.346346
10,2,gamma::LE::Table,read_unbuff,0.980794,4.959213363636365,0.0045405573506504026,4.956596,4.958012,4.961096
10,2,zeta3::BE::NoTable,read_buff,0.609544,8.824315909090908,0.005286859624664797,8.821846,8.824721,8.825679
10,2,zeta3::BE::NoTable,read_unbuff,0.609544,9.659077181818182,0.021469627015009755,9.638721,9.659888,9.671388
10,2,zeta3::BE::Table,read_buff,0.609911,8.388940727272727,0.005906238262903187,8.384679,8.388221,8.392055
10,2,zeta3::BE::Table,read_unbuff,0.609911,10.91543318181818,0.017242868310221548,10.903887,10.906055,10.916012
10,2,zeta3::LE::NoTable,read_buff,0.610045,8.386508909090908,0.009014594183373404,8.380388,8.381929,8.388721
10,2,zeta3::LE::NoTable,read_unbuff,0.610045,9.856755181818183,0.01792854031882201,9.841846,9.853055,9.857721
10,2,zeta3::LE::Table,read_buff,0.609498,7.978512545454546,0.012062053683876823,7.969721,7.974096,7.979012
10,2,zeta3::LE::Table,read_unbuff,0.609498,10.728914090909091,0.010638313103632028,10.724346,10.725054,10.729929
10,2,delta::BE::Table,read_buff,0.756253,6.435508727272728,0.0067921720545185225,6.431471,6.433179,6.436096
10,2,delta::BE::Table,read_unbuff,0.756253,8.646936818181818,0.016820586005357793,8.637179,8.640513,8.642137
10,2,delta::BE::NoTable,read_buff,0.756242,7.770088363636363,0.01227817349830775,7.762804,7.764012,7.774054
10,2,delta::BE::NoTable,read_unbuff,0.756242,8.240395363636363,0.016673527720747733,8.230971,8.231929,8.232221
10,2,delta::LE::Table,read_buff,0.755205,5.6635089090909085,0.010041380347886123,5.659513,5.660721,5.660971
10,2,delta::LE::Table,read_unbuff,0.755205,8.498736,0.03107247593932613,8.47893,8.487554,8.488929
10,2,delta::LE::NoTable,read_buff,0.754851,6.198903,0.010433677836697892,6.190846,6.197513,6.199388
10,2,delta::LE::NoTable,read_unbuff,0.754851,8.029198454545455,0.006993823623221287,8.02493,8.027929,8.032305
10,2,delta_gamma::BE::Table,read_buff,0.755845,5.9274415454545455,0.012069084906185967,5.920597,5.922805,5.925097
10,2,delta_gamma::BE::Table,read_unbuff,0.755845,8.203456636363637,0.011147709354596002,8.195805,8.19868,8.199639
10,2,delta_gamma::BE::NoTable,read_buff,0.755091,5.621729545454545,0.004338236816118705,5.618805,5.61918,5.621764
10,2,delta_gamma::BE::NoTable,read_unbuff,0.755091,7.4574075454545445,0.009843611637642309,7.452722,7.455888,7.457263
10,2,delta_gamma::LE::Table,read_buff,0.755764,5.317422727272728,0.022324416946880622,5.306138,5.307305,5.311472
10,2,delta_gamma::LE::Table,read_unbuff,0.755764,7.740282727272727,0.005345131917753075,7.736972,7.740056,7.743139
10,2,delta_gamma::LE::NoTable,read_buff,0.755459,4.803419,0.01547982429486852,4.794264,4.796097,4.805222
10,2,delta_gamma::LE::NoTable,read_unbuff,0.755459,7.095062818181818,0.0033539445677643457,7.093638,7.094305,7.095222
11,1,unary::BE::NoTable,read_buff,0.999473,2.794005272727273,0.020733078001545804,2.782596,2.783596,2.791305
11,1,unary::BE::NoTable,read_unbuff,0.999473,3.884997727272727,0.005595034174889513,3.881263,3.882013,3.886638
11,1,unary::BE::Table,read_buff,0.999552,3.850838454545454,0.002599480462078391,3.849596,3.850763,3.851388
11,1,unary::BE::Table,read_unbuff,0.999552,5.469618727272727,0.013668285730777795,5.459555,5.462388,5.470929
11,1,unary::LE::NoTable,read_buff,0.999501,3.200592,0.013011374001234439,3.194429,3.194888,3.195638
11,1,unary::LE::NoTable,read_unbuff,0.999501,3.8916982727272726,0.022624340720078108,3.884304,3.885096,3.885513
11,1,unary::LE::Table,read_buff,0.999504,3.8658308181818177,0.0024409161320365722,3.863929,3.865262,3.866888
11,1,unary::LE::Table,read_unbuff,0.999504,5.097664181818182,0.01519392369217505,5.087471,5.090055,5.092887
11,1,gamma::BE::NoTable,read_buff,0.990489,4.605637727272727,0.012398390694690248,4.598846,4.604137,4.605638
11,1,gamma::BE::NoTable,read_unbuff,0.990489,5.8698119090909096,0.014156393067829991,5.860846,5.867763,5.871971
11,1,gamma::BE::Table,read_buff,0.990615,3.9603574545454547,0.008387956418146639,3.956262,3.957763,3.959346
11,1,gamma::BE::Table,read_unbuff,0.990615,5.6131377272727265,0.006794529874699235,5.608846,5.611263,5.611638
11,1,gamma::LE::NoTable,read_buff,0.990427,4.3990505454545445,0.005219823030786344,4.395596,4.397888,4.40043
11,1,gamma::LE::NoTable,read_unbuff,0.990427,5.8908308181818185,0.012944751483270641,5.882846,5.887929,5.889471
11,1,gamma::LE::Table,read_buff,0.990446,3.9786451818181816,0.006156273155378698,3.975637,3.976262,3.978763
11,1,gamma::LE::Table,read_unbuff,0.990446,5.2706907272727275,0.031464811612628145,5.255096,5.258638,5.265387
11,1,zeta3::BE::NoTable,read_buff,0.661403,8.849183,0.016675230900950216,8.835304,8.845721,8.851304
11,1,zeta3::BE::NoTable,read_unbuff,0.661403,9.654845818181819,0.014754954915676074,9.645429,9.650846,9.653887
11,1,zeta3::BE::Table,read_buff,0.660434,7.976183181818181,0.013979610622747714,7.966012,7.971596,7.973846
11,1,zeta3::BE::Table,read_unbuff,0.660434,10.555342272727271,0.012430642252843408,10.544221,10.553138,10.558054
11,1,zeta3::LE::NoTable,read_buff,0.659785,8.39236118181818,0.01480276426765068,8.383596,8.386305,8.387721
11,1,zeta3::LE::NoTable,read_unbuff,0.659785,9.884967454545455,0.04346672432876342,9.860512,9.867388,9.874388
11,1,zeta3::LE::Table,read_buff,0.661268,7.871618636363637,0.015162632167751952,7.859013,7.863721,7.878179
11,1,zeta3::LE::Table,read_unbuff,0.661268,10.33350127272727,0.03191344475324062,10.310388,10.320971,10.346596
11,1,delta::BE::Table,read_buff,0.797788,6.341459545454545,0.004005171166470613,6.337846,6.340888,6.343763
11,1,delta::BE::Table,read_unbuff,0.797788,8.563622454545454,0.02594504723974741,8.544387,8.555762,8.56568
11,1,delta::BE::NoTable,read_buff,0.797162,7.769414181818183,0.014106941573694479,7.760637,7.764055,7.773262
11,1,delta::BE::NoTable,read_unbuff,0.797162,8.254789272727272,0.03617944483291837,8.234137,8.23593,8.254721
11,1,delta::LE::Table,read_buff,0.7969,5.884925454545454,0.0036691474858241524,5.883096,5.883804,5.886096
11,1,delta::LE::Table,read_unbuff,0.7969,8.447247454545455,0.01992410602944911,8.436388,8.440471,8.445346
11,1,delta::LE::NoTable,read_buff,0.797142,6.205755,0.005238706577009196,6.202846,6.205554,6.208012
11,1,delta::LE::NoTable,read_unbuff,0.797142,8.017437,0.008897183509403305,8.009263,8.015762,8.021679
11,1,delta_gamma::BE::Table,read_buff,0.797334,5.797907727272728,0.002271716623653057,5.796056,5.798056,5.798889
11,1,delta_gamma::BE::Table,read_unbuff,0.797334,8.191634818181818,0.01472099593654036,8.18418,8.186555,8.187514
11,1,delta_gamma::BE::NoTable,read_buff,0.79723,5.928184181818183,0.014796928612507202,5.919555,5.921972,5.925806
11,1,delta_gamma::BE::NoTable,read_unbuff,0.79723,7.829259999999999,0.005647294148528035,7.827681,7.828722,7.831555
11,1,delta_gamma::LE::Table,read_buff,0.797248,5.724896363636364,0.010785023257023931,5.719347,5.720597,5.721931
11,1,delta_gamma::LE::Table,read_unbuff,0.797248,7.786722,0.011912383976350003,7.780222,7.784138,7.785805
11,1,delta_gamma::LE::NoTable,read_buff,0.797353,5.38568409090909,0.002345707631165868,5.385555,5.386305,5.386597
11,1,delta_gamma::LE::NoTable,read_unbuff,0.797353,7.3719719090909095,0.015237586117587914,7.35993,7.364181,7.37218
11,2,unary::BE::NoTable,read_buff,0.99947,2.7799756363636363,0.006197207327058315,2.776889,2.778097,2.778805
11,2,unary::BE::NoTable,read_unbuff,0.99947,3.884373636363636,0.005231556389311505,3.880638,3.883514,3.884931
11,2,unary::BE::Table,read_buff,0.999512,3.5714907272727276,0.0015197356408868218,3.570555,3.571263,3.571681
11,2,unary::BE::Table,read_unbuff,0.999512,5.124775,0.00211565044371703,5.122972,5.125847,5.12643
11,2,unary::LE::NoTable,read_buff,0.999455,3.1946576363636363,0.0004952694766947505,3.194181,3.194847,3.195014
11,2,unary::LE::NoTable,read_unbuff,0.999455,3.890862181818182,0.005045218802355071,3.888055,3.889139,3.889306
11,2,unary::LE::Table,read_buff,0.999531,3.1698585454545456,0.020603060706427295,3.161722,3.162472,3.164264
11,2,unary::LE::Table,read_unbuff,0.999531,4.732684181818182,0.007533520038045855,4.727722,4.729847,4.731139
11,2,gamma::BE::NoTable,read_buff,0.990509,4.606835636363637,0.01475231030905149,4.597722,4.59993,4.605639
11,2,gamma::BE::NoTable,read_unbuff,0.990509,5.867494636363637,0.008733740942719972,5.861597,5.864222,5.869389
11,2,gamma::BE::Table,read_buff,0.990238,3.6855288181818184,0.022189428671411035,3.676805,3.67943,3.680347
11,2,gamma::BE::Table,read_unbuff,0.990238,5.284358272727273,0.005418496933484494,5.279889,5.283055,5.287222
11,2,gamma::LE::NoTable,read_buff,0.990371,4.390483363636363,0.005110425467076584,4.38643,4.386638,4.393972
11,2,gamma::LE::NoTable,read_unbuff,0.990371,5.8945704545454545,0.006312685535707322,5.890514,5.89268,5.893347
11,2,gamma::LE::Table,read_buff,0.990563,3.272918727272727,0.006956001654555688,3.269889,3.270638,3.272763
11,2,gamma::LE::Table,read_unbuff,0.990563,4.888081818181818,0.0229611236520261,4.878222,4.88268,4.883347
11,2,zeta3::BE::NoTable,read_buff,0.661235,8.833097000000002,0.017532311365019794,8.819472,8.822931,8.838556
11,2,zeta3::BE::NoTable,read_unbuff,0.661235,9.669706818181819,0.008643358049024564,9.663763,9.672306,9.677514
11,2,zeta3::BE::Table,read_buff,0.660356,7.659085545454546,0.010528282228014744,7.651013,7.65418,7.665222
11,2,zeta3::BE::Table,read_unbuff,0.660356,10.194885000000001,0.017962117330649462,10.182389,10.186681,10.198389
11,2,zeta3::LE::NoTable,read_buff,0.6612,8.397661545454543,0.027549411809923468,8.381763,8.389347,8.391347
11,2,zeta3::LE::NoTable,read_unbuff,0.6612,9.876282818181819,0.02444337522854883,9.863555,9.86868,9.885931
11,2,zeta3::LE::Table,read_buff,0.661074,7.242998454545454,0.02589365330873065,7.227222,7.232847,7.242472
11,2,zeta3::LE::Table,read_unbuff,0.661074,9.994381181818182,0.011646265717543755,9.984055,9.989639,9.996972
11,2,delta::BE::Table,read_buff,0.797729,6.002494636363635,0.010011018951862634,5.998347,5.999347,6.000431
11,2,delta::BE::Table,read_unbuff,0.797729,8.172710545454544,0.010637607629195947,8.167555,8.169889,8.170097
11,2,delta::BE::NoTable,read_buff,0.797436,7.775286636363636,0.01607187174707881,7.763514,7.765847,7.782972
11,2,delta::BE::NoTable,read_unbuff,0.797436,8.243358181818182,0.020686169900772718,8.233556,8.235222,8.236972
11,2,delta::LE::Table,read_buff,0.79756,5.293638636363636,0.020063093192589778,5.284097,5.286514,5.287805
11,2,delta::LE::Table,read_unbuff,0.79756,7.975009818181818,0.016908103967140597,7.960889,7.975888,7.983681
11,2,delta::LE::NoTable,read_buff,0.797969,6.208536363636363,0.011146024082808454,6.200597,6.205597,6.210764
11,2,delta::LE::NoTable,read_unbuff,0.797969,8.028085818181818,0.01193323499155347,8.022681,8.02343,8.025389
11,2,delta_gamma::BE::Table,read_buff,0.798406,5.532256181818181,0.013660569869651647,5.526264,5.527513,5.528389
11,2,delta_gamma::BE::Table,read_unbuff,0.798406,7.795218363636363,0.010569166677394477,7.789181,7.791014,7.796639
11,2,delta_gamma::BE::NoTable,read_buff,0.797551,5.621559181818181,0.0038939560300080235,5.619222,5.621097,5.621556
11,2,delta_gamma::BE::NoTable,read_unbuff,0.797551,7.458365909090909,0.01962319488999957,7.447097,7.451305,7.455263
11,2,delta_gamma::LE::Table,read_buff,0.797672,5.031536363636363,0.014500707267390188,5.024472,5.027639,5.029806
11,2,delta_gamma::LE::Table,read_unbuff,0.797672,7.354987272727272,0.01207915303397473,7.344681,7.350972,7.354347
11,2,delta_gamma::LE::NoTable,read_buff,0.797674,4.802952818181819,0.011664180312548147,4.79443,4.801097,4.80568
11,2,delta_gamma::LE::NoTable,read_unbuff,0.797674,7.094502363636364,0.009401465005760948,7.090722,7.092264,7.093472
12,1,unary::BE::NoTable,read_buff,0.999741,2.7849645454545455,0.010842553005299458,2.77818,2.77918,2.781014
12,1,unary::BE::NoTable,read_unbuff,0.999741,3.8855400909090907,0.0051307802224329424,3.880722,3.885472,3.88668
12,1,unary::BE::Table,read_buff,0.999753,3.854449363636364,0.014154004354052774,3.847431,3.849097,3.850347
12,1,unary::BE::Table,read_unbuff,0.999753,5.485032636363636,0.01139892259183053,5.477347,5.478931,5.488055
12,1,unary::LE::NoTable,read_buff,0.999749,3.1990326363636363,0.010292621826072566,3.193764,3.194055,3.194306
12,1,unary::LE::NoTable,read_unbuff,0.999749,3.8871424545454545,0.004684826834871025,3.885056,3.886138,3.886388
12,1,unary::LE::Table,read_buff,0.999744,3.8717143636363636,0.0181390974266788,3.860847,3.863889,3.867888
12,1,unary::LE::Table,read_unbuff,0.999744,5.101218272727272,0.012970658665548971,5.093555,5.096097,5.097014
12,1,gamma::BE::NoTable,read_buff,0.990373,4.602589454545454,0.0037583915539399003,4.599556,4.601472,4.604013
12,1,gamma::BE::NoTable,read_unbuff,0.990373,5.89484709090909,0.015165895314517723,5.885847,5.888222,5.892055
12,1,gamma::BE::Table,read_buff,0.990389,3.9706385454545448,0.016911709377609708,3.963764,3.965347,3.966347
12,1,gamma::BE::Table,read_unbuff,0.990389,5.645555545454546,0.007056538547526478,5.640181,5.647889,5.649764
12,1,gamma::LE::NoTable,read_buff,0.990468,4.401672727272727,0.01938340141508148,4.386222,4.393013,4.398639
12,1,gamma::LE::NoTable,read_unbuff,0.990468,5.903816727272727,0.01996029803430262,5.89368,5.895431,5.901472
12,1,gamma::LE::Table,read_buff,0.990487,3.982737181818182,0.0058204633633101655,3.977264,3.980514,3.988097
12,1,gamma::LE::Table,read_unbuff,0.990487,5.273184,0.007502041242221947,5.267764,5.270722,5.271513
12,1,zeta3::BE::NoTable,read_buff,0.743364,8.860460545454545,0.016508124395967237,8.851972,8.854013,8.865305
12,1,zeta3::BE::NoTable,read_unbuff,0.743364,9.675627181818184,0.024064211808485208,9.657888,9.670139,9.679638
12,1,zeta3::BE::Table,read_buff,0.74253,7.237009727272729,0.005494437698088982,7.23368,7.235638,7.237097
12,1,zeta3::BE::Table,read_unbuff,0.74253,9.723146181818182,0.010734791267818658,9.714306,9.71993,9.724347
12,1,zeta3::LE::NoTable,read_buff,0.742668,8.388922818181818,0.012832072309788327,8.383013,8.383431,8.385806
12,1,zeta3::LE::NoTable,read_unbuff,0.742668,9.860881181818183,0.00964530425459132,9.855722,9.858514,9.863764
12,1,zeta3::LE::Table,read_buff,0.742876,7.110373454545455,0.01196766644224047,7.10318,7.10668,7.110556
12,1,zeta3::LE::Table,read_unbuff,0.742876,9.46848709090909,0.015403950061296282,9.460306,9.468138,9.472555
12,1,delta::BE::Table,read_buff,0.79762,6.332040090909091,0.010150162564752811,6.32393,6.32818,6.334472
12,1,delta::BE::Table,read_unbuff,0.79762,8.572661454545456,0.013109663888625318,8.563347,8.569222,8.57618
12,1,delta::BE::NoTable,read_buff,0.79743,7.775032545454545,0.02120149243974886,7.763014,7.764222,7.765639
12,1,delta::BE::NoTable,read_unbuff,0.79743,8.251426545454546,0.012175817659308391,8.24093,8.244889,8.25868
12,1,delta::LE::Table,read_buff,0.797605,5.861350636363636,0.022240418369593302,5.852639,5.854638,5.855847
12,1,delta::LE::Table,read_unbuff,0.797605,8.451816545454545,0.014497802877426977,8.43818,8.455472,8.456055
12,1,delta::LE::NoTable,read_buff,0.797355,6.201445636363636,0.009246402049151167,6.195014,6.199014,6.203597
12,1,delta::LE::NoTable,read_unbuff,0.797355,8.017134727272728,0.013939047414302767,8.007097,8.014514,8.019138
12,1,delta_gamma::BE::Table,read_buff,0.797269,5.797586454545455,0.02609796141986428,5.781052,5.782552,5.791844
12,1,delta_gamma::BE::Table,read_unbuff,0.797269,8.200704000000002,0.008567465097682154,8.194261,8.201719,8.205719
12,1,delta_gamma::BE::NoTable,read_buff,0.797719,5.924995454545454,0.010960403025104934,5.918261,5.919552,5.922386
12,1,delta_gamma::BE::NoTable,read_unbuff,0.797719,7.826677181818182,0.025709195233683046,7.812135,7.817927,7.825552
12,1,delta_gamma::LE::Table,read_buff,0.797302,5.709794636363636,0.010922369580569288,5.702928,5.706052,5.70976
12,1,delta_gamma::LE::Table,read_unbuff,0.797302,7.791268181818182,0.014391857912154481,7.782052,7.782886,7.798927
12,1,delta_gamma::LE::NoTable,read_buff,0.798256,5.377950181818182,0.004296311180959419,5.373386,5.378302,5.380053
12,1,delta_gamma::LE::NoTable,read_unbuff,0.798256,7.35384809090909,0.012644692558180787,7.346761,7.351136,7.352761
12,2,unary::BE::NoTable,read_buff,0.999767,2.78204,0.008499459618116906,2.776347,2.777263,2.779181
12,2,unary::BE::NoTable,read_unbuff,0.999767,3.888650181818182,0.011714090641771422,3.879847,3.885514,3.886139
12,2,unary::BE::Table,read_buff,0.999784,3.5681160909090908,0.0014054746852608508,3.567056,3.56768,3.568014
12,2,unary::BE::Table,read_unbuff,0.999784,5.136078181818181,0.006728028296881431,5.133347,5.133722,5.135388
12,2,unary::LE::NoTable,read_buff,0.999733,3.1942749090909093,0.0004214872369469137,3.193722,3.194388,3.194513
12,2,unary::LE::NoTable,read_unbuff,0.999733,3.8880819090909093,0.004552770792705128,3.885972,3.886847,3.887889
12,2,unary::LE::Table,read_buff,0.99975,3.1629342727272727,0.011258878399653373,3.158847,3.160264,3.160931
12,2,unary::LE::Table,read_unbuff,0.99975,4.740665181818183,0.028968786466879066,4.727638,4.732639,4.733763
12,2,gamma::BE::NoTable,read_buff,0.990298,4.605646363636364,0.002180232293712054,4.603597,4.605806,4.606931
12,2,gamma::BE::NoTable,read_unbuff,0.990298,5.899843272727273,0.01728360977395005,5.891472,5.895139,5.897805
12,2,gamma::BE::Table,read_buff,0.990513,3.6778586363636365,0.0039879289931673495,3.675472,3.676889,3.678389
12,2,gamma::BE::Table,read_unbuff,0.990513,5.296680181818181,0.0054969120207290995,5.29343,5.295472,5.297639
12,2,gamma::LE::NoTable,read_buff,0.990422,4.396956818181819,0.01208165445473579,4.386055,4.396222,4.399347
12,2,gamma::LE::NoTable,read_unbuff,0.990422,5.892460818181818,0.011000713620653734,5.887264,5.889305,5.891014
12,2,gamma::LE::Table,read_buff,0.990584,3.273237,0.011033374116742349,3.26818,3.269056,3.270388
12,2,gamma::LE::Table,read_unbuff,0.990584,4.886866,0.0041377837546203566,4.884514,4.885514,4.888347
12,2,zeta3::BE::NoTable,read_buff,0.743261,8.820430363636364,0.013972760115830561,8.812638,8.813556,8.818597
12,2,zeta3::BE::NoTable,read_unbuff,0.743261,9.687369818181818,0.04015907694113037,9.657763,9.687055,9.697681
12,2,zeta3::BE::Table,read_buff,0.742665,6.9258394545454545,0.011342123860755674,6.921722,6.922472,6.92393
12,2,zeta3::BE::Table,read_unbuff,0.742665,9.369729545454545,0.01647758001263308,9.355306,9.370014,9.373222
12,2,zeta3::LE::NoTable,read_buff,0.74278,8.399411545454544,0.01026316198219302,8.392972,8.396597,8.398556
12,2,zeta3::LE::NoTable,read_unbuff,0.74278,9.855907636363638,0.01195905898700021,9.847805,9.851097,9.854389
12,2,zeta3::LE::Table,read_buff,0.742951,6.512320545454546,0.011633384721255028,6.50768,6.509389,6.510847
12,2,zeta3::LE::Table,read_unbuff,0.742951,9.160680090909091,0.015456411746938781,9.149138,9.156931,9.164139
12,2,delta::BE::Table,read_buff,0.797739,6.005040272727272,0.012537107729384097,5.997806,5.998889,6.000056
12,2,delta::BE::Table,read_unbuff,0.797739,8.182483363636365,0.003897433778083343,8.180222,8.181764,8.182555
12,2,delta::BE::NoTable,read_buff,0.797918,7.772903727272728,0.01464962762728747,7.762889,7.764638,7.773931
12,2,delta::BE::NoTable,read_unbuff,0.797918,8.24665009090909,0.02225683040531405,8.231055,8.239431,8.248472
12,2,delta::LE::Table,read_buff,0.798067,5.279850727272729,0.012608637809778818,5.273889,5.276347,5.277513
12,2,delta::LE::Table,read_unbuff,0.798067,7.964172636363636,0.016984841166597597,7.947305,7.957347,7.972139
12,2,delta::LE::NoTable,read_buff,0.797815,6.201176636363636,0.016581317144743042,6.189055,6.199305,6.202056
12,2,delta::LE::NoTable,read_unbuff,0.797815,8.028100727272728,0.01278321914926691,8.021888,8.023889,8.025722
