n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
12,1,gamma::LE::Table,read_unbuff,0.990443,5.234049454545454,0.006060122480010454,5.229529,5.234027,5.236996
12,1,zeta3::BE::NoTable,read_buff,0.742051,12.850018272727272,0.056551194687806276,12.80803,12.820253,12.854612
12,1,zeta3::BE::NoTable,read_unbuff,0.742051,13.300145727272726,0.06698406388998916,13.255199,13.275215,13.317892
12,1,zeta3::BE::Table,read_buff,0.74311,9.037539545454544,0.02836481308721649,9.022633,9.038859,9.055804
12,1,zeta3::BE::Table,read_unbuff,0.74311,12.024247,0.021625490805991084,12.008683,12.020913,12.030225
12,1,zeta3::LE::NoTable,read_buff,0.743571,11.547749818181819,0.014546307330853351,11.536504,11.542579,11.551857
12,1,zeta3::LE::NoTable,read_unbuff,0.743571,12.58365509090909,0.047680306818338715,12.531056,12.584059,12.59945
12,1,zeta3::LE::Table,read_buff,0.742868,8.753778454545452,0.012255206725008837,8.743751,8.754155,8.76168
12,1,zeta3::LE::Table,read_unbuff,0.742868,11.235084727272728,0.016016590773888156,11.224379,11.229962,11.244815
12,1,delta::BE::Table,read_buff,0.797293,7.477514454545455,0.0333252645461775,7.457636,7.48558,7.488518
12,1,delta::BE::Table,read_unbuff,0.797293,9.987754363636363,0.014011638742650531,9.977554,9.987969,9.99621
12,1,delta::BE::NoTable,read_buff,0.798049,10.347461636363638,0.009927778807696594,10.341622,10.345107,10.351165
12,1,delta::BE::NoTable,read_unbuff,0.798049,10.842895181818182,0.04447392372349926,10.831199,10.846223,10.871272
12,1,delta::LE::Table,read_buff,0.797718,7.130763,0.008563751023938049,7.12565,7.130143,7.133302
12,1,delta::LE::Table,read_unbuff,0.797718,9.158406545454545,0.013104067928423214,9.149713,9.156053,9.166403
12,1,delta::LE::NoTable,read_buff,0.797961,8.485671909090907,0.005955833383407156,8.479394,8.485951,8.488489
12,1,delta::LE::NoTable,read_unbuff,0.797961,9.792915636363636,0.019559599373569773,9.780264,9.794122,9.798321
12,1,delta_gamma::BE::Table,read_buff,0.797198,6.756625636363636,0.004435712440470684,6.752924,6.758013,6.759423
12,1,delta_gamma::BE::Table,read_unbuff,0.797198,9.312358636363637,0.017617012290809787,9.29875,9.310919,9.319943
12,1,delta_gamma::BE::NoTable,read_buff,0.797843,6.638699909090909,0.002530338177182769,6.636421,6.638945,6.640016
12,1,delta_gamma::BE::NoTable,read_unbuff,0.797843,9.84890090909091,0.025850142260554466,9.826893,9.850624,9.861423
12,1,delta_gamma::LE::Table,read_buff,0.797868,6.528523363636365,0.010135083919462008,6.525198,6.525964,6.526694
12,1,delta_gamma::LE::Table,read_unbuff,0.797868,8.590714,0.01105672790657339,8.582795,8.591935,8.594331
12,1,delta_gamma::LE::NoTable,read_buff,0.796861,6.412154272727273,0.005337917198513019,6.407604,6.409863,6.415132
12,1,delta_gamma::LE::NoTable,read_unbuff,0.796861,8.874577363636364,0.0187634390092688,8.858638,8.870165,8.883882
12,2,gamma::BE::NoTable,read_buff,0.990278,6.235777727272728,0.0025120351944553955,6.233554,6.236455,6.237193
12,2,gamma::BE::NoTable,read_unbuff,0.990278,8.281477727272728,0.10302163764966168,8.205637,8.248268,8.286813
12,2,gamma::BE::Table,read_buff,0.990496,4.259197818181818,0.0013367943610130073,4.258468,4.258985,4.259479
12,2,gamma::BE::Table,read_unbuff,0.990496,5.854419636363636,0.0016166764841938927,5.85282,5.85377,5.855525
12,2,gamma::LE::NoTable,read_buff,0.990493,6.111269545454546,0.005996846427308845,6.106628,6.112701,6.114848
12,2,gamma::LE::NoTable,read_unbuff,0.990493,7.646547727272727,0.019786623780174945,7.631301,7.638527,7.664774
12,2,gamma::LE::Table,read_buff,0.990559,4.169970545454546,0.0005768314075423422,4.16951,4.169909,4.170476
12,2,gamma::LE::Table,read_unbuff,0.990559,5.225904727272727,0.0030827827718121637,5.223302,5.225192,5.226969
12,2,zeta3::BE::NoTable,read_buff,0.742568,12.861307272727274,0.014747632386867437,12.849457,12.85914,12.863783
12,2,zeta3::BE::NoTable,read_unbuff,0.742568,13.196829636363637,0.020397954741947836,13.182642,13.192258,13.205255
12,2,zeta3::BE::Table,read_buff,0.743042,9.053739,0.01197268172967119,9.049296,9.052427,9.060199
12,2,zeta3::BE::Table,read_unbuff,0.743042,11.905784909090908,0.018481143635903818,11.885305,11.911282,11.917584
12,2,zeta3::LE::NoTable,read_buff,0.743542,11.958025181818181,0.024252704796859745,11.936045,11.953753,11.978812
12,2,zeta3::LE::NoTable,read_unbuff,0.743542,12.489501000000002,0.018428726738437654,12.473354,12.492346,12.505363
12,2,zeta3::LE::Table,read_buff,0.742822,8.562746727272726,0.010821278132373118,8.556906,8.563333,8.566749
12,2,zeta3::LE::Table,read_unbuff,0.742822,11.418464454545454,0.018928015032557508,11.410172,11.421442,11.426889
12,2,delta::BE::Table,read_buff,0.798324,7.493165727272728,0.05124319581972013,7.438526,7.499745,7.519591
12,2,delta::BE::Table,read_unbuff,0.798324,10.02180181818182,0.013518154591645837,10.016624,10.023939,10.029506
12,2,delta::BE::NoTable,read_buff,0.797477,10.281492272727274,0.0056684262735067405,10.278613,10.282221,10.282735
12,2,delta::BE::NoTable,read_unbuff,0.797477,10.972486636363637,0.02289281641595369,10.969148,10.981617,10.984801
12,2,delta::LE::Table,read_buff,0.796977,7.114203272727273,0.00901307773283807,7.108728,7.116585,7.120007
12,2,delta::LE::Table,read_unbuff,0.796977,9.123157181818181,0.016574911491879535,9.113327,9.124133,9.131314
12,2,delta::LE::NoTable,read_buff,0.798074,8.48421490909091,0.004561041908479883,8.482298,8.483624,8.484904
12,2,delta::LE::NoTable,read_unbuff,0.798074,9.799727454545453,0.03174404243748322,9.767776,9.793776,9.81564
12,2,delta_gamma::BE::Table,read_buff,0.797296,6.647018181818183,0.031440317418302915,6.624304,6.641373,6.655877
12,2,delta_gamma::BE::Table,read_unbuff,0.797296,9.49895309090909,0.02103734237708957,9.484851,9.50556,9.512348
12,2,delta_gamma::BE::NoTable,read_buff,0.798104,6.658440181818182,0.006785337881316966,6.652818,6.658131,6.660908
12,2,delta_gamma::BE::NoTable,read_unbuff,0.798104,9.912822272727274,0.017914283664667578,9.89952,9.907986,9.914123
12,2,delta_gamma::LE::Table,read_buff,0.797322,6.5321204545454545,0.024078801205058425,6.516478,6.535019,6.543484
12,2,delta_gamma::LE::Table,read_unbuff,0.797322,8.700720454545454,0.008323633021267159,8.691709,8.704147,8.704542
12,2,delta_gamma::LE::NoTable,read_buff,0.797446,6.384176909090909,0.09018016717821556,6.317104,6.354073,6.454368
12,2,delta_gamma::LE::NoTable,read_unbuff,0.797446,8.872356272727272,0.01291554423236454,8.866367,8.870524,8.874773
13,1,gamma::BE::NoTable,read_buff,0.995178,6.234504818181819,0.0027139912976345167,6.232257,6.234405,6.236036
13,1,gamma::BE::NoTable,read_unbuff,0.995178,8.289373545454547,0.08934114092215735,8.21118,8.260016,8.319956
13,1,gamma::BE::Table,read_buff,0.995351,4.125647636363636,0.0008675337771784288,4.125119,4.125446,4.125523
13,1,gamma::BE::Table,read_unbuff,0.995351,5.814527909090909,0.0045197023232630695,5.810429,5.817313,5.817439
13,1,gamma::LE::NoTable,read_buff,0.995334,6.095694272727274,0.011117070082453318,6.087934,6.09618,6.099615
13,1,gamma::LE::NoTable,read_unbuff,0.995334,7.620368090909091,0.06253478888339598,7.584464,7.628316,7.663376
13,1,gamma::LE::Table,read_buff,0.995197,4.083407,0.014057236079685087,4.074613,4.082146,4.092008
13,1,gamma::LE::Table,read_unbuff,0.995197,5.215290636363636,0.004571506803510699,5.210134,5.215942,5.218267
13,1,zeta3::BE::NoTable,read_buff,0.74268,12.875142909090906,0.035227341081763744,12.833244,12.886021,12.901799
13,1,zeta3::BE::NoTable,read_unbuff,0.74268,13.276354272727273,0.07302082237840252,13.202928,13.265953,13.308067
13,1,zeta3::BE::Table,read_buff,0.742843,9.072073181818183,0.03374304439382469,9.039909,9.084382,9.100352
13,1,zeta3::BE::Table,read_unbuff,0.742843,12.085485818181818,0.01955158938203333,12.067399,12.085323,12.091453
13,1,zeta3::LE::NoTable,read_buff,0.743557,11.54961709090909,0.015523201567038701,11.535867,11.548215,11.560639
13,1,zeta3::LE::NoTable,read_unbuff,0.743557,12.52565,0.05575468434669875,12.488992,12.498857,12.530585
13,1,zeta3::LE::Table,read_buff,0.743339,8.763685999999998,0.007836321905077426,8.757761,8.762591,8.770373
13,1,zeta3::LE::Table,read_unbuff,0.743339,11.275159454545456,0.02154468098795416,11.269139,11.278492,11.280036
13,1,delta::BE::Table,read_buff,0.797427,7.437815999999999,0.027816310387972044,7.427273,7.440945,7.451251
13,1,delta::BE::Table,read_unbuff,0.797427,9.982006545454546,0.012644593013328903,9.973288,9.983155,9.986821
13,1,delta::BE::NoTable,read_buff,0.79737,10.344614363636365,0.007368068448008427,10.340239,10.343071,10.347982
13,1,delta::BE::NoTable,read_unbuff,0.79737,10.829708,0.04474797550951346,10.782846,10.835707,10.856961
13,1,delta::LE::Table,read_buff,0.798141,7.125536545454546,0.004310836400598734,7.121254,7.124594,7.127525
13,1,delta::LE::Table,read_unbuff,0.798141,9.151152363636365,0.009742762927144703,9.142658,9.153121,9.154179
13,1,delta::LE::NoTable,read_buff,0.797731,8.483932181818181,0.003921015705609451,8.480014,8.483851,8.485364
13,1,delta::LE::NoTable,read_unbuff,0.797731,9.78195072727273,0.027967677579988297,9.756127,9.78247,9.787631
13,1,delta_gamma::BE::Table,read_buff,0.797576,6.721399636363636,0.005727298669926885,6.716708,6.719928,6.723126
13,1,delta_gamma::BE::Table,read_unbuff,0.797576,9.316150727272726,0.025124147142105684,9.297835,9.308949,9.324798
13,1,delta_gamma::BE::NoTable,read_buff,0.797592,6.64158190909091,0.0050795551863238,6.637678,6.639681,6.643626
13,1,delta_gamma::BE::NoTable,read_unbuff,0.797592,9.851823727272727,0.03886177740683238,9.836225,9.865649,9.869123
13,1,delta_gamma::LE::Table,read_buff,0.797573,6.518916818181817,0.005158668371162805,6.51521,6.518172,6.520089
13,1,delta_gamma::LE::Table,read_unbuff,0.797573,8.585989454545453,0.014001004130873339,8.569814,8.586495,8.591042
13,1,delta_gamma::LE::NoTable,read_buff,0.797518,6.415402454545454,0.004516084196815457,6.411762,6.41686,6.417467
13,1,delta_gamma::LE::NoTable,read_unbuff,0.797518,8.874048,0.019380666665520088,8.863014,8.871799,8.87978
13,2,gamma::BE::NoTable,read_buff,0.995271,6.235062090909091,0.00381484535609367,6.232066,6.234198,6.235081
13,2,gamma::BE::NoTable,read_unbuff,0.995271,8.275798181818182,0.07404304790433497,8.218464,8.269659,8.292761
13,2,gamma::BE::Table,read_buff,0.995019,4.21136990909091,0.001114239153372863,4.210339,4.211181,4.211944
13,2,gamma::BE::Table,read_unbuff,0.995019,5.817838272727273,0.0014254781016142931,5.816865,5.817841,5.818002
13,2,gamma::LE::NoTable,read_buff,0.995276,6.112310818181817,0.00592768409782725,6.109353,6.113172,6.11456
13,2,gamma::LE::NoTable,read_unbuff,0.995276,7.637548909090909,0.024566426860471717,7.622677,7.630663,7.634037
13,2,gamma::LE::Table,read_buff,0.995213,4.118783909090909,0.0004237766993465594,4.118398,4.11875,4.119014
13,2,gamma::LE::Table,read_unbuff,0.995213,5.178073,0.0017306512646978324,5.176736,5.178503,5.179244
13,2,zeta3::BE::NoTable,read_buff,0.742792,12.91654909090909,0.012381420729904459,12.903494,12.919039,12.924292
13,2,zeta3::BE::NoTable,read_unbuff,0.742792,13.194160272727272,0.01988400063916138,13.181953,13.195402,13.200747
13,2,zeta3::BE::Table,read_buff,0.743197,9.060839727272729,0.01772837703283003,9.044145,9.067723,9.06812
13,2,zeta3::BE::Table,read_unbuff,0.743197,11.942525909090909,0.030355910984368635,11.913902,11.94187,11.944535
13,2,zeta3::LE::NoTable,read_buff,0.742912,11.946209636363637,0.013073804612833568,11.936474,11.939872,11.952344
13,2,zeta3::LE::NoTable,read_unbuff,0.742912,12.496695545454545,0.014358015986644062,12.48858,12.497932,12.50158
13,2,zeta3::LE::Table,read_buff,0.742906,8.551357909090912,0.008902658181179905,8.543439,8.550246,8.555136
13,2,zeta3::LE::Table,read_unbuff,0.742906,11.447859181818181,0.01741784885580408,11.433522,11.448096,11.457078
13,2,delta::BE::Table,read_buff,0.796776,7.51569190909091,0.046837871585832164,7.479499,7.510056,7.516429
13,2,delta::BE::Table,read_unbuff,0.796776,10.046336454545456,0.019907079556597915,10.030153,10.049198,10.054882
13,2,delta::BE::NoTable,read_buff,0.79862,10.278639909090908,0.004869074705825221,10.274857,10.277718,10.282013
13,2,delta::BE::NoTable,read_unbuff,0.79862,10.992608636363636,0.013291355004458508,10.984544,10.98608,10.997113
13,2,delta::LE::Table,read_buff,0.797227,7.0914328181818185,0.01815047747481143,7.081688,7.092571,7.105558
13,2,delta::LE::Table,read_unbuff,0.797227,9.113693181818181,0.01499717351248685,9.104393,9.11171,9.117774
13,2,delta::LE::NoTable,read_buff,0.797791,8.481287363636364,0.007229181755533922,8.475761,8.481043,8.483829
13,2,delta::LE::NoTable,read_unbuff,0.797791,9.795504363636363,0.02335657828224353,9.784874,9.801314,9.806796
13,2,delta_gamma::BE::Table,read_buff,0.797799,6.628509454545454,0.04368324909244644,6.578768,6.635593,6.645287
13,2,delta_gamma::BE::Table,read_unbuff,0.797799,9.48882918181818,0.014223037501308631,9.477954,9.48401,9.496721
13,2,delta_gamma::BE::NoTable,read_buff,0.797486,6.664679363636363,0.009609336618859076,6.657659,6.666623,6.672191
13,2,delta_gamma::BE::NoTable,read_unbuff,0.797486,9.920946545454544,0.039233959811274706,9.893701,9.909875,9.931885
13,2,delta_gamma::LE::Table,read_buff,0.798637,6.514312454545454,0.026751986548156262,6.486299,6.518214,6.526877
13,2,delta_gamma::LE::Table,read_unbuff,0.798637,8.688369545454545,0.010469940385347485,8.678674,8.689337,8.693438
13,2,delta_gamma::LE::NoTable,read_buff,0.797288,6.409411272727272,0.07304767471465595,6.325615,6.424238,6.46841
13,2,delta_gamma::LE::NoTable,read_unbuff,0.797288,8.878234636363636,0.017572670418992912,8.859785,8.875414,8.893642
14,1,gamma::BE::NoTable,read_buff,0.995128,6.2350993636363645,0.002494156060583572,6.233829,6.235593,6.236812
14,1,gamma::BE::NoTable,read_unbuff,0.995128,8.312469363636364,0.0949317880451774,8.246978,8.289236,8.301864
14,1,gamma::BE::Table,read_buff,0.995168,4.1350122727272725,0.0008548240861029605,4.134251,4.13492,4.135109
14,1,gamma::BE::Table,read_unbuff,0.995168,5.830523454545454,0.0036561120432403805,5.828024,5.830806,5.832206
14,1,gamma::LE::NoTable,read_buff,0.995182,6.099516000000001,0.012251533071415886,6.090276,6.098727,6.100916
14,1,gamma::LE::NoTable,read_unbuff,0.995182,7.5471009090909105,0.03641192866480584,7.51837,7.53975,7.561786
14,1,gamma::LE::Table,read_buff,0.995038,4.09317809090909,0.01183534574446003,4.086604,4.09545,4.099556
14,1,gamma::LE::Table,read_unbuff,0.995038,5.229903545454545,0.00456695921513731,5.228114,5.229308,5.231042
14,1,zeta3::BE::NoTable,read_buff,0.742734,12.834127272727274,0.03934189137570988,12.806818,12.815682,12.843542
14,1,zeta3::BE::NoTable,read_unbuff,0.742734,13.298203999999998,0.13054674217153034,13.19294,13.246406,13.363108
14,1,zeta3::BE::Table,read_buff,0.742744,9.495537181818182,0.030870723525108112,9.474522,9.494406,9.521304
14,1,zeta3::BE::Table,read_unbuff,0.742744,12.55433509090909,0.017762959637709786,12.536954,12.558997,12.563828
14,1,zeta3::LE::NoTable,read_buff,0.7428,11.544087454545455,0.00950215581185293,11.535801,11.545947,11.548562
14,1,zeta3::LE::NoTable,read_unbuff,0.7428,12.547725454545454,0.050101801335607585,12.520483,12.534167,12.544628
14,1,zeta3::LE::Table,read_buff,0.742984,9.376012090909091,0.007705959634653407,9.368269,9.377247,9.380636
14,1,zeta3::LE::Table,read_unbuff,0.742984,11.952238272727271,0.010245838805006407,11.944682,11.951353,11.954586
14,1,delta::BE::Table,read_buff,0.832017,6.946548909090909,0.03519197822360829,6.911369,6.946923,6.976272
14,1,delta::BE::Table,read_unbuff,0.832017,9.480102272727272,0.013097260462332429,9.466302,9.48089,9.484599
14,1,delta::BE::NoTable,read_buff,0.831199,10.346717363636364,0.009140690261383139,10.340852,10.349005,10.352728
14,1,delta::BE::NoTable,read_unbuff,0.831199,10.845456181818182,0.04130676249433786,10.806728,10.839793,10.86425
14,1,delta::LE::Table,read_buff,0.8315,6.7118069090909085,0.007469832922556553,6.705039,6.711645,6.717947
14,1,delta::LE::Table,read_unbuff,0.8315,8.670256181818182,0.0126715617807608,8.66035,8.667656,8.672692
14,1,delta::LE::NoTable,read_buff,0.831623,8.485127,0.0057344586492537155,8.480406,8.485496,8.485691
14,1,delta::LE::NoTable,read_unbuff,0.831623,9.794174272727274,0.02493104987797707,9.784039,9.805255,9.81052
14,1,delta_gamma::BE::Table,read_buff,0.831613,6.404104454545455,0.0061247857328012405,6.399879,6.402399,6.40834
14,1,delta_gamma::BE::Table,read_unbuff,0.831613,8.935799272727273,0.03192868743650721,8.902469,8.943473,8.958464
14,1,delta_gamma::BE::NoTable,read_buff,0.832255,6.6541177272727285,0.0026856759332019656,6.652878,6.654406,6.656194
14,1,delta_gamma::BE::NoTable,read_unbuff,0.832255,9.861325454545453,0.03500388875929004,9.839345,9.845391,9.871429
14,1,delta_gamma::LE::Table,read_buff,0.831134,6.189166000000001,0.018009613460593783,6.173437,6.18122,6.193072
14,1,delta_gamma::LE::Table,read_unbuff,0.831134,8.18891009090909,0.013868376490812058,8.184264,8.18796,8.194856
14,1,delta_gamma::LE::NoTable,read_buff,0.832079,6.412897909090909,0.005166200953399817,6.409446,6.411536,6.413833
14,1,delta_gamma::LE::NoTable,read_unbuff,0.832079,8.880260818181819,0.01523389487831759,8.867766,8.882212,8.885984
14,2,gamma::BE::NoTable,read_buff,0.995298,6.2349355454545465,0.0020751625171848286,6.232494,6.235681,6.236472
14,2,gamma::BE::NoTable,read_unbuff,0.995298,8.261964727272728,0.06595832426175031,8.212225,8.23987,8.295101
14,2,gamma::BE::Table,read_buff,0.995208,4.211267545454546,0.0010851165249535705,4.210434,4.210844,4.211607
14,2,gamma::BE::Table,read_unbuff,0.995208,5.831616818181819,0.001067750421978992,5.830671,5.831955,5.83213
14,2,gamma::LE::NoTable,read_buff,0.995224,6.11015990909091,0.006555641745161828,6.101692,6.110769,6.113344
14,2,gamma::LE::NoTable,read_unbuff,0.995224,7.6529418181818185,0.01844210567054739,7.635289,7.653292,7.661448
14,2,gamma::LE::Table,read_buff,0.995228,4.118410272727273,0.0006154552934063287,4.118075,4.118203,4.118353
14,2,gamma::LE::Table,read_unbuff,0.995228,5.193973,0.0018829925119341134,5.192138,5.193981,5.19469
14,2,zeta3::BE::NoTable,read_buff,0.742507,12.878652454545454,0.017912278885522315,12.866377,12.873917,12.880678
14,2,zeta3::BE::NoTable,read_unbuff,0.742507,13.217161727272728,0.014164876505574854,13.205185,13.215072,13.218562
14,2,zeta3::BE::Table,read_buff,0.743387,9.073409090909092,0.011191294531505788,9.064707,9.072874,9.077302
14,2,zeta3::BE::Table,read_unbuff,0.743387,11.987500272727273,0.015265639712051788,11.978946,11.984062,11.994704
14,2,zeta3::LE::NoTable,read_buff,0.742953,11.946696,0.028160560935464377,11.924012,11.943885,11.961485
14,2,zeta3::LE::NoTable,read_unbuff,0.742953,12.513623727272728,0.022465908266041695,12.497077,12.511598,12.524639
14,2,zeta3::LE::Table,read_buff,0.743193,8.563373090909092,0.007799297589585276,8.556084,8.562556,8.564839
14,2,zeta3::LE::Table,read_unbuff,0.743193,11.451867545454546,0.021474518273356787,11.434042,11.447108,11.456966
14,2,delta::BE::Table,read_buff,0.831684,7.003063999999999,0.03652013968209866,6.979016,6.98825,6.996281
14,2,delta::BE::Table,read_unbuff,0.831684,9.510736181818181,0.021571676813906385,9.49905,9.508095,9.511317
14,2,delta::BE::NoTable,read_buff,0.83104,10.283389272727272,0.004132135914776247,10.281126,10.282442,10.283865
14,2,delta::BE::NoTable,read_unbuff,0.83104,10.985683636363635,0.00948049280652372,10.982347,10.989655,10.989859
14,2,delta::LE::Table,read_buff,0.831896,6.671446272727272,0.01091978092354341,6.663523,6.671453,6.677112
14,2,delta::LE::Table,read_unbuff,0.831896,8.634287818181818,0.014338110076423475,8.629895,8.635623,8.643567
14,2,delta::LE::NoTable,read_buff,0.831014,8.483096727272729,0.003889865424173799,8.480586,8.482487,8.483652
14,2,delta::LE::NoTable,read_unbuff,0.831014,9.800178,0.04100231213480533,9.760035,9.801091,9.822153
14,2,delta_gamma::BE::Table,read_buff,0.831462,6.264983727272727,0.04250870564035309,6.256027,6.269685,6.278882
14,2,delta_gamma::BE::Table,read_unbuff,0.831462,9.08663890909091,0.017915119483020745,9.075277,9.087336,9.096384
14,2,delta_gamma::BE::NoTable,read_buff,0.831078,6.666080636363636,0.007292115526686705,6.66034,6.663256,6.668672
14,2,delta_gamma::BE::NoTable,read_unbuff,0.831078,9.93333209090909,0.04766977568324532,9.9025,9.908054,9.930125
14,2,delta_gamma::LE::Table,read_buff,0.831653,6.1667167272727275,0.017989322200076936,6.150115,6.161132,6.178773
14,2,delta_gamma::LE::Table,read_unbuff,0.831653,8.281113636363635,0.009508179691956877,8.274577,8.281359,8.288189
14,2,delta_gamma::LE::NoTable,read_buff,0.831676,6.340674181818182,0.050422322931055405,6.303199,6.32173,6.343531
14,2,delta_gamma::LE::NoTable,read_unbuff,0.831676,8.872720818181818,0.018247196802896503,8.859428,8.870703,8.88524
15,1,gamma::BE::NoTable,read_buff,0.997677,6.235088636363636,0.004562500679950192,6.231868,6.234109,6.235836
15,1,gamma::BE::NoTable,read_unbuff,0.997677,8.291463,0.11005200286319197,8.209799,8.232453,8.35695
15,1,gamma::BE::Table,read_buff,0.997618,4.535444272727273,0.0014578038339166316,4.534495,4.53552,4.535905
15,1,gamma::BE::Table,read_unbuff,0.997618,6.272938818181817,0.004025246074917189,6.269364,6.273171,6.275325
15,1,gamma::LE::NoTable,read_buff,0.997658,6.096351727272728,0.01165163033305563,6.084586,6.101149,6.106318
15,1,gamma::LE::NoTable,read_unbuff,0.997658,7.568474,0.08911551615179043,7.507618,7.544163,7.581441
15,1,gamma::LE::Table,read_buff,0.997673,4.640915818181819,0.004827137243091045,4.639061,4.640221,4.643961
15,1,gamma::LE::Table,read_unbuff,0.997673,5.793935090909092,0.0018653011260674286,5.792855,5.79409,5.794619
15,1,zeta3::BE::NoTable,read_buff,0.775869,12.893306818181818,0.03376889719199664,12.881364,12.903265,12.908825
15,1,zeta3::BE::NoTable,read_unbuff,0.775869,13.276754363636366,0.08199096004349879,13.209697,13.265331,13.322154
15,1,zeta3::BE::Table,read_buff,0.775083,9.609279272727271,0.022256425279414658,9.599535,9.609057,9.621149
15,1,zeta3::BE::Table,read_unbuff,0.775083,12.596399090909092,0.015149421312080432,12.591443,12.597096,12.600587
15,1,zeta3::LE::NoTable,read_buff,0.775199,11.540909181818181,0.007962532886188622,11.53606,11.53722,11.541668
15,1,zeta3::LE::NoTable,read_unbuff,0.775199,12.530042818181819,0.0429061186494843,12.49449,12.513545,12.531147
15,1,zeta3::LE::Table,read_buff,0.776005,9.596710363636365,0.007109898652902735,9.594269,9.595606,9.598661
15,1,zeta3::LE::Table,read_unbuff,0.776005,12.088665090909092,0.013392709288672837,12.078131,12.087304,12.090545
15,1,delta::BE::Table,read_buff,0.85955,7.597524909090909,0.05134758314556691,7.559263,7.585704,7.633462
15,1,delta::BE::Table,read_unbuff,0.85955,10.167891454545453,0.013993979972571152,10.161332,10.165692,10.178789
15,1,delta::BE::NoTable,read_buff,0.858917,10.350610181818181,0.00945960598352981,10.344371,10.346905,10.357539
15,1,delta::BE::NoTable,read_unbuff,0.858917,10.809779272727273,0.04237937769975152,10.775922,10.80989,10.822847
15,1,delta::LE::Table,read_buff,0.859731,7.893271363636364,0.002873769241700499,7.890605,7.893136,7.895117
15,1,delta::LE::Table,read_unbuff,0.859731,9.880807090909093,0.009069666536918963,9.871563,9.880591,9.885673
15,1,delta::LE::NoTable,read_buff,0.860239,8.484156636363636,0.005512443891283201,8.478839,8.487707,8.488071
15,1,delta::LE::NoTable,read_unbuff,0.860239,9.797411272727274,0.039212262485326776,9.77416,9.796529,9.820621
15,1,delta_gamma::BE::Table,read_buff,0.859612,7.147378727272727,0.005868985109725825,7.143702,7.1496,7.150809
15,1,delta_gamma::BE::Table,read_unbuff,0.859612,9.578875,0.02067315003573478,9.558837,9.578805,9.59308
15,1,delta_gamma::BE::NoTable,read_buff,0.859994,6.642302636363636,0.0020537469305017073,6.640673,6.641372,6.642726
15,1,delta_gamma::BE::NoTable,read_unbuff,0.859994,9.860160454545452,0.03542631128515543,9.83295,9.852359,9.868984
15,1,delta_gamma::LE::Table,read_buff,0.859424,7.408368454545455,0.004201002460452398,7.405131,7.407229,7.410074
15,1,delta_gamma::LE::Table,read_unbuff,0.859424,9.367658272727274,0.013610208191581295,9.361606,9.367239,9.377456
15,1,delta_gamma::LE::NoTable,read_buff,0.8597,6.414681090909091,0.006044999759380519,6.408434,6.414434,6.417172
15,1,delta_gamma::LE::NoTable,read_unbuff,0.8597,8.890944,0.01994044719659015,8.872548,8.888482,8.903331
15,2,gamma::BE::NoTable,read_buff,0.997559,6.235994272727273,0.0034129145049622534,6.234641,6.23575,6.236112
15,2,gamma::BE::NoTable,read_unbuff,0.997559,8.28508109090909,0.11254885361873261,8.219788,8.248487,8.269405
15,2,gamma::BE::Table,read_buff,0.997663,4.6663583636363635,0.001415205587377645,4.665448,4.666155,4.667011
15,2,gamma::BE::Table,read_unbuff,0.997663,6.316926727272727,0.001764973036106132,6.315133,6.316863,6.317521
15,2,gamma::LE::NoTable,read_buff,0.997639,6.110598636363637,0.00761236541782813,6.104158,6.107922,6.114983
15,2,gamma::LE::NoTable,read_unbuff,0.997639,7.660581909090909,0.014181734819510235,7.649536,7.662335,7.665331
15,2,gamma::LE::Table,read_buff,0.997622,4.666752818181818,0.0032149232904746528,4.665231,4.666403,4.66675
15,2,gamma::LE::Table,read_unbuff,0.997622,5.789047363636365,0.003855172117369857,5.786997,5.788161,5.789257
15,2,zeta3::BE::NoTable,read_buff,0.775917,12.917614363636364,0.026553529103577753,12.89547,12.920831,12.931477
15,2,zeta3::BE::NoTable,read_unbuff,0.775917,13.206295909090908,0.023900127566415116,13.191928,13.197074,13.210752
15,2,zeta3::BE::Table,read_buff,0.776101,9.008175636363635,0.01818213755460413,8.996663,9.010532,9.020384
15,2,zeta3::BE::Table,read_unbuff,0.776101,11.842727,0.019223227013173527,11.827927,11.841842,11.859962
15,2,zeta3::LE::NoTable,read_buff,0.77595,11.950383818181816,0.0247370992067313,11.933438,11.948713,11.96428
15,2,zeta3::LE::NoTable,read_unbuff,0.77595,12.52618990909091,0.027382174323652763,12.502476,12.521567,12.542802
15,2,zeta3::LE::Table,read_buff,0.775758,8.765529818181818,0.009463062641853098,8.758818,8.767199,8.768996
15,2,zeta3::LE::Table,read_unbuff,0.775758,11.542751090909091,0.022930095470601635,11.53401,11.540188,11.558933
15,2,delta::BE::Table,read_buff,0.8593,7.103820636363635,0.03188485624327868,7.08978,7.109296,7.124916
15,2,delta::BE::Table,read_unbuff,0.8593,9.551568909090909,0.01432345887315313,9.539426,9.555288,9.562381
15,2,delta::BE::NoTable,read_buff,0.859158,10.281257909090911,0.0035962862915669023,10.278952,10.280957,10.283544
15,2,delta::BE::NoTable,read_unbuff,0.859158,10.976383545454546,0.014859031262929666,10.963126,10.978423,10.981472
