n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
7,1,zeta3::LE::Table,read_buff,0.483274,11.942729636363637,0.025801817487428037,11.923163,11.930568,11.955573
7,1,zeta3::LE::Table,read_unbuff,0.483274,12.883747363636363,0.0238802689108507,12.858903,12.887099,12.902156
7,1,omega::BE::NoTable,read_buff,0.63621,10.315626181818184,0.055255164516664096,10.283889,10.295754,10.309447
7,1,omega::BE::NoTable,read_unbuff,0.63621,11.495405363636364,0.042493271962212364,11.471168,11.491059,11.511629
7,1,omega::BE::Table,read_buff,0.635556,8.256008545454545,0.03480808767618144,8.236632,8.255586,8.263323
7,1,omega::BE::Table,read_unbuff,0.635556,10.269347818181819,0.01619798934941128,10.256657,10.269405,10.2756
7,1,omega::LE::NoTable,read_buff,0.635604,10.124493,0.015146317796745065,10.107606,10.127714,10.130462
7,1,omega::LE::NoTable,read_unbuff,0.635604,10.973690272727271,0.029167658250503686,10.958289,10.98453,10.987295
7,1,omega::LE::Table,read_buff,0.636112,8.278699181818183,0.021979209065925147,8.261281,8.277823,8.292378
7,1,omega::LE::Table,read_unbuff,0.636112,9.450599909090911,0.017046061307260246,9.432376,9.454226,9.462547
7,1,delta::BE::Table,read_buff,0.549544,9.586975818181818,0.009332180954291336,9.581219,9.586652,9.587171
7,1,delta::BE::Table,read_unbuff,0.549544,12.202627545454547,0.018028081425174848,12.189549,12.198435,12.207045
7,1,delta::BE::NoTable,read_buff,0.54946,7.679252454545454,0.011206686373443712,7.670048,7.678167,7.68281
7,1,delta::BE::NoTable,read_unbuff,0.54946,9.893082272727273,0.013975614999640796,9.879009,9.895671,9.901792
7,1,delta::LE::Table,read_buff,0.550242,8.998502636363634,0.01769245194015116,8.988987,8.999579,9.000743
7,1,delta::LE::Table,read_unbuff,0.550242,11.24874909090909,0.015274287626298523,11.237246,11.248793,11.252939
7,1,delta::LE::NoTable,read_buff,0.550683,7.033386363636363,0.007917962885398354,7.027458,7.034701,7.036463
7,1,delta::LE::NoTable,read_unbuff,0.550683,8.981790090909092,0.017330162927419755,8.971699,8.97735,8.979688
7,1,delta_gamma::BE::Table,read_buff,0.550519,9.439071727272726,0.034673435786177466,9.421704,9.431334,9.434488
7,1,delta_gamma::BE::Table,read_unbuff,0.550519,10.387231090909092,0.012945015677507358,10.374507,10.388509,10.394782
7,1,delta_gamma::BE::NoTable,read_buff,0.550494,6.6848873636363635,0.013361803712618425,6.674701,6.688027,6.691189
7,1,delta_gamma::BE::NoTable,read_unbuff,0.550494,8.389652363636362,0.021539642143139914,8.375117,8.392953,8.393781
7,1,delta_gamma::LE::Table,read_buff,0.549459,9.252826454545454,0.019024671709985768,9.242596,9.250053,9.259426
7,1,delta_gamma::LE::Table,read_unbuff,0.549459,9.919797,0.012933900200635418,9.909135,9.916815,9.920138
7,1,delta_gamma::LE::NoTable,read_buff,0.550439,6.202082727272726,0.010986346991524547,6.192568,6.199752,6.206027
7,1,delta_gamma::LE::NoTable,read_unbuff,0.550439,7.787547,0.01476297894735344,7.778271,7.789526,7.790613
7,2,gamma::BE::NoTable,read_buff,0.960872,3.4719955454545453,0.006944887059753178,3.465834,3.47095,3.475907
7,2,gamma::BE::NoTable,read_unbuff,0.960872,7.3586849090909086,0.03125224311774951,7.336069,7.355049,7.372107
7,2,gamma::BE::Table,read_buff,0.960573,3.5555531818181816,0.03637580487032058,3.539671,3.54511,3.546935
7,2,gamma::BE::Table,read_unbuff,0.960573,5.404223818181818,0.013167798827580889,5.397888,5.406454,5.411905
7,2,gamma::LE::NoTable,read_buff,0.960936,3.1671351818181823,0.013354238352060269,3.154474,3.167866,3.172264
7,2,gamma::LE::NoTable,read_unbuff,0.960936,6.687769636363638,0.01636589340227212,6.676868,6.684994,6.691417
7,2,gamma::LE::Table,read_buff,0.960429,3.4552387272727274,0.010869491589682635,3.451177,3.456902,3.462672
7,2,gamma::LE::Table,read_unbuff,0.960429,4.791246090909091,0.011003421199377436,4.779639,4.796561,4.799949
7,2,zeta3::BE::NoTable,read_buff,0.484074,12.847603909090907,0.030972593909630555,12.815186,12.840282,12.865607
7,2,zeta3::BE::NoTable,read_unbuff,0.484074,11.85923190909091,0.01626984707644477,11.855754,11.858889,11.864469
7,2,zeta3::BE::Table,read_buff,0.482489,12.100202000000001,0.03227791755364652,12.080986,12.101433,12.105389
7,2,zeta3::BE::Table,read_unbuff,0.482489,13.640456636363636,0.03830243623654444,13.599523,13.649851,13.65543
7,2,zeta3::LE::NoTable,read_buff,0.483707,12.388977454545454,0.010176128088459361,12.380159,12.387684,12.391309
7,2,zeta3::LE::NoTable,read_unbuff,0.483707,11.191244454545455,0.03752685919275313,11.17499,11.187778,11.190896
7,2,zeta3::LE::Table,read_buff,0.48293,11.978281454545455,0.03509564448863594,11.94786,11.96885,11.998718
7,2,zeta3::LE::Table,read_unbuff,0.48293,12.897233090909092,0.02764650178396711,12.874,12.887264,12.912644
7,2,omega::BE::NoTable,read_buff,0.635343,10.154174090909091,0.07161210430989293,10.10877,10.140228,10.14761
7,2,omega::BE::NoTable,read_unbuff,0.635343,11.928382818181818,0.03714428459889397,11.900045,11.914932,11.927281
7,2,omega::BE::Table,read_buff,0.636696,8.443032636363636,0.022242681363867905,8.421106,8.446318,8.456117
7,2,omega::BE::Table,read_unbuff,0.636696,9.94177709090909,0.03428727617777346,9.922239,9.926561,9.94346
7,2,omega::LE::NoTable,read_buff,0.636515,10.047146636363635,0.011819957514921518,10.039325,10.046197,10.055956
7,2,omega::LE::NoTable,read_unbuff,0.636515,11.251774909090908,0.047625333072755655,11.226456,11.235568,11.248954
7,2,omega::LE::Table,read_buff,0.635145,8.246704727272727,0.05044635655048027,8.21657,8.228534,8.244517
7,2,omega::LE::Table,read_unbuff,0.635145,9.318180363636364,0.01673000086833675,9.302595,9.323052,9.326561
7,2,delta::BE::Table,read_buff,0.550052,9.536687181818182,0.009430023136961693,9.526439,9.53601,9.53873
7,2,delta::BE::Table,read_unbuff,0.550052,12.22622590909091,0.01417105733849521,12.218398,12.231465,12.23575
7,2,delta::BE::NoTable,read_buff,0.550511,7.670616545454546,0.01019107002589657,7.663713,7.665907,7.670308
7,2,delta::BE::NoTable,read_unbuff,0.550511,9.820400363636363,0.014704204189773298,9.806767,9.816878,9.828903
7,2,delta::LE::Table,read_buff,0.549434,9.121196090909091,0.018939579818224736,9.106297,9.112866,9.129561
7,2,delta::LE::Table,read_unbuff,0.549434,11.28365272727273,0.033861943707031855,11.262096,11.281194,11.283917
7,2,delta::LE::NoTable,read_buff,0.550052,6.976023454545453,0.0056199379598648805,6.971807,6.976024,6.978513
7,2,delta::LE::NoTable,read_unbuff,0.550052,8.939258636363634,0.01210636590618961,8.9338,8.940962,8.944077
7,2,delta_gamma::BE::Table,read_buff,0.549645,9.647183909090908,0.02418140608589398,9.629082,9.632074,9.65734
7,2,delta_gamma::BE::Table,read_unbuff,0.549645,10.338592545454546,0.01918104494736224,10.321514,10.338084,10.350513
7,2,delta_gamma::BE::NoTable,read_buff,0.550637,6.628330727272727,0.014734201804583224,6.622136,6.624128,6.628276
7,2,delta_gamma::BE::NoTable,read_unbuff,0.550637,8.527022272727274,0.022791285760530838,8.513112,8.525458,8.532992
7,2,delta_gamma::LE::Table,read_buff,0.550506,9.176118727272728,0.012979254193449767,9.161741,9.17851,9.183098
7,2,delta_gamma::LE::Table,read_unbuff,0.550506,9.882073272727272,0.012281849820697936,9.867017,9.886089,9.888136
7,2,delta_gamma::LE::NoTable,read_buff,0.549762,6.068885727272726,0.018226742210778964,6.058216,6.066195,6.071193
7,2,delta_gamma::LE::NoTable,read_unbuff,0.549762,7.690964090909091,0.012549556027641363,7.676205,7.694097,7.694988
8,1,gamma::BE::NoTable,read_buff,0.960967,3.471254909090909,0.012422974164462752,3.463525,3.468297,3.470623
8,1,gamma::BE::NoTable,read_unbuff,0.960967,7.348401545454545,0.04081417824816189,7.329984,7.339627,7.368871
8,1,gamma::BE::Table,read_buff,0.960706,3.501721,0.011285078298354866,3.493927,3.497731,3.504782
8,1,gamma::BE::Table,read_unbuff,0.960706,5.436698818181819,0.009545524038188539,5.428983,5.434966,5.442165
8,1,gamma::LE::NoTable,read_buff,0.960914,3.1533237272727277,0.014937449541945948,3.141505,3.149355,3.153788
8,1,gamma::LE::NoTable,read_unbuff,0.960914,6.711434454545455,0.040575914442840776,6.705676,6.709523,6.724634
8,1,gamma::LE::Table,read_buff,0.960859,3.1488640000000006,0.005360196134471102,3.145547,3.148383,3.149336
8,1,gamma::LE::Table,read_unbuff,0.960859,4.830324090909091,0.00339408766694522,4.826241,4.830943,4.832725
8,1,zeta3::BE::NoTable,read_buff,0.610547,12.85725409090909,0.02398967171703093,12.839305,12.851068,12.87116
8,1,zeta3::BE::NoTable,read_unbuff,0.610547,11.857966454545453,0.014287365735947478,11.845593,11.853949,11.864623
8,1,zeta3::BE::Table,read_buff,0.609662,10.867949999999999,0.03113253751302553,10.846581,10.858763,10.875625
8,1,zeta3::BE::Table,read_unbuff,0.609662,13.046972727272724,0.014338251902451573,13.030772,13.047372,13.056015
8,1,zeta3::LE::NoTable,read_buff,0.609489,12.451010454545456,0.03232959210804739,12.432526,12.449433,12.454667
8,1,zeta3::LE::NoTable,read_unbuff,0.609489,11.153391363636363,0.019995764842949758,11.141119,11.145759,11.15693
8,1,zeta3::LE::Table,read_buff,0.610255,10.777051,0.012037374929776011,10.769475,10.778573,10.782195
8,1,zeta3::LE::Table,read_unbuff,0.610255,12.309043,0.019185386516825744,12.293631,12.315256,12.319817
8,1,omega::BE::NoTable,read_buff,0.635602,10.32730290909091,0.008731865086618579,10.319339,10.328533,10.331719
8,1,omega::BE::NoTable,read_unbuff,0.635602,11.510535272727271,0.025424608721043834,11.48427,11.517417,11.524929
8,1,omega::BE::Table,read_buff,0.636212,8.322092454545453,0.012814283111931522,8.31361,8.322359,8.324659
8,1,omega::BE::Table,read_unbuff,0.636212,10.346149363636364,0.015134894960142802,10.335205,10.346651,10.349932
8,1,omega::LE::NoTable,read_buff,0.636154,10.13753909090909,0.017855668553456546,10.130045,10.133001,10.137995
8,1,omega::LE::NoTable,read_unbuff,0.636154,10.932201,0.015507921859488457,10.920451,10.930399,10.940985
8,1,omega::LE::Table,read_buff,0.635387,8.273886,0.00853360190072164,8.267999,8.271393,8.273587
8,1,omega::LE::Table,read_unbuff,0.635387,9.55362918181818,0.013524708890162322,9.545976,9.555691,9.559634
8,1,delta::BE::Table,read_buff,0.636191,8.827427454545456,0.014843430933336461,8.819119,8.829234,8.82999
8,1,delta::BE::Table,read_unbuff,0.636191,11.324024181818181,0.013251571203583026,11.315768,11.323752,11.327643
8,1,delta::BE::NoTable,read_buff,0.636213,7.671532545454545,0.007444041850549273,7.665882,7.671097,7.678485
8,1,delta::BE::NoTable,read_unbuff,0.636213,9.903756727272727,0.01612134234541834,9.891321,9.906787,9.911173
8,1,delta::LE::Table,read_buff,0.635996,8.001718,0.015435464690121938,7.985037,8.005903,8.010578
8,1,delta::LE::Table,read_unbuff,0.635996,10.420887727272728,0.012548023366976215,10.405269,10.422202,10.431828
8,1,delta::LE::NoTable,read_buff,0.637482,6.993898636363637,0.010690686958963207,6.984693,6.990144,6.995158
8,1,delta::LE::NoTable,read_unbuff,0.637482,8.926614454545454,0.013410274854480864,8.920657,8.926094,8.933095
8,1,delta_gamma::BE::Table,read_buff,0.635646,8.673487727272727,0.02895545505113294,8.656922,8.665776,8.692996
8,1,delta_gamma::BE::Table,read_unbuff,0.635646,9.779399727272727,0.016112001117743944,9.77371,9.778032,9.780284
8,1,delta_gamma::BE::NoTable,read_buff,0.636074,6.671878909090909,0.0173611075364132,6.65562,6.676246,6.680768
8,1,delta_gamma::BE::NoTable,read_unbuff,0.636074,8.415058181818182,0.02024373305898999,8.397225,8.415365,8.43072
8,1,delta_gamma::LE::Table,read_buff,0.636418,8.398256,0.03153293798237013,8.372782,8.395429,8.411723
8,1,delta_gamma::LE::Table,read_unbuff,0.636418,8.987083818181818,0.018502923216714703,8.970186,8.987912,8.997879
8,1,delta_gamma::LE::NoTable,read_buff,0.636068,6.155158272727273,0.01834853091716562,6.14584,6.150874,6.157166
8,1,delta_gamma::LE::NoTable,read_unbuff,0.636068,7.7287669090909095,0.019280464478090637,7.713393,7.727689,7.743754
8,2,gamma::BE::NoTable,read_buff,0.960788,3.4697719090909085,0.005385352828822666,3.46654,3.470023,3.472633
8,2,gamma::BE::NoTable,read_unbuff,0.960788,7.352970363636365,0.04046554184308611,7.328732,7.361862,7.382884
8,2,gamma::BE::Table,read_buff,0.960842,3.5280885454545454,0.006136777450154754,3.523199,3.526193,3.530986
8,2,gamma::BE::Table,read_unbuff,0.960842,5.438862181818182,0.011682445863929154,5.426677,5.441941,5.448208
8,2,gamma::LE::NoTable,read_buff,0.960714,3.154712,0.006003399187127208,3.150561,3.151291,3.158196
8,2,gamma::LE::NoTable,read_unbuff,0.960714,6.687714727272726,0.023949072232931596,6.670306,6.692845,6.69984
8,2,gamma::LE::Table,read_buff,0.960847,3.163609090909091,0.015188717335275903,3.155067,3.165644,3.175003
8,2,gamma::LE::Table,read_unbuff,0.960847,4.817944909090909,0.009652384435511812,4.814193,4.819755,4.822606
8,2,zeta3::BE::NoTable,read_buff,0.609163,12.819306818181818,0.0116399428848956,12.807123,12.822331,12.825864
8,2,zeta3::BE::NoTable,read_unbuff,0.609163,11.863337454545455,0.012652782613825495,11.854256,11.868418,11.871479
8,2,zeta3::BE::Table,read_buff,0.609617,10.82941918181818,0.011480535743755101,10.819015,10.827888,10.837604
8,2,zeta3::BE::Table,read_unbuff,0.609617,13.102905727272729,0.011822307897283937,13.092216,13.108345,13.111563
8,2,zeta3::LE::NoTable,read_buff,0.610386,12.467998181818182,0.022525891355585113,12.451538,12.474991,12.484995
8,2,zeta3::LE::NoTable,read_unbuff,0.610386,11.103853818181818,0.022732700701052662,11.086831,11.101941,11.107558
8,2,zeta3::LE::Table,read_buff,0.610745,10.630048727272728,0.028069106804780714,10.60432,10.634234,10.648081
8,2,zeta3::LE::Table,read_unbuff,0.610745,12.265453454545453,0.019834341216000053,12.252781,12.259875,12.276984
8,2,omega::BE::NoTable,read_buff,0.636174,10.080038090909092,0.023224163074068306,10.05739,10.079571,10.083666
8,2,omega::BE::NoTable,read_unbuff,0.636174,12.012688818181818,0.046435029613037124,11.981424,11.998565,12.007529
8,2,omega::BE::Table,read_buff,0.635107,8.49060781818182,0.02643271425645945,8.467613,8.48041,8.5069
8,2,omega::BE::Table,read_unbuff,0.635107,10.08902972727273,0.017002212950619277,10.081364,10.087951,10.094796
8,2,omega::LE::NoTable,read_buff,0.636387,9.96894190909091,0.021877859367197966,9.950877,9.956235,9.99052
8,2,omega::LE::NoTable,read_unbuff,0.636387,11.279720454545455,0.03295812551212117,11.251043,11.287937,11.29399
8,2,omega::LE::Table,read_buff,0.636185,8.365132000000001,0.01787720841742397,8.351357,8.362098,8.36965
8,2,omega::LE::Table,read_unbuff,0.636185,9.630610818181818,0.012926327667347765,9.617156,9.631865,9.641606
8,2,delta::BE::Table,read_buff,0.636817,8.856073363636366,0.010534092749475027,8.846941,8.856604,8.863383
8,2,delta::BE::Table,read_unbuff,0.636817,11.291066545454544,0.013461702673612014,11.275983,11.292066,11.296626
8,2,delta::BE::NoTable,read_buff,0.63606,7.67457290909091,0.009578350415959381,7.668008,7.67298,7.678504
8,2,delta::BE::NoTable,read_unbuff,0.63606,9.894312727272727,0.00825262439580176,9.886365,9.893589,9.89893
8,2,delta::LE::Table,read_buff,0.636371,8.016706090909091,0.01945426982672209,7.99785,8.015859,8.031549
8,2,delta::LE::Table,read_unbuff,0.636371,10.577472727272728,0.01625829462207456,10.569869,10.581173,10.587732
8,2,delta::LE::NoTable,read_buff,0.635256,7.043169636363637,0.010092336996679436,7.039106,7.045004,7.048151
8,2,delta::LE::NoTable,read_unbuff,0.635256,8.974874818181819,0.015607715943200614,8.959358,8.97521,8.985733
8,2,delta_gamma::BE::Table,read_buff,0.635902,8.764998,0.03499987665978289,8.742472,8.755743,8.781346
8,2,delta_gamma::BE::Table,read_unbuff,0.635902,9.680314636363637,0.012207177505654115,9.673809,9.681322,9.689625
8,2,delta_gamma::BE::NoTable,read_buff,0.635983,6.6255369090909095,0.011447639350141616,6.61856,6.625151,6.634103
8,2,delta_gamma::BE::NoTable,read_unbuff,0.635983,8.540825181818182,0.020520710430285697,8.533374,8.538965,8.546427
8,2,delta_gamma::LE::Table,read_buff,0.635565,8.478217909090908,0.02745684763207355,8.455508,8.484192,8.500967
8,2,delta_gamma::LE::Table,read_unbuff,0.635565,9.082459181818182,0.020695457756803325,9.067584,9.085214,9.093685
8,2,delta_gamma::LE::NoTable,read_buff,0.635595,6.056842272727272,0.014702459121459299,6.047082,6.055937,6.067676
8,2,delta_gamma::LE::NoTable,read_unbuff,0.635595,7.699154,0.013080390613433615,7.68855,7.697864,7.709699
9,1,gamma::BE::NoTable,read_buff,0.980634,3.4671349090909085,0.006418675104015703,3.460109,3.466835,3.471915
9,1,gamma::BE::NoTable,read_unbuff,0.980634,7.339604272727272,0.016311546610244577,7.334329,7.339135,7.343969
9,1,gamma::BE::Table,read_buff,0.980631,3.375734636363636,0.007422150460247016,3.367548,3.377214,3.379535
9,1,gamma::BE::Table,read_unbuff,0.980631,5.255444636363637,0.008951190471358696,5.248945,5.257755,5.262017
9,1,gamma::LE::NoTable,read_buff,0.980601,3.1630793636363634,0.012267270904913728,3.150738,3.168436,3.169824
9,1,gamma::LE::NoTable,read_unbuff,0.980601,6.713248363636364,0.029818106644362033,6.690075,6.705722,6.738498
9,1,gamma::LE::Table,read_buff,0.980613,3.3029365454545454,0.0046492397306146975,3.300824,3.302931,3.30335
9,1,gamma::LE::Table,read_unbuff,0.980613,4.64588209090909,0.01043210061736878,4.635443,4.648283,4.650539
9,1,zeta3::BE::NoTable,read_buff,0.609184,12.828122363636364,0.021429532763327895,12.814519,12.832514,12.837059
9,1,zeta3::BE::NoTable,read_unbuff,0.609184,11.87261090909091,0.03366234370763429,11.848834,11.863868,11.873
9,1,zeta3::BE::Table,read_buff,0.610074,10.970434545454545,0.0241979143165837,10.949206,10.970846,10.972591
9,1,zeta3::BE::Table,read_unbuff,0.610074,13.141841181818181,0.01582758323192854,13.130323,13.135561,13.148952
9,1,zeta3::LE::NoTable,read_buff,0.610649,12.456692181818182,0.019000467151194887,12.44489,12.455976,12.465405
9,1,zeta3::LE::NoTable,read_unbuff,0.610649,11.157424636363636,0.02216253251897309,11.138868,11.160316,11.165888
9,1,zeta3::LE::Table,read_buff,0.610008,10.866030454545456,0.03328121620182669,10.847209,10.872375,10.888133
9,1,zeta3::LE::Table,read_unbuff,0.610008,12.38679109090909,0.01995149667796668,12.371516,12.378541,12.386627
9,1,omega::BE::NoTable,read_buff,0.636582,10.318092272727274,0.014824399037336653,10.311615,10.317691,10.323816
9,1,omega::BE::NoTable,read_unbuff,0.636582,11.495370090909091,0.049216095288949074,11.458434,11.481349,11.503641
9,1,omega::BE::Table,read_buff,0.6356,8.351317636363635,0.03540058441120105,8.32261,8.336207,8.370537
9,1,omega::BE::Table,read_unbuff,0.6356,10.411710454545453,0.00889441956918651,10.405784,10.414357,10.415439
9,1,omega::LE::NoTable,read_buff,0.635962,10.144416727272729,0.01773286163083064,10.129261,10.138879,10.155738
9,1,omega::LE::NoTable,read_unbuff,0.635962,10.925473181818182,0.02529378290733992,10.902651,10.926636,10.935024
9,1,omega::LE::Table,read_buff,0.634792,8.510012090909091,0.017667012755158026,8.49674,8.505956,8.511148
9,1,omega::LE::Table,read_unbuff,0.634792,9.616527909090909,0.025873221602477466,9.599749,9.611575,9.624839
9,1,delta::BE::Table,read_buff,0.702839,7.885160818181818,0.009909801065795287,7.881305,7.882864,7.886058
9,1,delta::BE::Table,read_unbuff,0.702839,10.389570181818181,0.014176457969592911,10.381745,10.385431,10.386961
9,1,delta::BE::NoTable,read_buff,0.70291,7.672470727272726,0.010208943129344086,7.666369,7.670975,7.671615
9,1,delta::BE::NoTable,read_unbuff,0.70291,9.926686909090908,0.005945281397117383,9.921815,9.928963,9.929988
9,1,delta::LE::Table,read_buff,0.703579,7.4314349090909095,0.005908117745179896,7.425852,7.433834,7.436044
9,1,delta::LE::Table,read_unbuff,0.703579,9.535572727272726,0.018254210276486358,9.514817,9.541712,9.54586
9,1,delta::LE::NoTable,read_buff,0.703145,6.997367909090909,0.013525617482795686,6.986994,6.995602,7.002473
9,1,delta::LE::NoTable,read_unbuff,0.703145,9.002335727272726,0.016204007165456988,8.986114,9.000723,9.005626
9,1,delta_gamma::BE::Table,read_buff,0.703077,7.530019545454546,0.016030965855890388,7.511985,7.534187,7.543404
9,1,delta_gamma::BE::Table,read_unbuff,0.703077,8.962985909090909,0.013142757956034474,8.954973,8.961249,8.964773
9,1,delta_gamma::BE::NoTable,read_buff,0.703499,6.676437363636364,0.011155970977666975,6.665352,6.679588,6.681288
9,1,delta_gamma::BE::NoTable,read_unbuff,0.703499,8.402487909090908,0.013429842467092125,8.393914,8.404673,8.406447
9,1,delta_gamma::LE::Table,read_buff,0.702773,7.342311545454547,0.01527698999386801,7.329495,7.33792,7.341949
9,1,delta_gamma::LE::Table,read_unbuff,0.702773,8.193315090909092,0.012448957445943477,8.183236,8.198022,8.203418
9,1,delta_gamma::LE::NoTable,read_buff,0.703453,6.193765454545454,0.014576029880345507,6.184885,6.191926,6.196699
9,1,delta_gamma::LE::NoTable,read_unbuff,0.703453,7.7748703636363645,0.017516937604916922,7.76122,7.770626,7.780717
9,2,gamma::BE::NoTable,read_buff,0.980776,3.464206272727273,0.004873867070220692,3.460202,3.463705,3.465524
9,2,gamma::BE::NoTable,read_unbuff,0.980776,7.359211545454545,0.03235275094752735,7.341537,7.365408,7.370676
9,2,gamma::BE::Table,read_buff,0.980737,3.401954545454545,0.006671323787130008,3.397042,3.399877,3.406185
9,2,gamma::BE::Table,read_unbuff,0.980737,5.256514454545454,0.007862126447261525,5.250047,5.2575,5.260256
9,2,gamma::LE::NoTable,read_buff,0.980883,3.150376272727273,0.010322211420920468,3.142726,3.147294,3.158167
9,2,gamma::LE::NoTable,read_unbuff,0.980883,6.677334909090909,0.03380864643979276,6.651972,6.674189,6.689894
9,2,gamma::LE::Table,read_buff,0.980535,3.318490818181818,0.006024926220596864,3.314137,3.317158,3.319721
9,2,gamma::LE::Table,read_unbuff,0.980535,4.625114909090909,0.008564564314132299,4.616562,4.62589,4.628467
9,2,zeta3::BE::NoTable,read_buff,0.609872,12.83552290909091,0.027155050600043442,12.820312,12.828955,12.843666
9,2,zeta3::BE::NoTable,read_unbuff,0.609872,11.870301090909091,0.017273770899572282,11.858372,11.8648,11.873105
9,2,zeta3::BE::Table,read_buff,0.610664,10.912768454545455,0.032931798567231656,10.882121,10.902694,10.926069
9,2,zeta3::BE::Table,read_unbuff,0.610664,13.163752909090908,0.012411170359434709,13.157105,13.16168,13.167724
9,2,zeta3::LE::NoTable,read_buff,0.610129,12.488162818181818,0.02591359299216603,12.465886,12.490086,12.498851
9,2,zeta3::LE::NoTable,read_unbuff,0.610129,11.087771454545456,0.02069955582790909,11.067112,11.084809,11.106421
9,2,zeta3::LE::Table,read_buff,0.608628,10.793782090909092,0.06033482469594921,10.743203,10.796395,10.803709
9,2,zeta3::LE::Table,read_unbuff,0.608628,12.362408181818182,0.015634873487292106,12.351059,12.357726,12.360627
9,2,omega::BE::NoTable,read_buff,0.636635,10.096840636363636,0.020674079385901278,10.074328,10.100867,10.110087
9,2,omega::BE::NoTable,read_unbuff,0.636635,12.031996909090909,0.04753575664792673,11.983534,12.029095,12.071212
9,2,omega::BE::Table,read_buff,0.63582,8.47501327272727,0.023669157349136532,8.455214,8.461898,8.500796
9,2,omega::BE::Table,read_unbuff,0.63582,10.105072818181819,0.0188249887852197,10.08826,10.101472,10.11218
9,2,omega::LE::NoTable,read_buff,0.635475,9.971513454545455,0.02668367381139189,9.957028,9.961557,9.971922
9,2,omega::LE::NoTable,read_unbuff,0.635475,11.285168545454544,0.017546870691742416,11.271751,11.285104,11.298178
9,2,omega::LE::Table,read_buff,0.636064,8.422531727272727,0.040072781653114245,8.382114,8.420455,8.427356
9,2,omega::LE::Table,read_unbuff,0.636064,9.566168181818181,0.03695973445201735,9.545626,9.557645,9.558986
9,2,delta::BE::Table,read_buff,0.703431,7.935381909090909,0.019629173978823078,7.926278,7.929911,7.940132
9,2,delta::BE::Table,read_unbuff,0.703431,10.39304190909091,0.012161818897307648,10.381095,10.395342,10.396432
9,2,delta::BE::NoTable,read_buff,0.702593,7.670181545454545,0.014482668506623202,7.659452,7.666285,7.670637
9,2,delta::BE::NoTable,read_unbuff,0.702593,9.933327636363634,0.011750606105837513,9.927468,9.935072,9.940139
9,2,delta::LE::Table,read_buff,0.702807,7.510434454545454,0.023193330732620924,7.49355,7.508488,7.513362
9,2,delta::LE::Table,read_unbuff,0.702807,9.577825363636363,0.011654145874088941,9.568976,9.57354,9.57987
9,2,delta::LE::NoTable,read_buff,0.702294,6.9939399090909085,0.0073048207843113494,6.988305,6.994488,6.996399
9,2,delta::LE::NoTable,read_unbuff,0.702294,8.996063909090909,0.0144729521000695,8.986916,8.996544,9.000358
9,2,delta_gamma::BE::Table,read_buff,0.703179,7.624222909090908,0.003139704968768293,7.621353,7.624977,7.62542
9,2,delta_gamma::BE::Table,read_unbuff,0.703179,8.938917454545455,0.013170790275178123,8.924459,8.942461,8.945748
9,2,delta_gamma::BE::NoTable,read_buff,0.701739,6.721496909090909,0.013923198902942973,6.715375,6.719609,6.719909
9,2,delta_gamma::BE::NoTable,read_unbuff,0.701739,8.47785790909091,0.013976505625188105,8.462626,8.479781,8.481231
9,2,delta_gamma::LE::Table,read_buff,0.703525,7.392983818181818,0.03310079676025389,7.374185,7.387579,7.395917
9,2,delta_gamma::LE::Table,read_unbuff,0.703525,8.213555454545455,0.008476592126127497,8.205217,8.209445,8.220814
9,2,delta_gamma::LE::NoTable,read_buff,0.702875,6.145034,0.010542760046591094,6.133786,6.146794,6.150957
9,2,delta_gamma::LE::NoTable,read_unbuff,0.702875,7.889624,0.016759686435014357,7.881479,7.892602,7.897734
10,1,gamma::BE::NoTable,read_buff,0.980835,3.4671546363636363,0.006583691962306992,3.463212,3.463921,3.469699
10,1,gamma::BE::NoTable,read_unbuff,0.980835,7.3537467272727275,0.028823531865789544,7.334677,7.347086,7.360227
10,1,gamma::BE::Table,read_buff,0.98092,3.362362,0.01082764716824484,3.351981,3.361732,3.3697
10,1,gamma::BE::Table,read_unbuff,0.98092,5.2751316363636365,0.010500083859405417,5.266366,5.277657,5.281631
10,1,gamma::LE::NoTable,read_buff,0.981168,3.1518900000000003,0.014106832514778131,3.138159,3.148617,3.159122
10,1,gamma::LE::NoTable,read_unbuff,0.981168,6.677428181818182,0.02491042653114623,6.655849,6.683857,6.696358
10,1,gamma::LE::Table,read_buff,0.980598,3.2972419090909093,0.004656458470867005,3.294985,3.297733,3.299592
10,1,gamma::LE::Table,read_unbuff,0.980598,4.662550545454546,0.010224918145037966,4.652232,4.663519,4.66935
10,1,zeta3::BE::NoTable,read_buff,0.609172,12.841982272727272,0.018980054578904358,12.830364,12.839583,12.844532
10,1,zeta3::BE::NoTable,read_unbuff,0.609172,11.86870309090909,0.0112151715586929,11.862313,11.871439,11.874366
10,1,zeta3::BE::Table,read_buff,0.610247,10.94782390909091,0.033180448476337644,10.92468,10.94045,10.959611
10,1,zeta3::BE::Table,read_unbuff,0.610247,13.189359999999999,0.009790111603040691,13.18153,13.18896,13.193179
10,1,zeta3::LE::NoTable,read_buff,0.610423,12.467320272727273,0.00883321156874353,12.460605,12.465021,12.471074
