n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
9,2,delta_gamma::LE::Table,read_buff,0.702565,5.737243090909091,0.010027355947153196,5.725933,5.742474,5.744807
9,2,delta_gamma::LE::Table,read_unbuff,0.702565,8.619068727272724,0.03701251928494102,8.594349,8.606265,8.611224
9,2,delta_gamma::LE::NoTable,read_buff,0.703353,4.914125545454546,0.011658766310065962,4.903474,4.909599,4.919516
9,2,delta_gamma::LE::NoTable,read_unbuff,0.703353,7.1521253636363635,0.0770564875831657,7.120016,7.125432,7.138182
10,1,unary::BE::NoTable,read_buff,0.998997,1.7215243636363635,0.006522806700688378,1.715892,1.719475,1.722891
10,1,unary::BE::NoTable,read_unbuff,0.998997,3.890236272727273,0.008680854774628,3.882516,3.890266,3.893892
10,1,unary::BE::Table,read_buff,0.999033,3.343974909090909,0.005455646679442282,3.339766,3.341559,3.34485
10,1,unary::BE::Table,read_unbuff,0.999033,5.45729690909091,0.007804740872758622,5.448975,5.45835,5.465308
10,1,unary::LE::NoTable,read_buff,0.999093,1.859539272727273,0.009399411280403783,1.852267,1.852683,1.866433
10,1,unary::LE::NoTable,read_unbuff,0.999093,3.8866757272727273,0.0074364410855046,3.881642,3.881891,3.888184
10,1,unary::LE::Table,read_buff,0.999006,3.311384090909091,0.007901374936737829,3.305225,3.308392,3.316142
10,1,unary::LE::Table,read_unbuff,0.999006,5.087918272727274,0.006425754665265471,5.081808,5.084559,5.092934
10,1,gamma::BE::NoTable,read_buff,0.980474,2.3905735454545454,0.008361133862863765,2.384392,2.386308,2.392309
10,1,gamma::BE::NoTable,read_unbuff,0.980474,5.894369,0.0202556414363998,5.884392,5.891058,5.893308
10,1,gamma::BE::Table,read_buff,0.980821,3.5984256363636358,0.010537836668621523,3.5901,3.592517,3.606558
10,1,gamma::BE::Table,read_unbuff,0.980821,5.692690727272727,0.011172222053744777,5.683225,5.687141,5.698059
10,1,gamma::LE::NoTable,read_buff,0.981054,2.5088386363636364,0.002206116147111339,2.506558,2.509141,2.510225
10,1,gamma::LE::NoTable,read_unbuff,0.981054,5.894202272727273,0.010330085576517788,5.8856,5.895808,5.897975
10,1,gamma::LE::Table,read_buff,0.980753,3.557573545454546,0.013897175211989321,3.546808,3.552058,3.565225
10,1,gamma::LE::Table,read_unbuff,0.980753,5.364153000000001,0.05767305356403457,5.325975,5.340725,5.352933
10,1,zeta3::BE::NoTable,read_buff,0.60945,9.591702272727273,0.026790470656899143,9.57035,9.595725,9.598017
10,1,zeta3::BE::NoTable,read_unbuff,0.60945,9.734641818181819,0.02247493931835274,9.710975,9.738808,9.751475
10,1,zeta3::BE::Table,read_buff,0.609753,8.925236363636364,0.019469039125096836,8.907225,8.923225,8.936308
10,1,zeta3::BE::Table,read_unbuff,0.609753,11.292308363636364,0.04586076509669807,11.270517,11.278016,11.285684
10,1,zeta3::LE::NoTable,read_buff,0.610084,9.534842545454545,0.009000293832577451,9.52735,9.529559,9.537558
10,1,zeta3::LE::NoTable,read_unbuff,0.610084,9.691800727272728,0.01706398181604128,9.679141,9.68685,9.698517
10,1,zeta3::LE::Table,read_buff,0.610246,8.84495990909091,0.05351827478246031,8.811225,8.8181,8.844642
10,1,zeta3::LE::Table,read_unbuff,0.610246,11.076376454545455,0.034061801365646,11.058391,11.064142,11.069433
10,1,delta::BE::Table,read_buff,0.755831,6.115058454545454,0.01805557608808777,6.106683,6.1096,6.110892
10,1,delta::BE::Table,read_unbuff,0.755831,9.035289363636362,0.01122984961851889,9.024183,9.033434,9.042641
10,1,delta::BE::NoTable,read_buff,0.754881,5.553645454545454,0.016490887873996538,5.54535,5.546517,5.547517
10,1,delta::BE::NoTable,read_unbuff,0.754881,8.224922,0.00814664581284843,8.219142,8.223892,8.226433
10,1,delta::LE::Table,read_buff,0.756076,5.99974390909091,0.0076787858865126155,5.992934,6.000141,6.001433
10,1,delta::LE::Table,read_unbuff,0.756076,8.95022509090909,0.009002805434469085,8.944308,8.949017,8.9496
10,1,delta::LE::NoTable,read_buff,0.754781,5.195509454545456,0.0030560161440554533,5.193309,5.194434,5.195725
10,1,delta::LE::NoTable,read_unbuff,0.754781,8.033425727272727,0.023804564230798075,8.018392,8.026391,8.035225
10,1,delta_gamma::BE::Table,read_buff,0.755561,6.225215545454545,0.010120914270594734,6.21539,6.222306,6.232307
10,1,delta_gamma::BE::Table,read_unbuff,0.755561,8.590469181818182,0.052064320523403,8.56314,8.57564,8.579973
10,1,delta_gamma::BE::NoTable,read_buff,0.755577,5.765723090909092,0.06265647516969716,5.729807,5.742723,5.746848
10,1,delta_gamma::BE::NoTable,read_unbuff,0.755577,7.831825363636363,0.021763399519710857,7.81664,7.82414,7.836223
10,1,delta_gamma::LE::Table,read_buff,0.755199,6.060128272727273,0.015754191696757402,6.049389,6.053807,6.062223
10,1,delta_gamma::LE::Table,read_unbuff,0.755199,8.196541363636364,0.020987345612405287,8.187265,8.192806,8.193932
10,1,delta_gamma::LE::NoTable,read_buff,0.755586,5.543336454545454,0.007291807764383814,5.535556,5.543098,5.549015
10,1,delta_gamma::LE::NoTable,read_unbuff,0.755586,7.400215363636363,0.009275804388544666,7.392223,7.397723,7.406932
10,2,unary::BE::NoTable,read_buff,0.998986,1.7204816363636364,0.011631644572223883,1.709349,1.722974,1.723141
10,2,unary::BE::NoTable,read_unbuff,0.998986,3.9046787272727275,0.049001630993449403,3.883224,3.886224,3.897474
10,2,unary::BE::Table,read_buff,0.998994,3.322417181818182,0.0059867731845825185,3.318599,3.320641,3.321308
10,2,unary::BE::Table,read_unbuff,0.998994,5.098909727272727,0.008708684953434744,5.090891,5.095641,5.105183
10,2,unary::LE::NoTable,read_buff,0.999074,1.8558682727272726,0.004331185844336597,1.852849,1.854183,1.857266
10,2,unary::LE::NoTable,read_unbuff,0.999074,3.8890803636363636,0.00868690730090674,3.882683,3.883641,3.894891
10,2,unary::LE::Table,read_buff,0.999069,2.6159589090909097,0.007083031730192077,2.610516,2.611432,2.619849
10,2,unary::LE::Table,read_unbuff,0.999069,4.746989090909091,0.051218157665918765,4.713057,4.723891,4.728058
10,2,gamma::BE::NoTable,read_buff,0.980908,2.3938603636363633,0.003305519967349433,2.391224,2.393308,2.394682
10,2,gamma::BE::NoTable,read_unbuff,0.980908,5.871083727272728,0.005672540261486086,5.867224,5.871307,5.874891
10,2,gamma::BE::Table,read_buff,0.98066,3.5735725454545455,0.018633041321070697,3.562849,3.565682,3.577141
10,2,gamma::BE::Table,read_unbuff,0.98066,5.3294512727272725,0.04383558199246571,5.308391,5.310265,5.327433
10,2,gamma::LE::NoTable,read_buff,0.980577,2.5227239090909093,0.005527621051673963,2.515724,2.525141,2.526182
10,2,gamma::LE::NoTable,read_unbuff,0.980577,5.8850157272727275,0.00857578731185545,5.878557,5.886433,5.890807
10,2,gamma::LE::Table,read_buff,0.980777,2.8638528181818184,0.010875550788977815,2.856557,2.860516,2.861682
10,2,gamma::LE::Table,read_unbuff,0.980777,4.977489181818181,0.01404074554871062,4.965849,4.979307,4.980933
10,2,zeta3::BE::NoTable,read_buff,0.609835,9.64568990909091,0.0971425215335225,9.596265,9.604474,9.616849
10,2,zeta3::BE::NoTable,read_unbuff,0.609835,9.732371909090908,0.021263637075790116,9.716016,9.726891,9.740599
10,2,zeta3::BE::Table,read_buff,0.610111,8.92430709090909,0.0625420785686798,8.893724,8.911682,8.914432
10,2,zeta3::BE::Table,read_unbuff,0.610111,10.850386909090908,0.00937196705558158,10.844641,10.850557,10.851766
10,2,zeta3::LE::NoTable,read_buff,0.609371,9.553553727272728,0.010945464358270903,9.544891,9.549099,9.560724
10,2,zeta3::LE::NoTable,read_unbuff,0.609371,9.701546181818182,0.006407876306830433,9.696641,9.701266,9.706641
10,2,zeta3::LE::Table,read_buff,0.60958,8.23936409090909,0.03725577657881941,8.220724,8.228807,8.232307
10,2,zeta3::LE::Table,read_unbuff,0.60958,10.756155818181819,0.061000897834077965,10.727349,10.733849,10.73989
10,2,delta::BE::Table,read_buff,0.756419,6.110750454545455,0.0047628838189408725,6.108391,6.109308,6.109974
10,2,delta::BE::Table,read_unbuff,0.756419,8.654765818181819,0.037079303415296756,8.635516,8.640682,8.652516
10,2,delta::BE::NoTable,read_buff,0.755529,5.5658377272727275,0.04400344236100382,5.545683,5.547141,5.549057
10,2,delta::BE::NoTable,read_unbuff,0.755529,8.233080090909091,0.04108679119973875,8.215474,8.220933,8.227349
10,2,delta::LE::Table,read_buff,0.755577,5.353405909090909,0.041802258712788504,5.334766,5.337224,5.347849
10,2,delta::LE::Table,read_unbuff,0.755577,8.554841363636365,0.054974457174714685,8.526516,8.537808,8.546557
10,2,delta::LE::NoTable,read_buff,0.755857,5.198637000000001,0.005193441171323688,5.195307,5.197474,5.199807
10,2,delta::LE::NoTable,read_unbuff,0.755857,8.017057454545455,0.005566626255886687,8.012141,8.014349,8.020057
10,2,delta_gamma::BE::Table,read_buff,0.755954,6.166531909090909,0.007657265261887694,6.159975,6.161267,6.173809
10,2,delta_gamma::BE::Table,read_unbuff,0.755954,8.134743818181818,0.010651330159357235,8.124225,8.136683,8.138933
10,2,delta_gamma::BE::NoTable,read_buff,0.75623,5.823198454545454,0.011654438891372201,5.8116,5.818808,5.832266
10,2,delta_gamma::BE::NoTable,read_unbuff,0.75623,7.511687090909091,0.031373116276374444,7.494892,7.503184,7.50435
10,2,delta_gamma::LE::Table,read_buff,0.755456,5.325675818181817,0.03406642990340566,5.304725,5.317975,5.324267
10,2,delta_gamma::LE::Table,read_unbuff,0.755456,7.8209218181818185,0.06460059476942617,7.774642,7.779725,7.845141
10,2,delta_gamma::LE::NoTable,read_buff,0.755981,4.924028,0.014190700173000653,4.9156,4.91735,4.926183
10,2,delta_gamma::LE::NoTable,read_unbuff,0.755981,7.136478727272728,0.023012136715615594,7.119933,7.133475,7.1356
11,1,unary::BE::NoTable,read_buff,0.999509,1.733315727272727,0.011444079063785832,1.725766,1.726516,1.741017
11,1,unary::BE::NoTable,read_unbuff,0.999509,3.8868497272727276,0.008645612090429597,3.88185,3.883141,3.884933
11,1,unary::BE::Table,read_buff,0.999498,3.3434447272727277,0.009635621869821491,3.335642,3.338392,3.347434
11,1,unary::BE::Table,read_unbuff,0.999498,5.466456,0.007415249786756987,5.461767,5.4626,5.46485
11,1,unary::LE::NoTable,read_buff,0.999515,1.8602022727272727,0.014805379509427721,1.853017,1.85435,1.85585
11,1,unary::LE::NoTable,read_unbuff,0.999515,3.898937181818182,0.029539990534250903,3.883975,3.891767,3.897017
11,1,unary::LE::Table,read_buff,0.999532,3.307497818181818,0.008318688440110956,3.3016,3.303642,3.313434
11,1,unary::LE::Table,read_unbuff,0.999532,5.096372636363637,0.011762444374131887,5.087683,5.090225,5.099975
11,1,gamma::BE::NoTable,read_buff,0.99038,2.39340690909091,0.00755566344478812,2.386475,2.38985,2.4006
11,1,gamma::BE::NoTable,read_unbuff,0.99038,5.898194818181818,0.01313494557901354,5.888642,5.898016,5.906975
11,1,gamma::BE::Table,read_buff,0.990312,3.5668539090909093,0.006901103280701527,3.561684,3.562308,3.570558
11,1,gamma::BE::Table,read_unbuff,0.990312,5.629664636363635,0.011514141924370551,5.621225,5.6231,5.632059
11,1,gamma::LE::NoTable,read_buff,0.99052,2.512982545454546,0.009208948923342303,2.5051,2.507225,2.518642
11,1,gamma::LE::NoTable,read_unbuff,0.99052,5.891141636363637,0.007591803333499966,5.8816,5.893266,5.894933
11,1,gamma::LE::Table,read_buff,0.990236,3.529524181818182,0.02918111107486545,3.517433,3.5196,3.522558
11,1,gamma::LE::Table,read_unbuff,0.990236,5.259952181818182,0.009665367275155018,5.250975,5.254267,5.267308
11,1,zeta3::BE::NoTable,read_buff,0.661066,9.588315909090909,0.04300715032050966,9.563141,9.579767,9.5821
11,1,zeta3::BE::NoTable,read_unbuff,0.661066,9.734209909090909,0.013883728673915885,9.724434,9.73135,9.734892
11,1,zeta3::BE::Table,read_buff,0.660485,8.238478727272728,0.019867843371090484,8.222308,8.238225,8.241684
11,1,zeta3::BE::Table,read_unbuff,0.660485,10.579395363636365,0.01056627051776272,10.574059,10.576766,10.585225
11,1,zeta3::LE::NoTable,read_buff,0.661513,9.546274181818182,0.042536402014787776,9.523767,9.532141,9.545933
11,1,zeta3::LE::NoTable,read_unbuff,0.661513,9.730694636363635,0.06759143389553594,9.683142,9.696433,9.7286
11,1,zeta3::LE::Table,read_buff,0.660477,8.104713909090908,0.011531743974391395,8.097225,8.100934,8.111934
11,1,zeta3::LE::Table,read_unbuff,0.660477,10.340433454545455,0.010374827712917844,10.332142,10.337975,10.34585
11,1,delta::BE::Table,read_buff,0.797173,5.850895545454546,0.05241651281297449,5.829225,5.830392,5.841933
11,1,delta::BE::Table,read_unbuff,0.797173,8.58176672727273,0.04200230427033893,8.560683,8.567475,8.577517
11,1,delta::BE::NoTable,read_buff,0.79705,5.5511644545454555,0.010572354859383357,5.543766,5.549017,5.551058
11,1,delta::BE::NoTable,read_unbuff,0.79705,8.226891727272728,0.009911831183902483,8.218559,8.225225,8.228267
11,1,delta::LE::Table,read_buff,0.797748,5.725603818181819,0.006728627435342006,5.719725,5.7206,5.7316
11,1,delta::LE::Table,read_unbuff,0.797748,8.444387999999998,0.010918793971863405,8.438809,8.44035,8.443392
11,1,delta::LE::NoTable,read_buff,0.797127,5.198425727272727,0.030674809479737244,5.187016,5.188309,5.189892
11,1,delta::LE::NoTable,read_unbuff,0.797127,8.02270590909091,0.02506346933468924,8.010934,8.0151,8.018558
11,1,delta_gamma::BE::Table,read_buff,0.797627,5.9401491818181835,0.026934762218435316,5.923683,5.937225,5.94085
11,1,delta_gamma::BE::Table,read_unbuff,0.797627,8.207550727272727,0.03963038551437752,8.185517,8.191266,8.199975
11,1,delta_gamma::BE::NoTable,read_buff,0.797393,5.757543181818181,0.012705817469318573,5.744975,5.756684,5.764433
11,1,delta_gamma::BE::NoTable,read_unbuff,0.797393,7.839497636363636,0.03577921351643369,7.807517,7.823975,7.863266
11,1,delta_gamma::LE::Table,read_buff,0.798245,5.7482668181818175,0.0071196227402606635,5.743059,5.744683,5.753433
11,1,delta_gamma::LE::Table,read_unbuff,0.798245,7.788713545454545,0.022849144077464505,7.772559,7.785642,7.788933
11,1,delta_gamma::LE::NoTable,read_buff,0.797446,5.546448454545454,0.010570630240091174,5.537808,5.547433,5.549058
11,1,delta_gamma::LE::NoTable,read_unbuff,0.797446,7.42131209090909,0.03584936823280031,7.406266,7.412433,7.418225
11,2,unary::BE::NoTable,read_buff,0.999483,1.7148756363636364,0.012440980735237285,1.706808,1.707349,1.716099
11,2,unary::BE::NoTable,read_unbuff,0.999483,3.886583818181818,0.00613444753532347,3.882807,3.885599,3.886724
11,2,unary::BE::Table,read_buff,0.999536,3.3249512727272728,0.007141724722935084,3.319724,3.321682,3.324683
11,2,unary::BE::Table,read_unbuff,0.999536,5.110011909090909,0.014588889220599033,5.098724,5.111891,5.112307
11,2,unary::LE::NoTable,read_buff,0.999466,1.8607808181818182,0.007604068566473891,1.855307,1.85814,1.858807
11,2,unary::LE::NoTable,read_unbuff,0.999466,3.8867657272727265,0.006976169164962961,3.882349,3.884432,3.885849
11,2,unary::LE::Table,read_buff,0.999481,2.618519636363636,0.0067133954638875,2.612224,2.614766,2.623933
11,2,unary::LE::Table,read_unbuff,0.999481,4.715364272727273,0.006175788453159809,4.711599,4.712307,4.713224
11,2,gamma::BE::NoTable,read_buff,0.990496,2.3995458181818186,0.005184375580881014,2.39639,2.396599,2.398641
11,2,gamma::BE::NoTable,read_unbuff,0.990496,5.9110498181818185,0.06685826597933606,5.873058,5.885932,5.890724
11,2,gamma::BE::Table,read_buff,0.990331,3.5402011818181816,0.006413678489263127,3.535307,3.537224,3.540224
11,2,gamma::BE::Table,read_unbuff,0.990331,5.252277,0.00989734415891456,5.245224,5.246807,5.257766
11,2,gamma::LE::NoTable,read_buff,0.990353,2.545724,0.03961292655434588,2.51939,2.531682,2.532849
11,2,gamma::LE::NoTable,read_unbuff,0.990353,5.8820915454545455,0.0171655959253597,5.869224,5.873724,5.882057
11,2,gamma::LE::Table,read_buff,0.990567,2.825481727272727,0.003946832200408562,2.822641,2.824016,2.825224
11,2,gamma::LE::Table,read_unbuff,0.990567,4.899686090909092,0.009621968493552204,4.891724,4.893974,4.908432
11,2,zeta3::BE::NoTable,read_buff,0.66061,9.691830181818181,0.2371703952641724,9.576974,9.588891,9.596474
11,2,zeta3::BE::NoTable,read_unbuff,0.66061,9.768917181818182,0.17022434824009053,9.710849,9.717849,9.722349
11,2,zeta3::BE::Table,read_buff,0.660373,8.20994,0.009910292316576773,8.201016,8.212057,8.215599
11,2,zeta3::BE::Table,read_unbuff,0.660373,10.135121636363637,0.013980531815869888,10.126808,10.134724,10.140932
11,2,zeta3::LE::NoTable,read_buff,0.660716,9.572845272727273,0.03361368938421067,9.546932,9.561641,9.576182
11,2,zeta3::LE::NoTable,read_unbuff,0.660716,9.715879090909091,0.06044188504746443,9.681766,9.689891,9.694224
11,2,zeta3::LE::Table,read_buff,0.661052,7.483201090909091,0.04830094855477383,7.462974,7.466432,7.473016
11,2,zeta3::LE::Table,read_unbuff,0.661052,9.986553454545454,0.009717532499185593,9.980307,9.981308,9.984141
11,2,delta::BE::Table,read_buff,0.797859,5.861174727272727,0.04794897250638624,5.842016,5.84514,5.849641
11,2,delta::BE::Table,read_unbuff,0.797859,8.188614181818181,0.036423625299572146,8.17139,8.175516,8.179891
11,2,delta::BE::NoTable,read_buff,0.79812,5.5706822727272725,0.06415792280317531,5.533224,5.537349,5.561307
11,2,delta::BE::NoTable,read_unbuff,0.79812,8.281527181818182,0.12152144591290731,8.214807,8.224974,8.254891
11,2,delta::LE::Table,read_buff,0.798351,5.062981545454546,0.04944850426122832,5.042016,5.043974,5.050432
11,2,delta::LE::Table,read_unbuff,0.798351,8.053667,0.07874228851005001,8.023099,8.023974,8.036765
11,2,delta::LE::NoTable,read_buff,0.797794,5.19939809090909,0.014174971311819553,5.189849,5.193307,5.197932
11,2,delta::LE::NoTable,read_unbuff,0.797794,8.034822636363636,0.050847741409570504,8.010974,8.017849,8.022558
11,2,delta_gamma::BE::Table,read_buff,0.797148,5.884478727272728,0.007290998835425901,5.878808,5.881891,5.890975
11,2,delta_gamma::BE::Table,read_unbuff,0.797148,7.764444545454546,0.009042408997204637,7.756642,7.763308,7.771266
11,2,delta_gamma::BE::NoTable,read_buff,0.797835,5.8416417272727275,0.016461087874687336,5.830975,5.838559,5.84085
11,2,delta_gamma::BE::NoTable,read_unbuff,0.797835,7.519887909090908,0.03842214071457875,7.493517,7.506267,7.528183
11,2,delta_gamma::LE::Table,read_buff,0.798405,5.029982454545455,0.015780995959467435,5.014725,5.031558,5.038558
11,2,delta_gamma::LE::Table,read_unbuff,0.798405,7.391251545454545,0.03204748852675858,7.371183,7.381516,7.386392
11,2,delta_gamma::LE::NoTable,read_buff,0.798321,4.916694818181818,0.0125899748833601,4.909975,4.911017,4.9121
11,2,delta_gamma::LE::NoTable,read_unbuff,0.798321,7.139270545454545,0.010572689481523938,7.128725,7.139308,7.142266
12,1,unary::BE::NoTable,read_buff,0.999756,1.7262932727272726,0.008691967269737137,1.721892,1.7226,1.723725
12,1,unary::BE::NoTable,read_unbuff,0.999756,3.8977704545454546,0.012128780840328873,3.889642,3.897808,3.899725
12,1,unary::BE::Table,read_buff,0.999736,3.3494257272727275,0.017647232010096717,3.336933,3.33935,3.353641
12,1,unary::BE::Table,read_unbuff,0.999736,5.488357363636363,0.016271080223960063,5.477516,5.477933,5.495225
12,1,unary::LE::NoTable,read_buff,0.999766,1.8565846363636365,0.017241823553631012,1.850308,1.850892,1.852392
12,1,unary::LE::NoTable,read_unbuff,0.999766,3.9094597272727274,0.038926688384939505,3.884266,3.89785,3.903642
12,1,unary::LE::Table,read_buff,0.999744,3.305255363636364,0.0058226735830325905,3.299975,3.305434,3.307183
12,1,unary::LE::Table,read_unbuff,0.999744,5.104300727272728,0.011738619919657536,5.095767,5.096892,5.108933
12,1,gamma::BE::NoTable,read_buff,0.990267,2.395880545454545,0.0084989294427432,2.387934,2.3916,2.402559
12,1,gamma::BE::NoTable,read_unbuff,0.990267,5.902031727272727,0.02117079935236697,5.8866,5.900641,5.914766
12,1,gamma::BE::Table,read_buff,0.990404,3.607778,0.08379243949068439,3.5611,3.566058,3.590684
12,1,gamma::BE::Table,read_unbuff,0.990404,5.664645454545455,0.04705203389942582,5.647225,5.651684,5.656183
12,1,gamma::LE::NoTable,read_buff,0.990536,2.5133350000000005,0.01095122189529531,2.5056,2.508641,2.512642
12,1,gamma::LE::NoTable,read_unbuff,0.990536,5.886721090909091,0.019172859037997213,5.8761,5.88135,5.883266
12,1,gamma::LE::Table,read_buff,0.990265,3.520209818181818,0.005965115201204099,3.515808,3.517808,3.518475
12,1,gamma::LE::Table,read_unbuff,0.990265,5.270861181818182,0.006950460025324674,5.265975,5.266641,5.27735
12,1,zeta3::BE::NoTable,read_buff,0.742133,9.609652818181818,0.03876123368732783,9.583892,9.603183,9.611683
12,1,zeta3::BE::NoTable,read_unbuff,0.742133,9.744671909090908,0.025607406906809432,9.724475,9.74135,9.747058
12,1,zeta3::BE::Table,read_buff,0.743377,7.507183272727272,0.022899836004176704,7.491392,7.502391,7.507725
12,1,zeta3::BE::Table,read_unbuff,0.743377,9.761213545454545,0.020766939511462166,9.743142,9.769016,9.7736
12,1,zeta3::LE::NoTable,read_buff,0.743139,9.593929454545455,0.11203536265426522,9.539433,9.549684,9.555183
12,1,zeta3::LE::NoTable,read_unbuff,0.743139,9.68703190909091,0.01045289061891054,9.680725,9.6866,9.690392
12,1,zeta3::LE::Table,read_buff,0.743248,7.384986454545454,0.054226983612153126,7.363516,7.366433,7.373475
12,1,zeta3::LE::Table,read_unbuff,0.743248,9.464804636363636,0.021397796883196898,9.446017,9.465934,9.472892
12,1,delta::BE::Table,read_buff,0.797911,5.849872727272728,0.04867072387604464,5.825517,5.834516,5.839684
12,1,delta::BE::Table,read_unbuff,0.797911,8.597948545454546,0.0928191509575082,8.561642,8.564225,8.578725
12,1,delta::BE::NoTable,read_buff,0.798014,5.543728909090909,0.0026529446452781278,5.541309,5.544017,5.545392
12,1,delta::BE::NoTable,read_unbuff,0.798014,8.234603727272727,0.012907075587373801,8.223058,8.236558,8.243809
12,1,delta::LE::Table,read_buff,0.798155,5.718868909090909,0.006600825061377413,5.714767,5.718142,5.718433
12,1,delta::LE::Table,read_unbuff,0.798155,8.454918181818181,0.01815961324377909,8.447267,8.453016,8.458516
12,1,delta::LE::NoTable,read_buff,0.797823,5.190933363636363,0.006954925122137887,5.18435,5.188017,5.19535
12,1,delta::LE::NoTable,read_unbuff,0.797823,8.022524454545454,0.012279083055046401,8.008392,8.022558,8.030642
12,1,delta_gamma::BE::Table,read_buff,0.79792,5.929930636363637,0.010021733625204074,5.922018,5.922934,5.935518
12,1,delta_gamma::BE::Table,read_unbuff,0.79792,8.225726,0.06875903463982026,8.186434,8.193809,8.198101
12,1,delta_gamma::BE::NoTable,read_buff,0.797547,5.753237272727273,0.020713509427863326,5.740268,5.746226,5.748851
12,1,delta_gamma::BE::NoTable,read_unbuff,0.797547,7.833006454545454,0.051139826341831944,7.808434,7.815643,7.820768
12,1,delta_gamma::LE::Table,read_buff,0.797663,5.757123727272727,0.013624456819197679,5.748351,5.751142,5.761434
12,1,delta_gamma::LE::Table,read_unbuff,0.797663,7.823279090909091,0.05018317203297241,7.78656,7.806809,7.819684
12,1,delta_gamma::LE::NoTable,read_buff,0.797686,5.546805272727273,0.008571005554669843,5.540934,5.545976,5.550726
12,1,delta_gamma::LE::NoTable,read_unbuff,0.797686,7.395964727272728,0.010835226403642075,7.389809,7.391101,7.392851
12,2,unary::BE::NoTable,read_buff,0.999734,1.7288147272727272,0.017712344989249236,1.720349,1.72064,1.722932
12,2,unary::BE::NoTable,read_unbuff,0.999734,3.900152,0.029633134498395587,3.883641,3.895974,3.900641
12,2,unary::BE::Table,read_buff,0.999722,3.3250648181818185,0.006030901190007704,3.321224,3.32164,3.323182
12,2,unary::BE::Table,read_unbuff,0.999722,5.111394454545454,0.007771811042011268,5.106932,5.107266,5.107807
12,2,unary::LE::NoTable,read_buff,0.999739,1.8579661818181819,0.0008882861946672244,1.857224,1.857557,1.858557
12,2,unary::LE::NoTable,read_unbuff,0.999739,3.888492727272727,0.00763248261171828,3.884182,3.885016,3.887516
12,2,unary::LE::Table,read_buff,0.999776,2.6255915454545455,0.020876935840125743,2.613557,2.618266,2.623224
12,2,unary::LE::Table,read_unbuff,0.999776,4.732242818181819,0.03908675050146324,4.712807,4.719599,4.729474
12,2,gamma::BE::NoTable,read_buff,0.990512,2.3941670000000004,0.0012781214339802926,2.393182,2.39389,2.394891
12,2,gamma::BE::NoTable,read_unbuff,0.990512,5.912163272727272,0.0522455109633181,5.892891,5.896891,5.905307
12,2,gamma::BE::Table,read_buff,0.990459,3.5381330909090907,0.006925526715774746,3.533266,3.535016,3.536307
12,2,gamma::BE::Table,read_unbuff,0.990459,5.285424818181818,0.05105927673561026,5.255349,5.259724,5.274474
12,2,gamma::LE::NoTable,read_buff,0.990377,2.5165687272727277,0.0071617590030788525,2.511974,2.512599,2.515932
12,2,gamma::LE::NoTable,read_unbuff,0.990377,5.877197363636364,0.003863755227048719,5.875057,5.876182,5.87939
12,2,gamma::LE::Table,read_buff,0.990615,2.842352909090909,0.04097429711039478,2.822807,2.824307,2.825016
12,2,gamma::LE::Table,read_unbuff,0.990615,4.896773454545455,0.011231334518779475,4.887474,4.890891,4.900641
12,2,zeta3::BE::NoTable,read_buff,0.743059,9.606053363636363,0.05452712610668656,9.573349,9.58439,9.592599
12,2,zeta3::BE::NoTable,read_unbuff,0.743059,9.741921,0.03587901188160028,9.720349,9.725224,9.742641
12,2,zeta3::BE::Table,read_buff,0.74314,7.496326272727273,0.030162611306353712,7.475808,7.488682,7.494932
12,2,zeta3::BE::Table,read_unbuff,0.74314,9.308099,0.029754099018454477,9.292057,9.308849,9.311183
12,2,zeta3::LE::NoTable,read_buff,0.742914,9.537651909090908,0.007065545604616209,9.531099,9.536766,9.543099
12,2,zeta3::LE::NoTable,read_unbuff,0.742914,9.675265545454545,0.010327152592691064,9.670265,9.671724,9.675057
12,2,zeta3::LE::Table,read_buff,0.74261,6.705485545454546,0.005939628395171487,6.701474,6.704433,6.707766
12,2,zeta3::LE::Table,read_unbuff,0.74261,9.159485272727274,0.012821326663734416,9.152516,9.154015,9.15989
12,2,delta::BE::Table,read_buff,0.798275,5.840072454545454,0.0028983858046725676,5.837933,5.839307,5.840932
12,2,delta::BE::Table,read_unbuff,0.798275,8.179614090909093,0.005091421676792073,8.176683,8.178015,8.178807
12,2,delta::BE::NoTable,read_buff,0.797834,5.545746545454546,0.01648509678687785,5.539307,5.541683,5.541932
12,2,delta::BE::NoTable,read_unbuff,0.797834,8.21373909090909,0.0022592070048822036,8.212849,8.214099,8.21539
12,2,delta::LE::Table,read_buff,0.797264,5.046356454545454,0.002579832605563432,5.04389,5.045807,5.04714
12,2,delta::LE::Table,read_unbuff,0.797264,8.073103,0.05163934374873482,8.044099,8.047724,8.065099
12,2,delta::LE::NoTable,read_buff,0.798071,5.193038181818181,0.002125038767560969,5.191349,5.192224,5.194265
12,2,delta::LE::NoTable,read_unbuff,0.798071,8.011860363636364,0.005162594740491073,8.010182,8.012308,8.013932
12,2,delta_gamma::BE::Table,read_buff,0.798407,5.881633,0.008100334141255891,5.875224,5.875807,5.889349
12,2,delta_gamma::BE::Table,read_unbuff,0.798407,7.763110363636364,0.00873509197745206,7.755558,7.760183,7.767182
